2001-11-23 15:10:00.000  2.250808E+002  2.569183E+002  2.977403E+002  2.831495E+002  1.933959E+002  6.876343E+001  1.189315E+001  7.739023E-002  2.570573E-003  1.567923E-004  0.0000 -1.0000  0.0000
2001-11-23 15:15:00.000  2.071745E+002  2.455935E+002  2.969778E+002  2.845528E+002  1.947069E+002  7.015079E+001  1.252276E+001  7.383092E-002  3.493191E-003  3.719792E-004  0.0000 -1.0000  0.0000
2001-11-23 15:20:00.000  2.177321E+002  2.561244E+002  3.070056E+002  2.869541E+002  1.933221E+002  6.915285E+001  1.170712E+001  8.084416E-002  3.521748E-003  3.120584E-004  0.0000 -1.0000  0.0000
2001-11-23 15:25:00.000  2.266237E+002  2.678330E+002  3.227104E+002  2.965968E+002  1.957047E+002  6.939418E+001  1.226758E+001  7.014344E-002  2.776686E-003  2.305788E-004  0.0000 -1.0000  0.0000
2001-11-23 15:30:00.000  2.486149E+002  2.844879E+002  3.305591E+002  3.015333E+002  2.011278E+002  7.083304E+001  1.153610E+001  7.984838E-002  3.299459E-003  2.709684E-004  0.0000 -1.0000  0.0000
2001-11-23 15:35:00.000  2.441107E+002  2.798970E+002  3.259678E+002  2.990675E+002  2.011275E+002  7.100961E+001  1.172373E+001  7.331237E-002  2.826129E-003  2.184356E-004  0.0000 -1.0000  0.0000
2001-11-23 15:40:00.000  2.570079E+002  2.895498E+002  3.306210E+002  3.014874E+002  2.013123E+002  7.037173E+001  1.166643E+001  7.159152E-002  4.117179E-003  5.771425E-004  0.0000 -1.0000  0.0000
2001-11-23 15:45:00.000  2.606609E+002  2.930213E+002  3.337600E+002  3.036080E+002  2.015710E+002  6.947182E+001  1.131099E+001  6.686897E-002  2.746332E-003  2.387366E-004  0.0000 -1.0000  0.0000
2001-11-23 15:50:00.000  2.647910E+002  2.984574E+002  3.409537E+002  3.071928E+002  2.015805E+002  6.917846E+001  1.103284E+001  7.199642E-002  2.847088E-003  2.249661E-004  0.0000 -1.0000  0.0000
2001-11-23 15:55:00.000  2.793311E+002  3.106744E+002  3.496428E+002  3.134809E+002  2.036462E+002  6.869783E+001  1.074070E+001  7.193834E-002  3.829933E-003  4.641660E-004  0.0000 -1.0000  0.0000
2001-11-23 16:00:00.000  3.136598E+002  3.416980E+002  3.757001E+002  3.263520E+002  2.054908E+002  6.779954E+001  1.034497E+001  7.374661E-002  3.334078E-003  3.100686E-004  0.0000 -1.0000  0.0000
2001-11-23 16:05:00.000  3.413687E+002  3.607107E+002  3.832947E+002  3.240846E+002  1.989518E+002  6.358271E+001  1.010504E+001  7.074515E-002  4.080978E-003  5.453498E-004  0.0000 -1.0000  0.0000
2001-11-23 16:10:00.000  3.556304E+002  3.723456E+002  3.916155E+002  3.275200E+002  1.978574E+002  6.239580E+001  9.751840E+000  7.254919E-002  3.517740E-003  3.557180E-004  0.0000 -1.0000  0.0000
2001-11-23 16:15:00.000  3.715645E+002  3.826303E+002  3.950840E+002  3.313358E+002  2.059316E+002  6.552503E+001  9.920596E+000  7.120239E-002  3.103979E-003  2.730435E-004  0.0000 -1.0000  0.0000
2001-11-23 16:20:00.000  3.746160E+002  3.863013E+002  3.994650E+002  3.317533E+002  2.044568E+002  6.464954E+001  9.648797E+000  6.953975E-002  4.064455E-003  5.493643E-004  0.0000 -1.0000  0.0000
2001-11-23 16:25:00.000  3.651883E+002  3.774318E+002  3.912737E+002  3.247506E+002  1.999823E+002  6.255640E+001  8.977603E+000  6.643714E-002  3.450199E-003  3.889516E-004  0.0000 -1.0000  0.0000
2001-11-23 16:30:00.000  3.331847E+002  3.548735E+002  3.804569E+002  3.235329E+002  1.985639E+002  6.028219E+001  7.956090E+000  6.616110E-002  3.245927E-003  3.223230E-004  0.0000 -1.0000  0.0000
2001-11-23 16:35:00.000  3.305388E+002  3.575002E+002  3.898457E+002  3.236986E+002  1.959982E+002  5.895736E+001  7.352335E+000  6.264810E-002  4.129644E-003  6.288491E-004  0.0000 -1.0000  0.0000
2001-11-23 16:40:00.000  3.385989E+002  3.634361E+002  3.930191E+002  3.367881E+002  2.037462E+002  5.896527E+001  7.060585E+000  6.217161E-002  3.595080E-003  4.466532E-004  0.0000 -1.0000  0.0000
2001-11-23 16:45:00.000  3.461675E+002  3.741511E+002  4.077701E+002  3.523236E+002  2.122263E+002  6.149118E+001  7.683719E+000  6.293575E-002  2.399218E-003  1.662951E-004  0.0000 -1.0000  0.0000
2001-11-23 16:50:00.000  3.577761E+002  3.842462E+002  4.158220E+002  3.615896E+002  2.208272E+002  6.434525E+001  8.023901E+000  6.497096E-002  4.244623E-003  6.517576E-004  0.0000 -1.0000  0.0000
2001-11-23 16:55:00.000  3.863435E+002  3.978706E+002  4.108736E+002  3.504274E+002  2.190567E+002  6.441656E+001  7.587320E+000  6.471665E-002  2.603580E-003  1.927487E-004  0.0000 -1.0000  0.0000
2001-11-23 17:00:00.000  3.808496E+002  3.925596E+002  4.057725E+002  3.430044E+002  2.098004E+002  6.171760E+001  7.611516E+000  6.577742E-002  2.633975E-003  1.920516E-004  0.0000 -1.0000  0.0000
2001-11-23 17:05:00.000  3.830001E+002  3.894862E+002  3.966325E+002  3.403990E+002  2.068120E+002  5.920287E+001  7.363027E+000  5.885963E-002  2.963075E-003  3.118760E-004  0.0000 -1.0000  0.0000
2001-11-23 17:10:00.000  3.689129E+002  3.844590E+002  4.023134E+002  3.455494E+002  2.062809E+002  5.749322E+001  6.855871E+000  5.407815E-002  3.366644E-003  4.880782E-004  0.0000 -1.0000  0.0000
2001-11-23 17:15:00.000  4.109745E+002  4.145652E+002  4.183550E+002  3.502759E+002  2.073719E+002  5.773276E+001  6.975369E+000  5.278155E-002  3.758030E-003  6.760773E-004  0.0000 -1.0000  0.0000
2001-11-23 17:20:00.000  4.072562E+002  4.046334E+002  4.015147E+002  3.336531E+002  2.062085E+002  5.991479E+001  7.064668E+000  5.628272E-002  3.103712E-003  3.753251E-004  0.0000 -1.0000  0.0000
2001-11-23 17:25:00.000  3.877853E+002  3.897897E+002  3.917986E+002  3.257796E+002  1.983066E+002  5.812587E+001  7.203017E+000  6.021355E-002  2.882122E-003  2.765135E-004  0.0000 -1.0000  0.0000
2001-11-23 17:30:00.000  3.806461E+002  3.890553E+002  3.983899E+002  3.345596E+002  2.033027E+002  5.907510E+001  7.225062E+000  5.985434E-002  3.927140E-003  6.017728E-004  0.0000 -1.0000  0.0000
2001-11-23 17:35:00.000  3.661754E+002  3.892570E+002  4.164135E+002  3.529301E+002  2.069643E+002  5.900622E+001  7.541176E+000  5.989218E-002  3.175272E-003  3.610131E-004  0.0000 -1.0000  0.0000
2001-11-23 17:40:00.000  3.783818E+002  3.983132E+002  4.214622E+002  3.538753E+002  2.069510E+002  5.919640E+001  7.642866E+000  6.010572E-002  2.703517E-003  2.422061E-004  0.0000 -1.0000  0.0000
2001-11-23 17:45:00.000  3.801587E+002  3.989806E+002  4.207869E+002  3.594355E+002  2.154794E+002  6.178954E+001  7.671453E+000  6.272625E-002  3.406379E-003  3.970955E-004  0.0000 -1.0000  0.0000
2001-11-23 17:50:00.000  3.888688E+002  4.060740E+002  4.258734E+002  3.630771E+002  2.202271E+002  6.331046E+001  7.425803E+000  6.861214E-002  3.670790E-003  3.992044E-004  0.0000 -1.0000  0.0000
2001-11-23 17:55:00.000  3.928548E+002  4.157807E+002  4.426154E+002  3.765874E+002  2.238086E+002  6.345856E+001  7.665638E+000  6.404337E-002  3.658309E-003  4.560841E-004  0.0000 -1.0000  0.0000
2001-11-23 18:00:00.000  3.864913E+002  4.117503E+002  4.415650E+002  3.775935E+002  2.212186E+002  6.173021E+001  7.323596E+000  6.668752E-002  3.192165E-003  2.963588E-004  0.0000 -1.0000  0.0000
2001-11-23 18:05:00.000  3.793388E+002  4.081886E+002  4.426505E+002  3.787072E+002  2.194996E+002  6.029364E+001  7.052917E+000  6.243461E-002  3.243336E-003  3.439432E-004  0.0000 -1.0000  0.0000
2001-11-23 18:10:00.000  3.923969E+002  4.106176E+002  4.316441E+002  3.679739E+002  2.140361E+002  5.825114E+001  6.811346E+000  5.667242E-002  3.685817E-003  5.581054E-004  0.0000 -1.0000  0.0000
2001-11-23 18:15:00.000  3.819069E+002  3.991919E+002  4.191253E+002  3.606394E+002  2.116737E+002  5.792565E+001  6.836408E+000  5.661604E-002  3.352731E-003  4.425395E-004  0.0000 -1.0000  0.0000
2001-11-23 18:20:00.000  3.727780E+002  3.962156E+002  4.238387E+002  3.698724E+002  2.119621E+002  5.638443E+001  6.741660E+000  5.430572E-002  3.700498E-003  6.078477E-004  0.0000 -1.0000  0.0000
2001-11-23 18:25:00.000  4.021324E+002  4.150037E+002  4.295467E+002  3.612235E+002  2.059709E+002  5.556856E+001  6.399382E+000  6.271289E-002  4.165652E-003  6.079933E-004  0.0000 -1.0000  0.0000
2001-11-23 18:30:00.000  4.023513E+002  4.167103E+002  4.330221E+002  3.639484E+002  2.058201E+002  5.525903E+001  6.472845E+000  6.046398E-002  2.811704E-003  2.477094E-004  0.0000 -1.0000  0.0000
2001-11-23 18:35:00.000  3.989291E+002  4.112112E+002  4.250553E+002  3.561453E+002  2.037976E+002  5.556721E+001  6.629054E+000  5.895688E-002  3.962280E-003  6.115970E-004  0.0000 -1.0000  0.0000
2001-11-23 18:40:00.000  4.058387E+002  4.168808E+002  4.292508E+002  3.591049E+002  2.031717E+002  5.457082E+001  6.533807E+000  5.539588E-002  3.054638E-003  3.595681E-004  0.0000 -1.0000  0.0000
2001-11-23 18:45:00.000  4.003838E+002  4.135555E+002  4.284635E+002  3.613517E+002  2.035098E+002  5.431876E+001  6.343594E+000  6.185938E-002  3.520891E-003  4.102088E-004  0.0000 -1.0000  0.0000
2001-11-23 18:50:00.000  3.940596E+002  4.152450E+002  4.399016E+002  3.727830E+002  2.063288E+002  5.416292E+001  6.346269E+000  6.008543E-002  3.864112E-003  5.449275E-004  0.0000 -1.0000  0.0000
2001-11-23 18:55:00.000  3.911540E+002  4.134154E+002  4.394141E+002  3.709018E+002  2.031145E+002  5.316816E+001  6.415524E+000  5.649135E-002  2.474137E-003  2.041915E-004  0.0000 -1.0000  0.0000
2001-11-23 19:00:00.000  3.829430E+002  4.074398E+002  4.362961E+002  3.703180E+002  2.035446E+002  5.329430E+001  6.367916E+000  5.704381E-002  2.716625E-003  2.519453E-004  0.0000 -1.0000  0.0000
2001-11-23 19:05:00.000  3.741858E+002  4.079056E+002  4.487854E+002  3.809871E+002  2.053783E+002  5.293395E+001  6.235894E+000  5.717746E-002  3.456059E-003  4.511442E-004  0.0000 -1.0000  0.0000
2001-11-23 19:10:00.000  3.824838E+002  4.114132E+002  4.459662E+002  3.837036E+002  2.087509E+002  5.366664E+001  6.397570E+000  5.737489E-002  3.080114E-003  3.405785E-004  0.0000 -1.0000  0.0000
2001-11-23 19:15:00.000  3.646768E+002  4.052348E+002  4.555517E+002  3.960268E+002  2.122525E+002  5.370132E+001  6.299078E+000  5.792059E-002  3.782316E-003  5.523396E-004  0.0000 -1.0000  0.0000
2001-11-23 19:20:00.000  3.739470E+002  4.162430E+002  4.688383E+002  4.116895E+002  2.167145E+002  5.374202E+001  6.307310E+000  6.263262E-002  3.148381E-003  3.031602E-004  0.0000 -1.0000  0.0000
2001-11-23 19:25:00.000  3.781521E+002  4.229807E+002  4.790311E+002  4.201445E+002  2.202821E+002  5.472536E+001  6.437109E+000  6.645862E-002  5.053499E-003  8.802862E-004  0.0000 -1.0000  0.0000
2001-11-23 19:30:00.000  3.733941E+002  4.216841E+002  4.826856E+002  4.168344E+002  2.160548E+002  5.382639E+001  6.372197E+000  6.391054E-002  3.789412E-003  4.630164E-004  0.0000 -1.0000  0.0000
2001-11-23 19:35:00.000  3.884469E+002  4.300894E+002  4.815028E+002  4.114301E+002  2.105468E+002  5.158821E+001  6.110605E+000  5.880895E-002  3.190511E-003  3.480321E-004  0.0000 -1.0000  0.0000
2001-11-23 19:40:00.000  4.009269E+002  4.404115E+002  4.886990E+002  4.135515E+002  2.097080E+002  5.099491E+001  5.823232E+000  6.407949E-002  3.423380E-003  3.459621E-004  0.0000 -1.0000  0.0000
2001-11-23 19:45:00.000  4.186022E+002  4.486970E+002  4.844408E+002  4.063423E+002  2.079963E+002  5.112274E+001  6.065619E+000  5.873974E-002  3.577694E-003  4.614424E-004  0.0000 -1.0000  0.0000
2001-11-23 19:50:00.000  4.636031E+002  4.788376E+002  4.960370E+002  4.099556E+002  2.069361E+002  5.086598E+001  6.293554E+000  6.363525E-002  3.465837E-003  3.714489E-004  0.0000 -1.0000  0.0000
2001-11-23 19:55:00.000  4.727910E+002  4.854924E+002  4.997010E+002  4.154549E+002  2.086089E+002  5.028994E+001  6.055444E+000  6.326088E-002  3.315451E-003  3.318006E-004  0.0000 -1.0000  0.0000
2001-11-23 20:00:00.000  4.702096E+002  4.843209E+002  5.001692E+002  4.115614E+002  2.051909E+002  4.988103E+001  6.128529E+000  6.438597E-002  4.621785E-003  7.318488E-004  0.0000 -1.0000  0.0000
2001-11-23 20:05:00.000  4.776497E+002  4.932796E+002  5.109019E+002  4.185891E+002  2.063775E+002  4.976540E+001  6.174739E+000  6.203369E-002  3.472260E-003  3.883910E-004  0.0000 -1.0000  0.0000
2001-11-23 20:10:00.000  4.732991E+002  4.916214E+002  5.125412E+002  4.335811E+002  2.126638E+002  5.003302E+001  6.223334E+000  6.469081E-002  4.483548E-003  6.765734E-004  0.0000 -1.0000  0.0000
2001-11-23 20:15:00.000  4.557554E+002  4.839484E+002  5.171023E+002  4.432307E+002  2.173387E+002  5.044643E+001  6.138847E+000  6.091810E-002  4.435624E-003  7.353020E-004  0.0000 -1.0000  0.0000
2001-11-23 20:20:00.000  4.693578E+002  4.854550E+002  5.037691E+002  4.364026E+002  2.179640E+002  5.088381E+001  6.035291E+000  6.946535E-002  4.741230E-003  6.721013E-004  0.0000 -1.0000  0.0000
2001-11-23 20:25:00.000  4.744922E+002  4.883667E+002  5.040375E+002  4.366089E+002  2.204123E+002  5.180756E+001  6.114840E+000  6.880764E-002  3.854917E-003  4.130659E-004  0.0000 -1.0000  0.0000
2001-11-23 20:30:00.000  4.750522E+002  4.920670E+002  5.114576E+002  4.413966E+002  2.198227E+002  5.132559E+001  6.058445E+000  7.126658E-002  5.449042E-003  9.055554E-004  0.0000 -1.0000  0.0000
2001-11-23 20:35:00.000  4.794991E+002  4.953922E+002  5.134957E+002  4.565724E+002  2.249974E+002  5.057962E+001  5.772199E+000  7.608622E-002  5.340833E-003  7.472158E-004  0.0000 -1.0000  0.0000
2001-11-23 20:40:00.000  4.608498E+002  4.852635E+002  5.137312E+002  4.518797E+002  2.203851E+002  4.984974E+001  5.758323E+000  7.410111E-002  4.570249E-003  5.340030E-004  0.0000 -1.0000  0.0000
2001-11-23 20:45:00.000  4.841022E+002  5.021512E+002  5.227891E+002  4.572274E+002  2.207849E+002  4.925636E+001  5.758624E+000  6.950993E-002  5.242668E-003  8.451625E-004  0.0000 -1.0000  0.0000
2001-11-23 20:50:00.000  4.781357E+002  5.002685E+002  5.258636E+002  4.600899E+002  2.196017E+002  4.902813E+001  5.745538E+000  7.835083E-002  5.946256E-003  9.188422E-004  0.0000 -1.0000  0.0000
2001-11-23 20:55:00.000  4.804507E+002  4.997753E+002  5.219728E+002  4.604541E+002  2.176684E+002  4.822097E+001  6.135943E+000  6.759616E-002  4.774429E-003  7.220323E-004  0.0000 -1.0000  0.0000
2001-11-23 21:00:00.000  4.951149E+002  5.090330E+002  5.247372E+002  4.567997E+002  2.153879E+002  4.779028E+001  5.896771E+000  7.293634E-002  4.641664E-003  5.750931E-004  0.0000 -1.0000  0.0000
2001-11-23 21:05:00.000  5.379563E+002  5.380461E+002  5.378976E+002  4.591864E+002  2.129075E+002  4.676636E+001  5.832841E+000  7.282240E-002  4.967922E-003  6.786849E-004  0.0000 -1.0000  0.0000
2001-11-23 21:10:00.000  5.558588E+002  5.485652E+002  5.403331E+002  4.581791E+002  2.100838E+002  4.576673E+001  5.707174E+000  7.488656E-002  3.910665E-003  3.530338E-004  0.0000 -1.0000  0.0000
2001-11-23 21:15:00.000  5.205422E+002  5.274966E+002  5.351050E+002  4.639476E+002  2.096398E+002  4.547211E+001  6.187132E+000  7.089484E-002  4.683099E-003  6.289851E-004  0.0000 -1.0000  0.0000
2001-11-23 21:20:00.000  5.276555E+002  5.349826E+002  5.430010E+002  4.682830E+002  2.083717E+002  4.482861E+001  6.136537E+000  7.288137E-002  5.133953E-003  7.457995E-004  0.0000 -1.0000  0.0000
2001-11-23 21:25:00.000  5.192567E+002  5.352499E+002  5.533497E+002  4.774404E+002  2.092383E+002  4.409212E+001  5.666306E+000  7.870172E-002  5.837079E-003  8.601936E-004  0.0000 -1.0000  0.0000
2001-11-23 21:30:00.000  5.384318E+002  5.437662E+002  5.495325E+002  4.782829E+002  2.081557E+002  4.312648E+001  5.818189E+000  7.027447E-002  5.240819E-003  8.232246E-004  0.0000 -1.0000  0.0000
2001-11-23 21:35:00.000  5.321741E+002  5.406191E+002  5.499314E+002  4.782671E+002  2.058252E+002  4.191674E+001  5.380615E+000  7.346103E-002  4.494311E-003  5.029205E-004  0.0000 -1.0000  0.0000
2001-11-23 21:40:00.000  5.363466E+002  5.349545E+002  5.332097E+002  4.641421E+002  2.005211E+002  4.091684E+001  5.326987E+000  7.317153E-002  5.085026E-003  6.840787E-004  0.0000 -1.0000  0.0000
2001-11-23 21:45:00.000  5.284147E+002  5.454888E+002  5.648861E+002  4.942444E+002  2.018483E+002  3.945482E+001  5.309654E+000  7.347433E-002  4.409715E-003  4.755954E-004  0.0000 -1.0000  0.0000
2001-11-23 21:50:00.000  5.465642E+002  5.524273E+002  5.587905E+002  4.865541E+002  1.988872E+002  3.860292E+001  5.185873E+000  6.914365E-002  3.984831E-003  4.112621E-004  0.0000 -1.0000  0.0000
2001-11-23 21:55:00.000  5.719401E+002  5.684220E+002  5.642872E+002  4.809490E+002  1.917942E+002  3.712033E+001  5.202857E+000  7.109909E-002  5.316889E-003  7.942426E-004  0.0000 -1.0000  0.0000
2001-11-23 22:00:00.000  5.779426E+002  5.677361E+002  5.563711E+002  4.714266E+002  1.854034E+002  3.534282E+001  4.967345E+000  6.790724E-002  5.201975E-003  8.049608E-004  0.0000 -1.0000  0.0000
2001-11-23 22:05:00.000  5.755322E+002  5.596033E+002  5.422396E+002  4.646115E+002  1.826280E+002  3.452587E+001  4.867723E+000  6.975757E-002  4.308423E-003  4.762358E-004  0.0000 -1.0000  0.0000
2001-11-23 22:10:00.000  5.935014E+002  5.680787E+002  5.409246E+002  4.517248E+002  1.793626E+002  3.522222E+001  5.124015E+000  7.457044E-002  4.925427E-003  5.959075E-004  0.0000 -1.0000  0.0000
2001-11-23 22:15:00.000  6.258410E+002  5.794567E+002  5.319153E+002  4.459485E+002  1.781722E+002  3.495156E+001  5.204325E+000  7.578912E-002  5.842152E-003  8.851493E-004  0.0000 -1.0000  0.0000
2001-11-23 22:20:00.000  6.705521E+002  6.130443E+002  5.549266E+002  4.570760E+002  1.788083E+002  3.486793E+001  5.341156E+000  7.764269E-002  6.168881E-003  9.763208E-004  0.0000 -1.0000  0.0000
2001-11-23 22:25:00.000  7.220598E+002  6.565411E+002  5.907172E+002  4.804958E+002  1.819667E+002  3.466760E+001  5.364433E+000  8.109325E-002  5.208663E-003  5.928354E-004  0.0000 -1.0000  0.0000
2001-11-23 22:30:00.000  7.626541E+002  6.931267E+002  6.233164E+002  5.076265E+002  1.883952E+002  3.518024E+001  5.543615E+000  8.231278E-002  5.142660E-003  5.655183E-004  0.0000 -1.0000  0.0000
2001-11-23 22:35:00.000  8.308860E+002  7.324232E+002  6.369008E+002  5.109079E+002  1.942753E+002  3.643400E+001  5.356251E+000  7.977354E-002  5.613929E-003  7.379890E-004  0.0000 -1.0000  0.0000
2001-11-23 22:40:00.000  8.352551E+002  7.308198E+002  6.303479E+002  5.056460E+002  1.970700E+002  3.756792E+001  5.372136E+000  8.009826E-002  5.233840E-003  6.176484E-004  0.0000 -1.0000  0.0000
2001-11-23 22:45:00.000  8.758304E+002  7.504764E+002  6.326735E+002  5.093010E+002  1.912532E+002  3.539489E+001  5.446592E+000  8.102877E-002  6.318690E-003  9.631313E-004  0.0000 -1.0000  0.0000
2001-11-23 22:50:00.000  8.792801E+002  7.535290E+002  6.353604E+002  5.171661E+002  1.882682E+002  3.380206E+001  5.410913E+000  8.187279E-002  5.585766E-003  6.930568E-004  0.0000 -1.0000  0.0000
2001-11-23 22:55:00.000  9.281081E+002  7.822628E+002  6.477131E+002  5.272188E+002  1.910929E+002  3.438811E+001  5.857145E+000  8.121017E-002  6.004008E-003  8.654785E-004  0.0000 -1.0000  0.0000
2001-11-23 23:00:00.000  9.494839E+002  7.983612E+002  6.592931E+002  5.318373E+002  1.952205E+002  3.581092E+001  6.074242E+000  8.329985E-002  4.824889E-003  4.883152E-004  0.0000 -1.0000  0.0000
2001-11-23 23:05:00.000  9.313444E+002  7.845364E+002  6.490876E+002  5.055214E+002  1.862598E+002  3.545964E+001  6.142634E+000  8.093666E-002  5.485507E-003  7.104935E-004  0.0000 -1.0000  0.0000
2001-11-23 23:10:00.000  9.259298E+002  7.768353E+002  6.398966E+002  4.993639E+002  1.846973E+002  3.471383E+001  5.655066E+000  8.119449E-002  5.239617E-003  6.115471E-004  0.0000 -1.0000  0.0000
2001-11-23 23:15:00.000  9.574959E+002  7.823903E+002  6.261845E+002  4.877203E+002  1.779826E+002  3.284965E+001  5.369601E+000  8.257248E-002  4.744253E-003  4.532381E-004  0.0000 -1.0000  0.0000
2001-11-23 23:20:00.000  9.943473E+002  8.002278E+002  6.298904E+002  4.798950E+002  1.741038E+002  3.217093E+001  5.157990E+000  8.297419E-002  6.890961E-003  1.112514E-003  0.0000 -1.0000  0.0000
2001-11-23 23:25:00.000  1.068192E+003  8.564656E+002  6.714020E+002  5.041262E+002  1.809496E+002  3.325508E+001  5.290298E+000  8.447672E-002  5.423467E-003  6.017457E-004  0.0000 -1.0000  0.0000
2001-11-23 23:30:00.000  1.182787E+003  9.416109E+002  7.323983E+002  5.386624E+002  1.853410E+002  3.316602E+001  5.427931E+000  8.654869E-002  6.019035E-003  7.504045E-004  0.0000 -1.0000  0.0000
2001-11-23 23:35:00.000  1.191211E+003  9.628698E+002  7.614380E+002  5.607679E+002  1.900559E+002  3.358587E+001  5.489341E+000  8.805078E-002  5.470409E-003  5.761805E-004  0.0000 -1.0000  0.0000
2001-11-23 23:40:00.000  1.140068E+003  9.561343E+002  7.871494E+002  5.901123E+002  1.995735E+002  3.500558E+001  5.710563E+000  8.617377E-002  5.595073E-003  6.453067E-004  0.0000 -1.0000  0.0000
2001-11-23 23:45:00.000  1.174667E+003  9.813765E+002  8.044968E+002  5.929255E+002  2.016611E+002  3.587271E+001  5.714778E+000  8.957592E-002  5.689792E-003  6.262711E-004  0.0000 -1.0000  0.0000
2001-11-23 23:50:00.000  1.150020E+003  9.638448E+002  7.929663E+002  6.022349E+002  2.090739E+002  3.685796E+001  5.785726E+000  8.556135E-002  6.617742E-003  9.978395E-004  0.0000 -1.0000  0.0000
2001-11-23 23:55:00.000  1.097136E+003  9.221290E+002  7.610566E+002  5.909902E+002  2.140631E+002  3.857742E+001  5.726729E+000  9.332658E-002  6.659961E-003  8.600387E-004  0.0000 -1.0000  0.0000
2001-11-24 00:00:00.000  1.116996E+003  9.304514E+002  7.604552E+002  5.901828E+002  2.220137E+002  4.141556E+001  6.205389E+000  8.910505E-002  5.278335E-003  5.460333E-004  0.0000 -1.0000  0.0000
2001-11-24 00:05:00.000  1.086000E+003  8.962105E+002  7.249479E+002  5.441058E+002  2.076267E+002  4.115445E+001  6.522265E+000  9.529310E-002  5.328709E-003  5.007864E-004  0.0000 -1.0000  0.0000
2001-11-24 00:10:00.000  1.028383E+003  8.573705E+002  7.012567E+002  5.200225E+002  1.976343E+002  4.013849E+001  6.855006E+000  8.837730E-002  6.449008E-003  9.398640E-004  0.0000 -1.0000  0.0000
2001-11-24 00:15:00.000  9.778539E+002  8.171283E+002  6.701102E+002  5.128799E+002  2.015864E+002  4.128939E+001  6.860442E+000  9.181824E-002  6.217814E-003  8.012716E-004  0.0000 -1.0000  0.0000
2001-11-24 00:20:00.000  9.680307E+002  8.299126E+002  6.999693E+002  5.480783E+002  2.154639E+002  4.396117E+001  7.358479E+000  9.969710E-002  6.005404E-003  6.477098E-004  0.0000 -1.0000  0.0000
2001-11-24 00:25:00.000  1.028535E+003  8.745842E+002  7.309744E+002  5.541915E+002  2.165481E+002  4.535819E+001  7.883396E+000  1.044268E-001  6.510863E-003  7.439248E-004  0.0000 -1.0000  0.0000
2001-11-24 00:30:00.000  1.073128E+003  9.040862E+002  7.479761E+002  5.581310E+002  2.165589E+002  4.557988E+001  7.979215E+000  1.077632E-001  6.688402E-003  7.526106E-004  0.0000 -1.0000  0.0000
2001-11-24 00:35:00.000  1.064046E+003  8.985880E+002  7.453298E+002  5.480590E+002  2.142071E+002  4.594035E+001  8.047781E+000  1.055433E-001  7.725794E-003  1.121118E-003  0.0000 -1.0000  0.0000
2001-11-24 00:40:00.000  1.079547E+003  8.942914E+002  7.263250E+002  5.299158E+002  2.089037E+002  4.544303E+001  7.995593E+000  1.105857E-001  7.727383E-003  1.024674E-003  0.0000 -1.0000  0.0000
2001-11-24 00:45:00.000  1.058377E+003  8.862764E+002  7.283449E+002  5.318480E+002  2.137515E+002  4.698014E+001  7.900552E+000  1.089945E-001  7.085489E-003  8.482142E-004  0.0000 -1.0000  0.0000
2001-11-24 00:50:00.000  1.039240E+003  8.860635E+002  7.426716E+002  5.501407E+002  2.252926E+002  4.999993E+001  8.178373E+000  1.153300E-001  7.201907E-003  8.066247E-004  0.0000 -1.0000  0.0000
2001-11-24 00:55:00.000  9.929941E+002  8.569682E+002  7.279108E+002  5.454258E+002  2.273410E+002  5.140635E+001  8.589460E+000  1.143247E-001  6.485334E-003  6.451018E-004  0.0000 -1.0000  0.0000
2001-11-24 01:00:00.000  9.710802E+002  8.481832E+002  7.301129E+002  5.716233E+002  2.462343E+002  5.510695E+001  8.729102E+000  1.155424E-001  7.156976E-003  8.151134E-004  0.0000 -1.0000  0.0000
2001-11-24 01:05:00.000  9.223753E+002  8.377086E+002  7.527377E+002  6.079166E+002  2.626395E+002  5.760384E+001  8.847338E+000  1.114350E-001  7.493558E-003  9.853764E-004  0.0000 -1.0000  0.0000
2001-11-24 01:10:00.000  9.033004E+002  8.467516E+002  7.878033E+002  6.325665E+002  2.730225E+002  6.077273E+001  9.210600E+000  1.212449E-001  7.882457E-003  9.690244E-004  0.0000 -1.0000  0.0000
2001-11-24 01:15:00.000  8.949188E+002  8.421039E+002  7.867425E+002  6.240573E+002  2.727859E+002  6.222577E+001  9.375388E+000  1.251251E-001  7.888623E-003  9.219107E-004  0.0000 -1.0000  0.0000
2001-11-24 01:20:00.000  9.109368E+002  8.499663E+002  7.866844E+002  6.155300E+002  2.710218E+002  6.187250E+001  8.912063E+000  1.201283E-001  7.812507E-003  9.545308E-004  0.0000 -1.0000  0.0000
2001-11-24 01:25:00.000  8.666901E+002  8.201759E+002  7.710964E+002  6.187075E+002  2.735573E+002  5.987277E+001  7.712982E+000  1.120100E-001  7.160902E-003  8.328359E-004  0.0000 -1.0000  0.0000
2001-11-24 01:30:00.000  8.662231E+002  8.374246E+002  8.060945E+002  6.473239E+002  2.800555E+002  6.013181E+001  7.707231E+000  1.116815E-001  8.482419E-003  1.272048E-003  0.0000 -1.0000  0.0000
2001-11-24 01:35:00.000  8.458223E+002  8.358087E+002  8.242084E+002  6.520004E+002  2.758410E+002  5.916681E+001  7.676705E+000  1.114943E-001  7.933260E-003  1.079631E-003  0.0000 -1.0000  0.0000
