2001-09-26 10:30:00.000  5.010129E+003  2.269686E+003  9.684380E+002  3.462872E+002  1.168409E+002  2.750720E+001  3.755115E+000  5.826029E-002  2.403443E-003  1.419058E-004  0.0000 -1.0000  0.0000
2001-09-26 10:35:00.000  5.196826E+003  2.342675E+003  9.943976E+002  3.501771E+002  1.175382E+002  2.756216E+001  3.595224E+000  6.045316E-002  2.364326E-003  1.248836E-004  0.0000 -1.0000  0.0000
2001-09-26 10:40:00.000  5.200612E+003  2.354188E+003  1.003683E+003  3.577404E+002  1.194372E+002  2.767795E+001  3.686226E+000  5.903888E-002  3.065383E-003  2.514219E-004  0.0000 -1.0000  0.0000
2001-09-26 10:45:00.000  4.951412E+003  2.281125E+003  9.902091E+002  3.492645E+002  1.171025E+002  2.772802E+001  3.614712E+000  6.292240E-002  3.181835E-003  2.425523E-004  0.0000 -1.0000  0.0000
2001-09-26 10:50:00.000  4.588445E+003  2.183283E+003  9.801440E+002  3.583468E+002  1.193828E+002  2.766036E+001  3.695448E+000  5.914150E-002  2.787875E-003  1.982352E-004  0.0000 -1.0000  0.0000
2001-09-26 10:55:00.000  4.801718E+003  2.250274E+003  9.944125E+002  3.608897E+002  1.188544E+002  2.695671E+001  3.542423E+000  5.530859E-002  2.553125E-003  1.780573E-004  0.0000 -1.0000  0.0000
2001-09-26 11:00:00.000  4.834415E+003  2.247149E+003  9.845955E+002  3.531629E+002  1.168769E+002  2.688847E+001  3.522470E+000  5.756762E-002  3.268853E-003  3.033939E-004  0.0000 -1.0000  0.0000
2001-09-26 11:05:00.000  4.920937E+003  2.258607E+003  9.767888E+002  3.501898E+002  1.159078E+002  2.642325E+001  3.402019E+000  5.670129E-002  2.160440E-003  1.102731E-004  0.0000 -1.0000  0.0000
2001-09-26 11:10:00.000  4.919389E+003  2.243902E+003  9.641996E+002  3.441203E+002  1.141849E+002  2.613974E+001  3.375772E+000  5.626173E-002  3.290431E-003  3.166572E-004  0.0000 -1.0000  0.0000
2001-09-26 11:15:00.000  4.991089E+003  2.273457E+003  9.754261E+002  3.445447E+002  1.139062E+002  2.581679E+001  3.124225E+000  5.714420E-002  2.051008E-003  9.231114E-005  0.0000 -1.0000  0.0000
2001-09-26 11:20:00.000  5.034702E+003  2.294422E+003  9.849224E+002  3.485379E+002  1.141637E+002  2.580013E+001  3.253316E+000  5.582641E-002  2.319715E-003  1.332189E-004  0.0000 -1.0000  0.0000
2001-09-26 11:25:00.000  4.899501E+003  2.238083E+003  9.631774E+002  3.453274E+002  1.133261E+002  2.542007E+001  3.281215E+000  5.192387E-002  3.494594E-003  4.227998E-004  0.0000 -1.0000  0.0000
2001-09-26 11:30:00.000  4.904442E+003  2.230530E+003  9.555626E+002  3.409677E+002  1.114065E+002  2.482250E+001  3.087595E+000  5.469388E-002  3.898515E-003  4.906676E-004  0.0000 -1.0000  0.0000
2001-09-26 11:35:00.000  4.738949E+003  2.170200E+003  9.362228E+002  3.285520E+002  1.072214E+002  2.442525E+001  3.138254E+000  5.143379E-002  2.622040E-003  2.077537E-004  0.0000 -1.0000  0.0000
2001-09-26 11:40:00.000  4.798666E+003  2.187341E+003  9.390829E+002  3.285669E+002  1.064857E+002  2.391980E+001  2.944182E+000  5.323749E-002  2.233381E-003  1.273697E-004  0.0000 -1.0000  0.0000
2001-09-26 11:45:00.000  4.719859E+003  2.155449E+003  9.272787E+002  3.288551E+002  1.070728E+002  2.384896E+001  3.012279E+000  4.758678E-002  2.922350E-003  3.095755E-004  0.0000 -1.0000  0.0000
2001-09-26 11:50:00.000  4.580627E+003  2.105186E+003  9.115122E+002  3.197339E+002  1.043229E+002  2.384477E+001  3.176571E+000  4.506816E-002  1.286317E-003  4.545174E-005  0.0000 -1.0000  0.0000
2001-09-26 11:55:00.000  4.591055E+003  2.117394E+003  9.202616E+002  3.288869E+002  1.067009E+002  2.343713E+001  2.803195E+000  5.038743E-002  1.893625E-003  9.204102E-005  0.0000 -1.0000  0.0000
2001-09-26 12:00:00.000  4.701423E+003  2.156486E+003  9.318653E+002  3.275522E+002  1.050350E+002  2.331876E+001  2.965811E+000  4.748502E-002  2.187672E-003  1.508159E-004  0.0000 -1.0000  0.0000
2001-09-26 12:05:00.000  4.712332E+003  2.144412E+003  9.190706E+002  3.213929E+002  1.036129E+002  2.319560E+001  2.930773E+000  4.959008E-002  3.597074E-003  4.731078E-004  0.0000 -1.0000  0.0000
2001-09-26 12:10:00.000  4.344961E+003  2.013699E+003  8.796124E+002  3.145938E+002  1.023930E+002  2.291305E+001  2.803989E+000  5.435902E-002  3.302576E-003  3.164399E-004  0.0000 -1.0000  0.0000
2001-09-26 12:15:00.000  4.332788E+003  2.003809E+003  8.733708E+002  3.118169E+002  1.015004E+002  2.276844E+001  2.833848E+000  5.177467E-002  2.209554E-003  1.285983E-004  0.0000 -1.0000  0.0000
2001-09-26 12:20:00.000  4.071890E+003  1.916919E+003  8.510687E+002  3.086160E+002  1.011431E+002  2.254646E+001  2.717510E+000  5.166072E-002  2.958959E-003  2.622711E-004  0.0000 -1.0000  0.0000
2001-09-26 12:25:00.000  4.028683E+003  1.909239E+003  8.534536E+002  3.072884E+002  9.976713E+001  2.236094E+001  2.786493E+000  4.982237E-002  3.047964E-003  3.049815E-004  0.0000 -1.0000  0.0000
2001-09-26 12:30:00.000  4.093360E+003  1.936231E+003  8.638318E+002  3.109359E+002  9.998683E+001  2.225037E+001  2.842488E+000  4.819696E-002  3.106745E-003  3.428489E-004  0.0000 -1.0000  0.0000
2001-09-26 12:35:00.000  4.085816E+003  1.918601E+003  8.495294E+002  3.055140E+002  9.928450E+001  2.215310E+001  2.745388E+000  4.892927E-002  3.123364E-003  3.333347E-004  0.0000 -1.0000  0.0000
2001-09-26 12:40:00.000  4.184980E+003  1.957864E+003  8.634772E+002  3.057017E+002  9.874419E+001  2.189853E+001  2.630496E+000  4.613876E-002  1.551229E-003  6.425186E-005  0.0000 -1.0000  0.0000
2001-09-26 12:45:00.000  4.229331E+003  1.959256E+003  8.554171E+002  3.046492E+002  9.877115E+001  2.181939E+001  2.603107E+000  4.871182E-002  3.413637E-003  4.105216E-004  0.0000 -1.0000  0.0000
2001-09-26 12:50:00.000  4.300469E+003  1.982051E+003  8.608394E+002  3.073211E+002  9.798311E+001  2.144398E+001  2.613808E+000  5.255178E-002  2.374164E-003  1.444757E-004  0.0000 -1.0000  0.0000
2001-09-26 12:55:00.000  4.428577E+003  2.007035E+003  8.566751E+002  3.041418E+002  9.839637E+001  2.154247E+001  2.591174E+000  4.720441E-002  2.685225E-003  2.399453E-004  0.0000 -1.0000  0.0000
2001-09-26 13:00:00.000  4.399637E+003  1.993052E+003  8.503372E+002  3.023994E+002  9.787707E+001  2.127093E+001  2.575780E+000  4.191440E-002  1.665184E-003  9.177371E-005  0.0000 -1.0000  0.0000
2001-09-26 13:05:00.000  4.283543E+003  1.938391E+003  8.260876E+002  2.928842E+002  9.586849E+001  2.134532E+001  2.646360E+000  4.409879E-002  2.958172E-003  3.493981E-004  0.0000 -1.0000  0.0000
2001-09-26 13:10:00.000  4.258669E+003  1.907166E+003  8.041631E+002  2.870891E+002  9.452385E+001  2.092805E+001  2.570428E+000  4.346645E-002  1.746922E-003  9.623863E-005  0.0000 -1.0000  0.0000
2001-09-26 13:15:00.000  4.186502E+003  1.879590E+003  7.946120E+002  2.843317E+002  9.374702E+001  2.098559E+001  2.669446E+000  4.432181E-002  2.432201E-003  2.136061E-004  0.0000 -1.0000  0.0000
2001-09-26 13:20:00.000  4.076969E+003  1.822009E+003  7.666864E+002  2.768675E+002  9.243166E+001  2.058490E+001  2.547777E+000  4.245486E-002  1.983993E-003  1.375596E-004  0.0000 -1.0000  0.0000
2001-09-26 13:25:00.000  3.874265E+003  1.746419E+003  7.414003E+002  2.665036E+002  9.015970E+001  2.031997E+001  2.440697E+000  4.021303E-002  1.537594E-003  7.965123E-005  0.0000 -1.0000  0.0000
2001-09-26 13:30:00.000  3.700046E+003  1.682270E+003  7.205854E+002  2.626488E+002  8.872424E+001  2.000843E+001  2.434072E+000  4.372690E-002  3.229589E-003  4.263933E-004  0.0000 -1.0000  0.0000
2001-09-26 13:35:00.000  3.718073E+003  1.685748E+003  7.200176E+002  2.632995E+002  8.962061E+001  2.024837E+001  2.395738E+000  4.644690E-002  1.864327E-003  9.679150E-005  0.0000 -1.0000  0.0000
2001-09-26 13:40:00.000  3.726643E+003  1.688818E+003  7.210197E+002  2.660477E+002  9.015728E+001  2.003808E+001  2.440340E+000  4.027751E-002  2.011322E-003  1.546346E-004  0.0000 -1.0000  0.0000
2001-09-26 13:45:00.000  3.570570E+003  1.632936E+003  7.038184E+002  2.630449E+002  8.977337E+001  1.994495E+001  2.383143E+000  4.191712E-002  2.072782E-003  1.530351E-004  0.0000 -1.0000  0.0000
2001-09-26 13:50:00.000  3.533212E+003  1.630478E+003  7.092495E+002  2.617849E+002  8.903647E+001  2.003749E+001  2.433861E+000  4.055427E-002  1.675168E-003  9.681669E-005  0.0000 -1.0000  0.0000
2001-09-26 13:55:00.000  3.556039E+003  1.643678E+003  7.162095E+002  2.653036E+002  8.888287E+001  1.945530E+001  2.280171E+000  4.003715E-002  1.718509E-003  1.030332E-004  0.0000 -1.0000  0.0000
2001-09-26 14:00:00.000  3.528615E+003  1.639461E+003  7.181765E+002  2.652193E+002  8.845472E+001  1.946863E+001  2.322310E+000  4.050227E-002  1.882522E-003  1.272683E-004  0.0000 -1.0000  0.0000
2001-09-26 14:05:00.000  3.479487E+003  1.643122E+003  7.320302E+002  2.737163E+002  8.938627E+001  1.922255E+001  2.281923E+000  4.265488E-002  1.996859E-003  1.324679E-004  0.0000 -1.0000  0.0000
2001-09-26 14:10:00.000  3.538073E+003  1.669053E+003  7.426377E+002  2.708530E+002  8.780594E+001  1.894374E+001  2.229260E+000  3.819036E-002  1.347782E-003  6.069597E-005  0.0000 -1.0000  0.0000
2001-09-26 14:15:00.000  3.642782E+003  1.682604E+003  7.325344E+002  2.660926E+002  8.712239E+001  1.889804E+001  2.155425E+000  4.274014E-002  2.083586E-003  1.434640E-004  0.0000 -1.0000  0.0000
2001-09-26 14:20:00.000  3.621563E+003  1.666283E+003  7.225462E+002  2.639025E+002  8.655087E+001  1.875938E+001  2.259822E+000  3.709783E-002  1.724495E-003  1.196031E-004  0.0000 -1.0000  0.0000
2001-09-26 14:25:00.000  3.628370E+003  1.662910E+003  7.182318E+002  2.644076E+002  8.689144E+001  1.866327E+001  2.146475E+000  4.159203E-002  1.717058E-003  9.316549E-005  0.0000 -1.0000  0.0000
2001-09-26 14:30:00.000  3.671525E+003  1.658177E+003  7.053656E+002  2.557823E+002  8.435246E+001  1.824185E+001  2.149930E+000  3.591773E-002  1.504701E-003  8.887839E-005  0.0000 -1.0000  0.0000
2001-09-26 14:35:00.000  3.767666E+003  1.691136E+003  7.148015E+002  2.575652E+002  8.408066E+001  1.803913E+001  2.196097E+000  3.194888E-002  7.024013E-004  1.673371E-005  0.0000 -1.0000  0.0000
2001-09-26 14:40:00.000  3.703097E+003  1.664153E+003  7.042643E+002  2.536825E+002  8.342130E+001  1.810962E+001  2.102189E+000  3.901934E-002  1.262258E-003  4.827050E-005  0.0000 -1.0000  0.0000
2001-09-26 14:45:00.000  3.551747E+003  1.596606E+003  6.759870E+002  2.484772E+002  8.320988E+001  1.807266E+001  2.094744E+000  3.842271E-002  2.397092E-003  2.453513E-004  0.0000 -1.0000  0.0000
2001-09-26 14:50:00.000  3.515927E+003  1.573507E+003  6.631650E+002  2.433498E+002  8.174853E+001  1.774331E+001  2.096986E+000  3.354178E-002  1.408144E-003  8.500629E-005  0.0000 -1.0000  0.0000
2001-09-26 14:55:00.000  3.434623E+003  1.547958E+003  6.571058E+002  2.399612E+002  8.017337E+001  1.755787E+001  2.038707E+000  3.862582E-002  1.660113E-003  9.654061E-005  0.0000 -1.0000  0.0000
2001-09-26 15:00:00.000  3.564638E+003  1.592516E+003  6.698484E+002  2.400473E+002  7.961894E+001  1.753690E+001  2.003511E+000  4.167433E-002  2.075710E-003  1.445182E-004  0.0000 -1.0000  0.0000
2001-09-26 15:05:00.000  3.607141E+003  1.604337E+003  6.717446E+002  2.410996E+002  7.944997E+001  1.726331E+001  2.025001E+000  3.612129E-002  1.282901E-003  5.732847E-005  0.0000 -1.0000  0.0000
2001-09-26 15:10:00.000  3.685176E+003  1.610144E+003  6.618997E+002  2.342063E+002  7.805964E+001  1.736654E+001  2.076625E+000  3.751248E-002  2.971727E-003  4.341137E-004  0.0000 -1.0000  0.0000
2001-09-26 15:15:00.000  3.891745E+003  1.662649E+003  6.678748E+002  2.335674E+002  7.719027E+001  1.704964E+001  2.067276E+000  3.575025E-002  1.152484E-003  4.508716E-005  0.0000 -1.0000  0.0000
2001-09-26 15:20:00.000  3.833116E+003  1.628535E+003  6.503469E+002  2.215187E+002  7.433746E+001  1.689554E+001  1.963521E+000  3.673128E-002  2.336542E-003  2.440267E-004  0.0000 -1.0000  0.0000
2001-09-26 15:25:00.000  3.735099E+003  1.575067E+003  6.243474E+002  2.200650E+002  7.452579E+001  1.663559E+001  2.036282E+000  3.250659E-002  1.921282E-003  1.918906E-004  0.0000 -1.0000  0.0000
2001-09-26 15:30:00.000  3.436564E+003  1.469170E+003  5.906193E+002  2.093180E+002  7.216493E+001  1.634106E+001  1.868313E+000  3.663399E-002  2.364158E-003  2.474943E-004  0.0000 -1.0000  0.0000
2001-09-26 15:35:00.000  3.259557E+003  1.421165E+003  5.830171E+002  2.097193E+002  7.228995E+001  1.648503E+001  2.012843E+000  3.375769E-002  1.565668E-003  1.071393E-004  0.0000 -1.0000  0.0000
2001-09-26 15:40:00.000  3.209601E+003  1.401490E+003  5.759026E+002  2.105771E+002  7.258817E+001  1.630463E+001  1.914207E+000  3.704264E-002  1.192336E-003  4.441000E-005  0.0000 -1.0000  0.0000
2001-09-26 15:45:00.000  3.154902E+003  1.372488E+003  5.618904E+002  2.083591E+002  7.204214E+001  1.593646E+001  1.851323E+000  3.583426E-002  2.361875E-003  2.562311E-004  0.0000 -1.0000  0.0000
2001-09-26 15:50:00.000  3.170049E+003  1.404546E+003  5.858741E+002  2.147264E+002  7.261536E+001  1.588046E+001  1.874407E+000  3.144385E-002  1.188841E-003  6.015335E-005  0.0000 -1.0000  0.0000
2001-09-26 15:55:00.000  3.220635E+003  1.413051E+003  5.834881E+002  2.121810E+002  7.162524E+001  1.578112E+001  1.876136E+000  3.363280E-002  1.907030E-003  1.708822E-004  0.0000 -1.0000  0.0000
2001-09-26 16:00:00.000  2.967511E+003  1.347804E+003  5.768276E+002  2.166049E+002  7.193919E+001  1.538216E+001  1.809307E+000  3.388820E-002  1.460719E-003  8.567105E-005  0.0000 -1.0000  0.0000
2001-09-26 16:05:00.000  2.859467E+003  1.319636E+003  5.741448E+002  2.156749E+002  7.194301E+001  1.536116E+001  1.723016E+000  3.377479E-002  1.810755E-003  1.444326E-004  0.0000 -1.0000  0.0000
2001-09-26 16:10:00.000  2.962771E+003  1.374898E+003  6.015153E+002  2.212571E+002  7.186280E+001  1.528337E+001  1.742790E+000  3.391240E-002  1.805940E-003  1.429229E-004  0.0000 -1.0000  0.0000
2001-09-26 16:15:00.000  2.952761E+003  1.360766E+003  5.910237E+002  2.146562E+002  7.026074E+001  1.520951E+001  1.798824E+000  3.046148E-002  2.312241E-003  3.263956E-004  0.0000 -1.0000  0.0000
2001-09-26 16:20:00.000  2.895123E+003  1.362805E+003  6.050458E+002  2.216317E+002  7.132039E+001  1.529444E+001  1.840029E+000  3.163861E-002  2.168760E-003  2.614889E-004  0.0000 -1.0000  0.0000
2001-09-26 16:25:00.000  2.761271E+003  1.308148E+003  5.846774E+002  2.161562E+002  7.024836E+001  1.498160E+001  1.692066E+000  3.324786E-002  2.431060E-003  3.059477E-004  0.0000 -1.0000  0.0000
2001-09-26 16:30:00.000  2.813264E+003  1.345923E+003  6.076260E+002  2.215913E+002  7.062746E+001  1.508180E+001  1.732317E+000  3.431549E-002  2.497720E-003  3.108486E-004  0.0000 -1.0000  0.0000
2001-09-26 16:35:00.000  3.089896E+003  1.438130E+003  6.309678E+002  2.261620E+002  7.080905E+001  1.492166E+001  1.771803E+000  3.185592E-002  1.404504E-003  8.666900E-005  0.0000 -1.0000  0.0000
2001-09-26 16:40:00.000  3.112763E+003  1.417932E+003  6.084272E+002  2.165025E+002  6.905296E+001  1.474826E+001  1.718011E+000  3.223425E-002  1.982679E-003  1.967737E-004  0.0000 -1.0000  0.0000
2001-09-26 16:45:00.000  3.094714E+003  1.417626E+003  6.118887E+002  2.210652E+002  7.008650E+001  1.472533E+001  1.720039E+000  3.227029E-002  1.727343E-003  1.397058E-004  0.0000 -1.0000  0.0000
2001-09-26 16:50:00.000  3.348620E+003  1.505434E+003  6.372339E+002  2.243500E+002  7.072811E+001  1.474072E+001  1.686571E+000  2.855532E-002  1.506700E-003  1.248003E-004  0.0000 -1.0000  0.0000
2001-09-26 16:55:00.000  3.574567E+003  1.566125E+003  6.454679E+002  2.203923E+002  6.895437E+001  1.475499E+001  1.768464E+000  3.088158E-002  1.152545E-003  5.614485E-005  0.0000 -1.0000  0.0000
2001-09-26 17:00:00.000  3.332157E+003  1.489085E+003  6.264279E+002  2.198796E+002  6.907910E+001  1.461712E+001  1.766761E+000  2.973167E-002  1.272084E-003  7.716380E-005  0.0000 -1.0000  0.0000
2001-09-26 17:05:00.000  3.433915E+003  1.522128E+003  6.348984E+002  2.174955E+002  6.814084E+001  1.445630E+001  1.679425E+000  2.844724E-002  6.428734E-004  1.496283E-005  0.0000 -1.0000  0.0000
2001-09-26 17:10:00.000  3.440099E+003  1.508862E+003  6.226584E+002  2.174798E+002  6.809221E+001  1.414985E+001  1.585176E+000  3.286143E-002  1.333524E-003  6.856900E-005  0.0000 -1.0000  0.0000
2001-09-26 17:15:00.000  3.529863E+003  1.519677E+003  6.152579E+002  2.146680E+002  6.849865E+001  1.435930E+001  1.659018E+000  2.855373E-002  1.623691E-003  1.489267E-004  0.0000 -1.0000  0.0000
2001-09-26 17:20:00.000  3.426367E+003  1.471892E+003  5.945947E+002  2.083552E+002  6.751429E+001  1.434431E+001  1.649968E+000  2.934016E-002  1.981689E-003  2.311429E-004  0.0000 -1.0000  0.0000
2001-09-26 17:25:00.000  3.213519E+003  1.398742E+003  5.728722E+002  2.080645E+002  6.847811E+001  1.458748E+001  1.761256E+000  2.860096E-002  1.388986E-003  1.032473E-004  0.0000 -1.0000  0.0000
2001-09-26 17:30:00.000  2.814706E+003  1.259604E+003  5.308959E+002  1.979593E+002  6.662180E+001  1.426894E+001  1.644113E+000  2.889714E-002  1.299444E-003  8.354605E-005  0.0000 -1.0000  0.0000
2001-09-26 17:35:00.000  2.826015E+003  1.287297E+003  5.525364E+002  2.045777E+002  6.703130E+001  1.420754E+001  1.651051E+000  3.006737E-002  1.750682E-003  1.622900E-004  0.0000 -1.0000  0.0000
2001-09-26 17:40:00.000  3.003682E+003  1.358782E+003  5.789106E+002  2.066220E+002  6.598328E+001  1.378948E+001  1.473171E+000  3.220736E-002  1.163080E-003  4.917074E-005  0.0000 -1.0000  0.0000
2001-09-26 17:45:00.000  2.897009E+003  1.279002E+003  5.315164E+002  1.928391E+002  6.376984E+001  1.361728E+001  1.533938E+000  2.970971E-002  1.874104E-003  1.908738E-004  0.0000 -1.0000  0.0000
2001-09-26 17:50:00.000  2.783790E+003  1.259351E+003  5.367653E+002  2.011170E+002  6.571089E+001  1.357174E+001  1.487214E+000  3.103914E-002  1.248774E-003  6.328811E-005  0.0000 -1.0000  0.0000
2001-09-26 17:55:00.000  2.898177E+003  1.327954E+003  5.733408E+002  2.070579E+002  6.522577E+001  1.330580E+001  1.446069E+000  2.809533E-002  1.432224E-003  1.066318E-004  0.0000 -1.0000  0.0000
2001-09-26 18:00:00.000  3.133377E+003  1.407216E+003  5.950364E+002  2.098207E+002  6.513979E+001  1.333955E+001  1.491149E+000  2.875945E-002  2.172152E-003  2.891876E-004  0.0000 -1.0000  0.0000
2001-09-26 18:05:00.000  3.086291E+003  1.390117E+003  5.895002E+002  2.048426E+002  6.355265E+001  1.326804E+001  1.514482E+000  2.852292E-002  2.063105E-003  2.599697E-004  0.0000 -1.0000  0.0000
2001-09-26 18:10:00.000  3.262144E+003  1.418252E+003  5.799339E+002  1.989656E+002  6.189537E+001  1.285110E+001  1.460119E+000  2.686052E-002  1.752843E-003  1.917234E-004  0.0000 -1.0000  0.0000
2001-09-26 18:15:00.000  3.138430E+003  1.359448E+003  5.538610E+002  1.937634E+002  6.199367E+001  1.315611E+001  1.530694E+000  2.829629E-002  1.308891E-003  8.581689E-005  0.0000 -1.0000  0.0000
2001-09-26 18:20:00.000  3.238637E+003  1.390841E+003  5.616625E+002  1.951361E+002  6.108233E+001  1.261828E+001  1.446924E+000  2.701511E-002  1.282129E-003  8.703770E-005  0.0000 -1.0000  0.0000
2001-09-26 18:25:00.000  3.105061E+003  1.308344E+003  5.181692E+002  1.811964E+002  5.898022E+001  1.252339E+001  1.395310E+000  2.885189E-002  1.413612E-003  9.644224E-005  0.0000 -1.0000  0.0000
2001-09-26 18:30:00.000  3.252963E+003  1.366917E+003  5.397686E+002  1.843630E+002  5.945742E+001  1.272680E+001  1.472994E+000  2.518822E-002  6.713808E-004  1.993444E-005  0.0000 -1.0000  0.0000
2001-09-26 18:35:00.000  3.239869E+003  1.344568E+003  5.242417E+002  1.796994E+002  5.844157E+001  1.242603E+001  1.379900E+000  2.629028E-002  1.565512E-003  1.475841E-004  0.0000 -1.0000  0.0000
2001-09-26 18:40:00.000  3.169608E+003  1.309894E+003  5.085114E+002  1.732182E+002  5.728788E+001  1.264638E+001  1.470351E+000  2.758178E-002  1.637289E-003  1.542142E-004  0.0000 -1.0000  0.0000
2001-09-26 18:45:00.000  3.004485E+003  1.260719E+003  4.971470E+002  1.714273E+002  5.750267E+001  1.288607E+001  1.526514E+000  2.700034E-002  1.040998E-003  5.297758E-005  0.0000 -1.0000  0.0000
2001-09-26 18:50:00.000  3.000192E+003  1.242949E+003  4.838468E+002  1.700841E+002  5.804834E+001  1.283586E+001  1.480944E+000  2.619548E-002  1.345729E-003  1.051082E-004  0.0000 -1.0000  0.0000
2001-09-26 18:55:00.000  2.790964E+003  1.144682E+003  4.411478E+002  1.610037E+002  5.691180E+001  1.262734E+001  1.410039E+000  2.912850E-002  1.580826E-003  1.255684E-004  0.0000 -1.0000  0.0000
2001-09-26 19:00:00.000  2.573727E+003  1.084039E+003  4.293701E+002  1.610529E+002  5.691165E+001  1.249932E+001  1.405464E+000  2.818996E-002  7.138959E-004  1.831793E-005  0.0000 -1.0000  0.0000
2001-09-26 19:05:00.000  2.667335E+003  1.154632E+003  4.702778E+002  1.732230E+002  5.870168E+001  1.241099E+001  1.347566E+000  2.522554E-002  1.152026E-003  7.402997E-005  0.0000 -1.0000  0.0000
2001-09-26 19:10:00.000  2.608358E+003  1.115669E+003  4.488270E+002  1.632471E+002  5.610876E+001  1.225397E+001  1.354409E+000  2.699906E-002  1.529181E-003  1.314709E-004  0.0000 -1.0000  0.0000
2001-09-26 19:15:00.000  2.583308E+003  1.131252E+003  4.662548E+002  1.720035E+002  5.801328E+001  1.230483E+001  1.385218E+000  2.327804E-002  8.111414E-004  3.643253E-005  0.0000 -1.0000  0.0000
2001-09-26 19:20:00.000  2.694565E+003  1.196512E+003  5.002179E+002  1.826803E+002  5.908580E+001  1.234132E+001  1.405260E+000  2.793103E-002  1.555617E-003  1.303864E-004  0.0000 -1.0000  0.0000
2001-09-26 19:25:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000 -1.0000  0.0000
2001-09-26 19:30:00.000  2.989995E+003  1.313931E+003  5.433893E+002  1.951066E+002  6.208764E+001  1.241448E+001  1.275963E+000  2.562838E-002  1.115160E-003  6.488943E-005  0.0000 -1.0000  0.0000
2001-09-26 19:35:00.000  3.218115E+003  1.384836E+003  5.603339E+002  1.916196E+002  5.991494E+001  1.234638E+001  1.366784E+000  2.460596E-002  1.952443E-003  2.876875E-004  0.0000 -1.0000  0.0000
2001-09-26 19:40:00.000  3.315816E+003  1.390965E+003  5.482551E+002  1.846871E+002  5.776629E+001  1.204413E+001  1.356188E+000  2.553596E-002  1.474883E-003  1.334609E-004  0.0000 -1.0000  0.0000
2001-09-26 19:45:00.000  3.403590E+003  1.416422E+003  5.536860E+002  1.838144E+002  5.705367E+001  1.181286E+001  1.331033E+000  2.255100E-002  6.743353E-004  2.390740E-005  0.0000 -1.0000  0.0000
2001-09-26 19:50:00.000  3.371926E+003  1.396521E+003  5.432323E+002  1.802313E+002  5.622193E+001  1.163247E+001  1.266806E+000  2.392257E-002  1.801051E-003  2.411613E-004  0.0000 -1.0000  0.0000
2001-09-26 19:55:00.000  3.414860E+003  1.396928E+003  5.366176E+002  1.797592E+002  5.517122E+001  1.125450E+001  1.326489E+000  2.201767E-002  7.268669E-004  3.018111E-005  0.0000 -1.0000  0.0000
2001-09-26 20:00:00.000  3.256965E+003  1.326103E+003  5.070450E+002  1.729058E+002  5.413684E+001  1.105220E+001  1.305930E+000  2.077791E-002  1.389403E-003  1.670643E-004  0.0000 -1.0000  0.0000
2001-09-26 20:05:00.000  3.052924E+003  1.288672E+003  5.112828E+002  1.770214E+002  5.444268E+001  1.099442E+001  1.243066E+000  2.551478E-002  1.234510E-003  8.285481E-005  0.0000 -1.0000  0.0000
2001-09-26 20:10:00.000  3.112000E+003  1.308743E+003  5.172484E+002  1.776865E+002  5.432176E+001  1.103360E+001  1.295912E+000  2.451804E-002  9.000472E-004  4.135928E-005  0.0000 -1.0000  0.0000
2001-09-26 20:15:00.000  3.099635E+003  1.311851E+003  5.218747E+002  1.800481E+002  5.469741E+001  1.085602E+001  1.202015E+000  2.462911E-002  1.284265E-003  9.653351E-005  0.0000 -1.0000  0.0000
2001-09-26 20:20:00.000  3.029758E+003  1.281201E+003  5.092062E+002  1.739560E+002  5.293757E+001  1.060344E+001  1.227499E+000  2.021840E-002  5.769454E-004  1.927840E-005  0.0000 -1.0000  0.0000
2001-09-26 20:25:00.000  2.806367E+003  1.205434E+003  4.868908E+002  1.693914E+002  5.278879E+001  1.067017E+001  1.136941E+000  2.384682E-002  6.305399E-004  1.697995E-005  0.0000 -1.0000  0.0000
2001-09-26 20:30:00.000  2.823084E+003  1.233748E+003  5.072242E+002  1.759259E+002  5.328139E+001  1.047349E+001  1.114355E+000  2.173449E-002  5.221722E-004  1.257921E-005  0.0000 -1.0000  0.0000
2001-09-26 20:35:00.000  3.015979E+003  1.313527E+003  5.380120E+002  1.817321E+002  5.327456E+001  1.043214E+001  1.138194E+000  2.316529E-002  1.093496E-003  7.116235E-005  0.0000 -1.0000  0.0000
2001-09-26 20:40:00.000  3.070088E+003  1.314495E+003  5.290164E+002  1.758519E+002  5.271592E+001  1.067842E+001  1.188358E+000  2.296661E-002  1.626449E-003  1.968167E-004  0.0000 -1.0000  0.0000
2001-09-26 20:45:00.000  3.095333E+003  1.301645E+003  5.143183E+002  1.726655E+002  5.198596E+001  1.037541E+001  1.129210E+000  2.341643E-002  1.543104E-003  1.632075E-004  0.0000 -1.0000  0.0000
2001-09-26 20:50:00.000  2.930194E+003  1.246269E+003  4.982616E+002  1.704189E+002  5.161114E+001  1.031327E+001  1.116170E+000  2.554241E-002  1.924018E-003  2.378533E-004  0.0000 -1.0000  0.0000
2001-09-26 20:55:00.000  2.895275E+003  1.232199E+003  4.929641E+002  1.689684E+002  5.154978E+001  1.041011E+001  1.211762E+000  2.103924E-002  1.315150E-003  1.381379E-004  0.0000 -1.0000  0.0000
