2006-12-07 04:50:00.000  3.389789E+001  2.439271E+001  1.698505E+001  9.354275E+000  4.559677E+000  1.864287E+000  3.678098E-001  7.180423E-002  2.029194E-002  6.850312E-003  0.0000 -1.0000  0.0000
2006-12-07 04:55:00.000  4.015350E+001  2.735789E+001  1.795543E+001  9.058574E+000  4.405599E+000  1.866191E+000  3.618512E-001  6.999721E-002  2.017230E-002  7.043643E-003  0.0000 -1.0000  0.0000
2006-12-07 05:00:00.000  3.750972E+001  2.728105E+001  1.920821E+001  1.006268E+001  4.633223E+000  1.809571E+000  3.211718E-001  6.835794E-002  1.999546E-002  6.883667E-003  0.0000 -1.0000  0.0000
2006-12-07 05:05:00.000  4.240413E+001  2.984301E+001  2.027563E+001  1.010648E+001  4.533876E+000  1.871038E+000  4.245314E-001  6.827334E-002  1.991825E-002  7.590957E-003  0.0000 -1.0000  0.0000
2006-12-07 05:10:00.000  4.557747E+001  3.140602E+001  2.085401E+001  9.994785E+000  4.608265E+000  1.916893E+000  3.649375E-001  6.900772E-002  2.071946E-002  7.767796E-003  0.0000 -1.0000  0.0000
2006-12-07 05:15:00.000  4.768459E+001  3.166047E+001  2.020514E+001  9.613169E+000  4.415048E+000  1.853245E+000  3.785537E-001  7.287406E-002  2.181314E-002  8.048504E-003  0.0000 -1.0000  0.0000
2006-12-07 05:20:00.000  4.878735E+001  3.267282E+001  2.104062E+001  9.849618E+000  4.450643E+000  1.894777E+000  4.139958E-001  7.181307E-002  2.171035E-002  8.462864E-003  0.0000 -1.0000  0.0000
2006-12-07 05:25:00.000  5.276926E+001  3.660583E+001  2.446494E+001  1.089281E+001  4.662332E+000  1.945657E+000  3.923006E-001  7.582958E-002  2.171785E-002  7.500686E-003  0.0000 -1.0000  0.0000
2006-12-07 05:30:00.000  5.145007E+001  3.570552E+001  2.389131E+001  1.153441E+001  5.054192E+000  2.033952E+000  4.143618E-001  7.863951E-002  2.220688E-002  7.566215E-003  0.0000 -1.0000  0.0000
2006-12-07 05:35:00.000  5.374820E+001  3.647855E+001  2.384029E+001  1.188089E+001  5.291557E+000  2.105397E+000  4.364060E-001  8.462756E-002  2.196493E-002  6.538279E-003  0.0000 -1.0000  0.0000
2006-12-07 05:40:00.000  5.219115E+001  3.759370E+001  2.617426E+001  1.242384E+001  5.333320E+000  2.133974E+000  4.049342E-001  8.975080E-002  2.564209E-002  8.348113E-003  0.0000 -1.0000  0.0000
2006-12-07 05:45:00.000  4.929639E+001  3.632993E+001  2.594110E+001  1.333024E+001  5.807899E+000  2.293237E+000  4.955080E-001  8.645472E-002  2.415389E-002  8.368565E-003  0.0000 -1.0000  0.0000
2006-12-07 05:50:00.000  5.561815E+001  3.932790E+001  2.684662E+001  1.287968E+001  5.503371E+000  2.255693E+000  5.294707E-001  8.821185E-002  2.472396E-002  8.735109E-003  0.0000 -1.0000  0.0000
2006-12-07 05:55:00.000  6.242838E+001  4.240689E+001  2.770819E+001  1.207306E+001  5.264807E+000  2.260496E+000  4.528121E-001  8.947714E-002  2.437206E-002  7.744913E-003  0.0000 -1.0000  0.0000
2006-12-07 06:00:00.000  6.313246E+001  4.195403E+001  2.679900E+001  1.272718E+001  5.715043E+000  2.314611E+000  4.484375E-001  8.533502E-002  2.591234E-002  9.841614E-003  0.0000 -1.0000  0.0000
2006-12-07 06:05:00.000  6.459034E+001  4.423423E+001  2.916193E+001  1.305039E+001  5.473805E+000  2.239391E+000  4.740179E-001  8.662412E-002  2.319296E-002  7.408173E-003  0.0000 -1.0000  0.0000
2006-12-07 06:10:00.000  6.587778E+001  4.375038E+001  2.792095E+001  1.289775E+001  5.612356E+000  2.303528E+000  4.967307E-001  8.722831E-002  2.516484E-002  9.116783E-003  0.0000 -1.0000  0.0000
2006-12-07 06:15:00.000  6.019134E+001  4.048483E+001  2.619920E+001  1.268063E+001  5.654655E+000  2.296892E+000  4.779187E-001  8.940969E-002  2.518697E-002  8.593235E-003  0.0000 -1.0000  0.0000
2006-12-07 06:20:00.000  7.134565E+001  4.471340E+001  2.682962E+001  1.230719E+001  5.413281E+000  2.239620E+000  4.990907E-001  9.607606E-002  2.595817E-002  8.193925E-003  0.0000 -1.0000  0.0000
2006-12-07 06:25:00.000  6.723297E+001  4.597563E+001  3.026302E+001  1.359598E+001  5.724630E+000  2.363691E+000  5.170786E-001  9.282234E-002  2.645724E-002  9.321026E-003  0.0000 -1.0000  0.0000
2006-12-07 06:30:00.000  8.352526E+001  5.263004E+001  3.174610E+001  1.377025E+001  5.941337E+000  2.472279E+000  5.092088E-001  1.015428E-001  2.760773E-002  8.701726E-003  0.0000 -1.0000  0.0000
2006-12-07 06:35:00.000  1.160132E+002  6.306000E+001  3.252252E+001  1.246449E+001  5.544696E+000  2.495824E+000  5.312924E-001  1.000268E-001  2.544220E-002  7.431933E-003  0.0000 -1.0000  0.0000
2006-12-07 06:40:00.000  2.923568E+002  1.119702E+002  4.021661E+001  1.317860E+001  5.946507E+000  2.642553E+000  5.605423E-001  1.029417E-001  2.737194E-002  8.633964E-003  0.0000 -1.0000  0.0000
2006-12-07 06:45:00.000  1.080891E+003  2.459685E+002  5.258909E+001  1.259976E+001  5.820986E+000  2.704418E+000  5.657327E-001  1.054556E-001  2.890535E-002  9.483273E-003  0.0000 -1.0000  0.0000
2006-12-07 06:50:00.000  2.575237E+003  4.138923E+002  6.330204E+001  1.189893E+001  5.495539E+000  2.695959E+000  5.967777E-001  1.130302E-001  2.867630E-002  8.303906E-003  0.0000 -1.0000  0.0000
2006-12-07 06:55:00.000  7.881981E+002  1.987869E+002  4.699192E+001  1.154564E+001  5.407861E+000  2.724747E+000  6.583723E-001  1.152409E-001  2.900356E-002  8.544842E-003  0.0000 -1.0000  0.0000
2006-12-07 07:00:00.000  1.160355E+003  2.416577E+002  4.742027E+001  1.144638E+001  5.837421E+000  2.915309E+000  6.390505E-001  1.171186E-001  3.215801E-002  1.062578E-002  0.0000 -1.0000  0.0000
2006-12-07 07:05:00.000  8.613874E+002  2.088719E+002  4.751898E+001  1.186303E+001  5.822297E+000  2.957226E+000  6.847162E-001  1.246102E-001  2.928582E-002  7.677861E-003  0.0000 -1.0000  0.0000
2006-12-07 07:10:00.000  7.009598E+002  1.853866E+002  4.592793E+001  1.177423E+001  5.726451E+000  2.982646E+000  7.434383E-001  1.247115E-001  3.084979E-002  9.005100E-003  0.0000 -1.0000  0.0000
2006-12-07 07:15:00.000  8.102504E+002  1.961842E+002  4.456671E+001  1.104622E+001  5.582656E+000  3.013338E+000  7.626094E-001  1.351490E-001  3.070290E-002  7.698337E-003  0.0000 -1.0000  0.0000
2006-12-07 07:20:00.000  6.640801E+002  1.739019E+002  4.267477E+001  1.133377E+001  5.721444E+000  3.050850E+000  8.111969E-001  1.330069E-001  3.371995E-002  1.027032E-002  0.0000 -1.0000  0.0000
2006-12-07 07:25:00.000  5.055932E+002  1.445451E+002  3.869395E+001  1.100178E+001  5.852731E+000  3.214518E+000  8.243445E-001  1.372917E-001  3.372005E-002  9.751314E-003  0.0000 -1.0000  0.0000
2006-12-07 07:30:00.000  4.042895E+002  1.256575E+002  3.655318E+001  1.057444E+001  5.705192E+000  3.258053E+000  8.430707E-001  1.364756E-001  3.414370E-002  1.026834E-002  0.0000 -1.0000  0.0000
2006-12-07 07:35:00.000  2.903527E+002  1.052123E+002  3.573781E+001  1.216593E+001  6.546995E+000  3.411094E+000  7.954415E-001  1.415000E-001  3.337625E-002  8.881664E-003  0.0000 -1.0000  0.0000
2006-12-07 07:40:00.000  2.183903E+002  8.659077E+001  3.225187E+001  1.261278E+001  6.845582E+000  3.400827E+000  8.471853E-001  1.388256E-001  3.468776E-002  1.038391E-002  0.0000 -1.0000  0.0000
2006-12-07 07:45:00.000  2.177313E+002  8.955157E+001  3.462906E+001  1.378007E+001  7.211182E+000  3.447775E+000  8.478902E-001  1.450791E-001  3.489781E-002  9.695475E-003  0.0000 -1.0000  0.0000
2006-12-07 07:50:00.000  1.746980E+002  7.983342E+001  3.437466E+001  1.251970E+001  6.477284E+000  3.484372E+000  9.078220E-001  1.461345E-001  3.389937E-002  9.127377E-003  0.0000 -1.0000  0.0000
2006-12-07 07:55:00.000  1.860454E+002  8.283548E+001  3.474256E+001  1.359065E+001  6.868268E+000  3.401789E+000  9.196175E-001  1.496448E-001  3.396088E-002  8.789072E-003  0.0000 -1.0000  0.0000
2006-12-07 08:00:00.000  1.647881E+002  7.732089E+001  3.423243E+001  1.347510E+001  6.886224E+000  3.519720E+000  9.620869E-001  1.536503E-001  3.562962E-002  9.592956E-003  0.0000 -1.0000  0.0000
2006-12-07 08:05:00.000  1.744702E+002  7.991699E+001  3.452913E+001  1.459839E+001  7.540797E+000  3.519761E+000  8.370227E-001  1.486810E-001  3.590797E-002  9.894446E-003  0.0000 -1.0000  0.0000
2006-12-07 08:10:00.000  1.643503E+002  7.721629E+001  3.424687E+001  1.438149E+001  7.330140E+000  3.451307E+000  8.410128E-001  1.486196E-001  3.790495E-002  1.133583E-002  0.0000 -1.0000  0.0000
2006-12-07 08:15:00.000  1.491314E+002  7.508910E+001  3.578533E+001  1.521997E+001  7.787690E+000  3.742472E+000  9.061226E-001  1.566172E-001  3.462446E-002  8.450630E-003  0.0000 -1.0000  0.0000
2006-12-07 08:20:00.000  1.281863E+002  7.018752E+001  3.652012E+001  1.626636E+001  7.985781E+000  3.662769E+000  8.794505E-001  1.567126E-001  3.762696E-002  1.025815E-002  0.0000 -1.0000  0.0000
2006-12-07 08:25:00.000  1.281100E+002  7.124160E+001  3.768323E+001  1.725546E+001  8.263401E+000  3.700856E+000  9.619265E-001  1.572185E-001  3.593460E-002  9.405341E-003  0.0000 -1.0000  0.0000
2006-12-07 08:30:00.000  9.747364E+001  6.264384E+001  3.859427E+001  1.714791E+001  7.890349E+000  3.714123E+000  9.865230E-001  1.615465E-001  3.663719E-002  9.457234E-003  0.0000 -1.0000  0.0000
2006-12-07 08:35:00.000  8.940204E+001  5.963586E+001  3.822376E+001  1.693116E+001  7.850189E+000  3.809362E+000  1.034771E+000  1.613513E-001  3.615719E-002  9.351136E-003  0.0000 -1.0000  0.0000
2006-12-07 08:40:00.000  8.615922E+001  5.753084E+001  3.691632E+001  1.645182E+001  7.701122E+000  3.711368E+000  9.565458E-001  1.572872E-001  4.023962E-002  1.243345E-002  0.0000 -1.0000  0.0000
2006-12-07 08:45:00.000  8.615750E+001  5.726487E+001  3.659601E+001  1.800784E+001  8.144181E+000  3.527359E+000  9.437286E-001  1.619716E-001  3.981057E-002  1.134996E-002  0.0000 -1.0000  0.0000
2006-12-07 08:50:00.000  9.298862E+001  6.009405E+001  3.724554E+001  1.671693E+001  7.831680E+000  3.764153E+000  1.033772E+000  1.633128E-001  3.914880E-002  1.112559E-002  0.0000 -1.0000  0.0000
2006-12-07 08:55:00.000  8.395096E+001  5.587053E+001  3.573711E+001  1.657956E+001  7.895690E+000  3.772350E+000  9.936390E-001  1.658288E-001  3.776802E-002  9.735363E-003  0.0000 -1.0000  0.0000
2006-12-07 09:00:00.000  7.908202E+001  5.472317E+001  3.648035E+001  1.642015E+001  7.839690E+000  3.916716E+000  1.041949E+000  1.669584E-001  4.007421E-002  1.136259E-002  0.0000 -1.0000  0.0000
2006-12-07 09:05:00.000  7.892319E+001  5.568264E+001  3.791454E+001  1.789004E+001  8.175999E+000  3.796898E+000  1.015586E+000  1.702448E-001  3.733877E-002  9.071121E-003  0.0000 -1.0000  0.0000
2006-12-07 09:10:00.000  7.679358E+001  5.534493E+001  3.855914E+001  1.848794E+001  8.509017E+000  3.907523E+000  9.926594E-001  1.679903E-001  3.823661E-002  9.809782E-003  0.0000 -1.0000  0.0000
2006-12-07 09:15:00.000  7.078263E+001  5.386207E+001  3.979784E+001  1.978172E+001  8.947358E+000  4.017227E+000  1.036201E+000  1.702914E-001  3.861646E-002  9.969654E-003  0.0000 -1.0000  0.0000
2006-12-07 09:20:00.000  7.607108E+001  5.637004E+001  4.046152E+001  1.927568E+001  8.973295E+000  4.201304E+000  1.027621E+000  1.775397E-001  3.977805E-002  9.900646E-003  0.0000 -1.0000  0.0000
2006-12-07 09:25:00.000  8.476703E+001  6.006128E+001  4.108765E+001  1.962247E+001  8.868506E+000  3.987328E+000  1.023300E+000  1.713119E-001  3.946883E-002  1.035361E-002  0.0000 -1.0000  0.0000
2006-12-07 09:30:00.000  1.159651E+002  7.436549E+001  4.568651E+001  1.920309E+001  8.501299E+000  4.019279E+000  1.074553E+000  1.715546E-001  3.709509E-002  9.011882E-003  0.0000 -1.0000  0.0000
2006-12-07 09:35:00.000  9.685662E+001  6.705195E+001  4.472290E+001  2.026727E+001  8.921146E+000  4.043180E+000  1.048361E+000  1.751518E-001  4.087074E-002  1.092984E-002  0.0000 -1.0000  0.0000
2006-12-07 09:40:00.000  1.202359E+002  7.594129E+001  4.590194E+001  1.899148E+001  8.443546E+000  4.090947E+000  1.158616E+000  1.749020E-001  3.978784E-002  1.064414E-002  0.0000 -1.0000  0.0000
2006-12-07 09:45:00.000  1.424474E+002  8.431983E+001  4.762856E+001  2.170662E+001  9.705677E+000  4.194135E+000  1.126789E+000  1.783279E-001  3.752597E-002  8.784946E-003  0.0000 -1.0000  0.0000
2006-12-07 09:50:00.000  1.147992E+002  7.481623E+001  4.678114E+001  2.071045E+001  9.285846E+000  4.256929E+000  1.103808E+000  1.787859E-001  4.008731E-002  1.023708E-002  0.0000 -1.0000  0.0000
2006-12-07 09:55:00.000  9.853065E+001  6.852192E+001  4.593795E+001  2.140534E+001  9.507735E+000  4.233726E+000  1.077416E+000  1.774251E-001  3.804597E-002  9.034069E-003  0.0000 -1.0000  0.0000
2006-12-07 10:00:00.000  1.044267E+002  7.057548E+001  4.587881E+001  2.070880E+001  9.139566E+000  4.186131E+000  1.162636E+000  1.772103E-001  3.923073E-002  1.004871E-002  0.0000 -1.0000  0.0000
2006-12-07 10:05:00.000  1.084674E+002  7.352919E+001  4.791759E+001  2.002998E+001  8.908812E+000  4.341743E+000  1.147757E+000  1.823747E-001  4.009113E-002  1.001033E-002  0.0000 -1.0000  0.0000
2006-12-07 10:10:00.000  1.127563E+002  7.457127E+001  4.737642E+001  2.172454E+001  9.770766E+000  4.395396E+000  1.138715E+000  1.866903E-001  3.932951E-002  9.101766E-003  0.0000 -1.0000  0.0000
2006-12-07 10:15:00.000  1.045094E+002  7.119288E+001  4.669490E+001  2.224406E+001  1.001179E+001  4.417295E+000  1.154692E+000  1.769652E-001  4.013730E-002  1.067504E-002  0.0000 -1.0000  0.0000
2006-12-07 10:20:00.000  1.237093E+002  8.192322E+001  5.208841E+001  2.233917E+001  9.705459E+000  4.443141E+000  1.143978E+000  1.886004E-001  4.172880E-002  1.037086E-002  0.0000 -1.0000  0.0000
2006-12-07 10:25:00.000  1.145835E+002  7.860847E+001  5.191731E+001  2.311487E+001  1.016549E+001  4.689360E+000  1.287669E+000  1.841757E-001  3.995709E-002  1.021486E-002  0.0000 -1.0000  0.0000
2006-12-07 10:30:00.000  1.386620E+002  8.777489E+001  5.320938E+001  2.335445E+001  1.068419E+001  4.900203E+000  1.218361E+000  1.862985E-001  4.003182E-002  9.861951E-003  0.0000 -1.0000  0.0000
2006-12-07 10:35:00.000  2.716492E+002  1.368467E+002  6.517172E+001  2.370667E+001  1.034606E+001  4.888560E+000  1.338469E+000  1.898884E-001  4.118735E-002  1.056463E-002  0.0000 -1.0000  0.0000
2006-12-07 10:40:00.000  3.592820E+002  1.577131E+002  6.510871E+001  2.150810E+001  9.992253E+000  5.172344E+000  1.449289E+000  1.991670E-001  4.009059E-002  9.311145E-003  0.0000 -1.0000  0.0000
2006-12-07 10:45:00.000  4.724935E+002  1.863062E+002  6.893594E+001  2.312705E+001  1.088236E+001  5.405108E+000  1.554177E+000  2.096169E-001  4.162407E-002  9.534711E-003  0.0000 -1.0000  0.0000
2006-12-07 10:50:00.000  4.459767E+002  1.763641E+002  6.548194E+001  2.355960E+001  1.160759E+001  5.698033E+000  1.627238E+000  2.085506E-001  3.956085E-002  8.656654E-003  0.0000 -1.0000  0.0000
2006-12-07 10:55:00.000  3.296277E+002  1.560330E+002  6.969165E+001  2.636307E+001  1.216913E+001  5.748092E+000  1.585869E+000  2.149496E-001  4.054748E-002  8.606946E-003  0.0000 -1.0000  0.0000
2006-12-07 11:00:00.000  2.565775E+002  1.341643E+002  6.647813E+001  2.675242E+001  1.262591E+001  6.010897E+000  1.624802E+000  2.115199E-001  4.237899E-002  1.003023E-002  0.0000 -1.0000  0.0000
2006-12-07 11:05:00.000  2.089476E+002  1.206622E+002  6.636113E+001  2.787879E+001  1.312385E+001  6.206512E+000  1.578681E+000  2.283588E-001  4.640456E-002  1.075792E-002  0.0000 -1.0000  0.0000
2006-12-07 11:10:00.000  2.966387E+002  1.545317E+002  7.623463E+001  2.894742E+001  1.334250E+001  6.561819E+000  1.858819E+000  2.332698E-001  4.653449E-002  1.108343E-002  0.0000 -1.0000  0.0000
2006-12-07 11:15:00.000  2.891043E+002  1.536598E+002  7.745253E+001  3.151871E+001  1.449140E+001  6.777339E+000  1.929563E+000  2.394805E-001  4.536449E-002  1.004722E-002  0.0000 -1.0000  0.0000
2006-12-07 11:20:00.000  2.043896E+002  1.236933E+002  7.147679E+001  3.025939E+001  1.450827E+001  7.226890E+000  2.032182E+000  2.443969E-001  4.486024E-002  9.615995E-003  0.0000 -1.0000  0.0000
2006-12-07 11:25:00.000  2.625439E+002  1.448344E+002  7.589625E+001  3.063283E+001  1.414610E+001  6.886810E+000  2.071539E+000  2.428095E-001  4.242781E-002  8.506358E-003  0.0000 -1.0000  0.0000
2006-12-07 11:30:00.000  2.646117E+002  1.513416E+002  8.237157E+001  3.346802E+001  1.514318E+001  7.121506E+000  1.962875E+000  2.391849E-001  4.594318E-002  1.049361E-002  0.0000 -1.0000  0.0000
2006-12-07 11:35:00.000  2.489846E+002  1.495339E+002  8.569604E+001  3.541303E+001  1.617122E+001  7.713812E+000  2.109324E+000  2.543054E-001  4.661288E-002  9.978545E-003  0.0000 -1.0000  0.0000
2006-12-07 11:40:00.000  2.487873E+002  1.614115E+002  1.004183E+002  4.310355E+001  1.866730E+001  8.448053E+000  2.358270E+000  2.672063E-001  4.853282E-002  1.051442E-002  0.0000 -1.0000  0.0000
2006-12-07 11:45:00.000  3.727401E+002  2.112173E+002  1.138205E+002  4.505199E+001  1.981162E+001  9.201907E+000  2.582248E+000  2.896495E-001  4.958934E-002  9.874754E-003  0.0000 -1.0000  0.0000
2006-12-07 11:50:00.000  3.480872E+002  1.964321E+002  1.054150E+002  4.268076E+001  1.994236E+001  9.733024E+000  2.813713E+000  2.994209E-001  5.237431E-002  1.099473E-002  0.0000 -1.0000  0.0000
2006-12-07 11:55:00.000  3.415612E+002  2.002039E+002  1.118200E+002  4.571136E+001  2.084604E+001  1.006573E+001  3.016002E+000  3.026675E-001  5.367105E-002  1.176484E-002  0.0000 -1.0000  0.0000
2006-12-07 12:00:00.000  3.535351E+002  2.092343E+002  1.180693E+002  4.873683E+001  2.218774E+001  1.055014E+001  3.042410E+000  3.113181E-001  5.094416E-002  9.848760E-003  0.0000 -1.0000  0.0000
2006-12-07 12:05:00.000  3.383877E+002  2.072839E+002  1.213306E+002  5.168599E+001  2.318911E+001  1.068829E+001  3.039399E+000  3.104952E-001  5.407435E-002  1.149141E-002  0.0000 -1.0000  0.0000
2006-12-07 12:10:00.000  3.139706E+002  2.011085E+002  1.234443E+002  5.393058E+001  2.410138E+001  1.092221E+001  2.980257E+000  3.087815E-001  5.145952E-002  1.020631E-002  0.0000 -1.0000  0.0000
2006-12-07 12:15:00.000  2.757516E+002  1.877404E+002  1.230076E+002  5.559687E+001  2.454723E+001  1.096320E+001  3.010287E+000  3.044158E-001  5.122826E-002  1.041365E-002  0.0000 -1.0000  0.0000
2006-12-07 12:20:00.000  2.937513E+002  1.932967E+002  1.221070E+002  5.389261E+001  2.388968E+001  1.078453E+001  2.981673E+000  2.986002E-001  5.150237E-002  1.090153E-002  0.0000 -1.0000  0.0000
2006-12-07 12:25:00.000  2.564410E+002  1.768126E+002  1.174409E+002  5.407718E+001  2.350705E+001  1.031161E+001  2.903649E+000  3.004181E-001  4.969932E-002  9.735687E-003  0.0000 -1.0000  0.0000
2006-12-07 12:30:00.000  2.758118E+002  1.869385E+002  1.218582E+002  5.330548E+001  2.298882E+001  1.025778E+001  2.743308E+000  3.087369E-001  5.099254E-002  9.641200E-003  0.0000 -1.0000  0.0000
2006-12-07 12:35:00.000  3.009668E+002  1.979688E+002  1.249698E+002  5.342849E+001  2.312726E+001  1.048878E+001  2.921368E+000  2.996596E-001  5.004346E-002  9.986061E-003  0.0000 -1.0000  0.0000
2006-12-07 12:40:00.000  2.706920E+002  1.848338E+002  1.214579E+002  5.382735E+001  2.395514E+001  1.097479E+001  3.013696E+000  3.012764E-001  5.097822E-002  1.049933E-002  0.0000 -1.0000  0.0000
2006-12-07 12:45:00.000  2.674938E+002  1.888837E+002  1.286677E+002  5.775719E+001  2.482898E+001  1.100770E+001  3.025212E+000  3.041375E-001  5.258485E-002  1.115700E-002  0.0000 -1.0000  0.0000
2006-12-07 12:50:00.000  2.968296E+002  1.956166E+002  1.237608E+002  5.416139E+001  2.390395E+001  1.079451E+001  2.961492E+000  2.951255E-001  5.440630E-002  1.274923E-002  0.0000 -1.0000  0.0000
2006-12-07 12:55:00.000  2.838354E+002  1.920013E+002  1.249137E+002  5.536045E+001  2.392078E+001  1.061821E+001  2.933215E+000  3.053724E-001  5.386926E-002  1.159701E-002  0.0000 -1.0000  0.0000
2006-12-07 13:00:00.000  3.983431E+002  2.367088E+002  1.340593E+002  5.181269E+001  2.261068E+001  1.073658E+001  2.943147E+000  3.093239E-001  5.125070E-002  1.001115E-002  0.0000 -1.0000  0.0000
2006-12-07 13:05:00.000  7.831209E+002  3.545577E+002  1.511454E+002  5.189573E+001  2.264853E+001  1.061396E+001  3.007981E+000  3.075788E-001  5.020618E-002  9.684158E-003  0.0000 -1.0000  0.0000
2006-12-07 13:10:00.000  1.482659E+003  5.362036E+002  1.816213E+002  5.468263E+001  2.433965E+001  1.143265E+001  2.932881E+000  3.119698E-001  5.146170E-002  9.977899E-003  0.0000 -1.0000  0.0000
2006-12-07 13:15:00.000  2.325278E+003  7.207120E+002  2.089492E+002  5.565581E+001  2.421621E+001  1.151480E+001  3.040986E+000  3.025705E-001  5.047342E-002  1.022345E-002  0.0000 -1.0000  0.0000
2006-12-07 13:20:00.000  1.811465E+003  6.121716E+002  1.935452E+002  5.322609E+001  2.352352E+001  1.154277E+001  3.089243E+000  2.962511E-001  4.803432E-002  9.466243E-003  0.0000 -1.0000  0.0000
2006-12-07 13:25:00.000  1.468285E+003  5.412792E+002  1.868535E+002  5.376537E+001  2.340605E+001  1.148554E+001  3.242764E+000  3.038517E-001  5.161290E-002  1.097202E-002  0.0000 -1.0000  0.0000
2006-12-07 13:30:00.000  1.185808E+003  4.738645E+002  1.775844E+002  5.341780E+001  2.361395E+001  1.168585E+001  3.206603E+000  3.045131E-001  5.114103E-002  1.064802E-002  0.0000 -1.0000  0.0000
2006-12-07 13:35:00.000  5.030523E+002  2.723694E+002  1.398701E+002  5.247991E+001  2.359408E+001  1.138892E+001  3.197856E+000  3.048472E-001  4.884883E-002  9.453320E-003  0.0000 -1.0000  0.0000
2006-12-07 13:40:00.000  4.765640E+002  2.662925E+002  1.413228E+002  5.256538E+001  2.342337E+001  1.144412E+001  3.221927E+000  3.046893E-001  5.054642E-002  1.033468E-002  0.0000 -1.0000  0.0000
2006-12-07 13:45:00.000  4.145233E+002  2.351305E+002  1.268254E+002  4.956749E+001  2.303392E+001  1.150537E+001  3.418603E+000  3.063806E-001  4.745329E-002  8.929905E-003  0.0000 -1.0000  0.0000
2006-12-07 13:50:00.000  5.409958E+002  2.825276E+002  1.396968E+002  5.129649E+001  2.320511E+001  1.135468E+001  3.266959E+000  3.008893E-001  4.772935E-002  9.219209E-003  0.0000 -1.0000  0.0000
2006-12-07 13:55:00.000  5.359984E+002  2.790617E+002  1.375513E+002  5.081553E+001  2.309268E+001  1.121938E+001  3.129582E+000  3.044581E-001  4.797165E-002  8.979143E-003  0.0000 -1.0000  0.0000
2006-12-07 14:00:00.000  4.959347E+002  2.629888E+002  1.321720E+002  5.041341E+001  2.310119E+001  1.115370E+001  3.146404E+000  3.077490E-001  5.263209E-002  1.109720E-002  0.0000 -1.0000  0.0000
2006-12-07 14:05:00.000  3.771071E+002  2.208654E+002  1.232388E+002  4.952433E+001  2.280626E+001  1.108700E+001  3.189658E+000  2.914304E-001  4.959537E-002  1.067415E-002  0.0000 -1.0000  0.0000
2006-12-07 14:10:00.000  3.858323E+002  2.248343E+002  1.247818E+002  4.993203E+001  2.318131E+001  1.132973E+001  3.195346E+000  2.968755E-001  4.761317E-002  9.326177E-003  0.0000 -1.0000  0.0000
2006-12-07 14:15:00.000  3.597959E+002  2.144807E+002  1.219700E+002  5.113374E+001  2.372782E+001  1.130243E+001  3.242808E+000  2.946721E-001  4.771381E-002  9.560391E-003  0.0000 -1.0000  0.0000
2006-12-07 14:20:00.000  3.319946E+002  2.025469E+002  1.180687E+002  5.111766E+001  2.417685E+001  1.151534E+001  3.265732E+000  2.944262E-001  4.817748E-002  9.846505E-003  0.0000 -1.0000  0.0000
2006-12-07 14:25:00.000  2.857109E+002  1.837545E+002  1.133388E+002  5.254412E+001  2.501094E+001  1.164906E+001  3.331604E+000  3.087045E-001  4.881441E-002  9.364391E-003  0.0000 -1.0000  0.0000
2006-12-07 14:30:00.000  3.084215E+002  1.954930E+002  1.187619E+002  5.706702E+001  2.778324E+001  1.274790E+001  3.655407E+000  3.144259E-001  4.954185E-002  9.759456E-003  0.0000 -1.0000  0.0000
2006-12-07 14:35:00.000  2.616374E+002  1.771019E+002  1.154275E+002  5.827790E+001  3.051765E+001  1.481458E+001  4.222427E+000  3.226906E-001  4.703639E-002  8.684015E-003  0.0000 -1.0000  0.0000
2006-12-07 14:40:00.000  2.575980E+002  1.845232E+002  1.278440E+002  6.920482E+001  3.498677E+001  1.541546E+001  3.963736E+000  3.191338E-001  4.398968E-002  7.359908E-003  0.0000 -1.0000  0.0000
2006-12-07 14:45:00.000  2.534251E+002  1.872525E+002  1.341565E+002  7.435176E+001  3.608363E+001  1.486345E+001  3.541377E+000  3.127891E-001  4.807733E-002  9.136652E-003  0.0000 -1.0000  0.0000
2006-12-07 14:50:00.000  2.271360E+002  1.785807E+002  1.368183E+002  7.603343E+001  3.621545E+001  1.487718E+001  3.503990E+000  2.990046E-001  4.718753E-002  9.473668E-003  0.0000 -1.0000  0.0000
2006-12-07 14:55:00.000  2.311417E+002  1.808389E+002  1.377459E+002  7.201411E+001  3.361640E+001  1.432025E+001  3.460013E+000  3.070700E-001  4.291361E-002  7.055094E-003  0.0000 -1.0000  0.0000
2006-12-07 15:00:00.000  2.096241E+002  1.730682E+002  1.397979E+002  7.659302E+001  3.569825E+001  1.480145E+001  3.480466E+000  3.034999E-001  4.488825E-002  8.107863E-003  0.0000 -1.0000  0.0000
2006-12-07 15:05:00.000  1.935548E+002  1.683009E+002  1.438478E+002  7.925865E+001  3.615801E+001  1.488592E+001  3.515281E+000  2.968207E-001  4.500661E-002  8.550649E-003  0.0000 -1.0000  0.0000
2006-12-07 15:10:00.000  2.305262E+002  1.944959E+002  1.607968E+002  8.460859E+001  3.736065E+001  1.524069E+001  3.625310E+000  2.993735E-001  4.509132E-002  8.559587E-003  0.0000 -1.0000  0.0000
2006-12-07 15:15:00.000  2.071647E+002  1.828720E+002  1.588613E+002  8.539744E+001  3.852385E+001  1.611027E+001  3.864232E+000  3.090441E-001  4.693377E-002  9.139354E-003  0.0000 -1.0000  0.0000
