2001-09-26 05:40:00.000  6.918750E+000  8.474142E+000  1.058426E+001  8.172474E+000  1.089710E+000  1.230895E-001  1.441785E-001  7.329840E-003  1.076532E-003  2.047620E-004
2001-09-26 05:45:00.000  6.719653E+000  8.268689E+000  1.038035E+001  7.947995E+000  1.036875E+000  1.140650E-001  1.323763E-001  7.227840E-003  1.150628E-003  2.389410E-004
2001-09-26 05:50:00.000  6.723008E+000  8.271372E+000  1.038112E+001  7.926433E+000  1.034894E+000  1.138080E-001  1.321797E-001  6.970363E-003  1.062359E-003  2.092764E-004
2001-09-26 05:55:00.000  6.551880E+000  8.000447E+000  9.956657E+000  7.549760E+000  1.000026E+000  1.110766E-001  1.190170E-001  6.949907E-003  1.165897E-003  2.550585E-004
2001-09-26 06:00:00.000  6.258690E+000  7.696081E+000  9.653124E+000  7.312723E+000  9.476722E-001  1.035714E-001  1.149050E-001  6.821692E-003  1.165729E-003  2.593891E-004
2001-09-26 06:05:00.000  6.442056E+000  7.918356E+000  9.928445E+000  7.572189E+000  1.002057E+000  1.117981E-001  1.218528E-001  7.152924E-003  1.225626E-003  2.760569E-004
2001-09-26 06:10:00.000  6.369094E+000  7.778359E+000  9.681937E+000  7.339652E+000  9.501397E-001  1.040549E-001  1.176412E-001  6.825818E-003  1.142982E-003  2.488127E-004
2001-09-26 06:15:00.000  6.272223E+000  7.678013E+000  9.582237E+000  7.310398E+000  9.493859E-001  1.047562E-001  1.201680E-001  7.042892E-003  1.210236E-003  2.727637E-004
2001-09-26 06:20:00.000  6.087415E+000  7.454510E+000  9.306108E+000  7.038118E+000  9.207625E-001  1.025525E-001  1.114985E-001  6.536387E-003  1.085411E-003  2.324596E-004
2001-09-26 06:25:00.000  6.095189E+000  7.460908E+000  9.310045E+000  7.117599E+000  9.460052E-001  1.067492E-001  1.180053E-001  6.809932E-003  1.121911E-003  2.396706E-004
2001-09-26 06:30:00.000  6.087392E+000  7.483221E+000  9.383343E+000  7.184670E+000  9.594469E-001  1.094899E-001  1.216936E-001  6.844432E-003  1.095820E-003  2.269632E-004
2001-09-26 06:35:00.000  6.092628E+000  7.458857E+000  9.308560E+000  7.073291E+000  9.226141E-001  1.020886E-001  1.154408E-001  6.581513E-003  1.067497E-003  2.229635E-004
2001-09-26 06:40:00.000  5.905921E+000  7.233588E+000  9.032849E+000  6.888463E+000  8.998426E-001  1.005515E-001  1.142544E-001  6.702050E-003  1.124186E-003  2.442648E-004
2001-09-26 06:45:00.000  5.799656E+000  7.154759E+000  9.005971E+000  6.872467E+000  8.983838E-001  1.005228E-001  1.133724E-001  6.886064E-003  1.216588E-003  2.816546E-004
2001-09-26 06:50:00.000  5.706272E+000  6.998561E+000  8.752883E+000  6.653590E+000  8.628213E-001  9.555792E-002  1.064975E-001  6.508810E-003  1.127588E-003  2.524729E-004
2001-09-26 06:55:00.000  5.801890E+000  7.098033E+000  8.853214E+000  6.747826E+000  8.691193E-001  9.581582E-002  1.106968E-001  6.564763E-003  1.108350E-003  2.415258E-004
2001-09-26 07:00:00.000  5.617876E+000  6.875628E+000  8.578276E+000  6.493537E+000  8.350782E-001  9.203141E-002  1.025425E-001  6.524479E-003  1.182368E-003  2.782936E-004
2001-09-26 07:05:00.000  5.703190E+000  6.996076E+000  8.752478E+000  6.696774E+000  8.770285E-001  9.842589E-002  1.102864E-001  6.782589E-003  1.209168E-003  2.820296E-004
2001-09-26 07:10:00.000  5.890549E+000  7.227044E+000  9.043683E+000  6.949878E+000  9.208730E-001  1.040043E-001  1.182290E-001  6.670514E-003  1.067217E-003  2.198684E-004
