2006-12-06 04:35:00.000  5.725431E+000  2.603297E+000  1.109797E+000  2.600981E-001  1.230285E-001  7.193990E-002  8.140038E-003  4.563545E-003  1.303197E-003  2.833775E-004  0.0000  1.0000  0.0000
2006-12-06 04:40:00.000  5.614954E+000  2.535354E+000  1.078658E+000  4.112384E-001  1.709924E-001  4.501071E-002  2.585015E-003  2.742560E-003  1.900577E-003  1.195149E-003  0.0000  1.0000  0.0000
2006-12-06 04:45:00.000  5.951553E+000  2.653857E+000  1.113242E+000  3.620324E-001  1.378126E-001  3.898868E-002  2.475961E-003  2.556568E-003  1.268965E-003  4.885450E-004  0.0000  1.0000  0.0000
2006-12-06 04:50:00.000  5.388193E+000  2.178846E+000  8.286994E-001  3.937349E-001  2.006225E-001  5.624049E-002  3.868975E-003  3.274484E-003  1.471114E-003  5.346558E-004  0.0000  1.0000  0.0000
2006-12-06 04:55:00.000  5.298230E+000  2.360650E+000  9.923984E-001  5.656566E-001  2.577755E-001  7.534838E-002  1.328390E-002  2.613642E-003  8.089325E-004  3.131572E-004  0.0000  1.0000  0.0000
2006-12-06 05:00:00.000  6.210659E+000  2.825155E+000  1.210658E+000  4.376158E-001  1.895923E-001  6.331457E-002  5.646597E-003  2.900955E-003  6.938005E-004  1.203833E-004  0.0000  1.0000  0.0000
2006-12-06 05:05:00.000  4.465611E+000  2.025451E+000  8.655537E-001  3.221254E-001  1.641292E-001  3.608262E-002  6.892158E-004  1.908144E-003  1.548987E-003  7.856941E-004  0.0000  1.0000  0.0000
2006-12-06 05:10:00.000  4.846862E+000  2.490394E+000  1.211041E+000  4.574291E-001  1.735077E-001  5.700052E-002  6.886800E-003  4.059237E-003  1.509921E-003  4.805966E-004  0.0000  1.0000  0.0000
2006-12-06 05:15:00.000  5.501520E+000  2.606749E+000  1.166947E+000  5.392515E-001  2.341006E-001  5.309547E-002  2.608058E-003  3.033394E-003  1.728636E-003  7.780362E-004  0.0000  1.0000  0.0000
2006-12-06 05:20:00.000  4.327230E+000  2.180601E+000  1.040333E+000  4.572655E-001  1.970787E-001  3.379460E-002  7.176177E-004  2.433534E-003  1.412309E-003  3.856610E-004  0.0000  1.0000  0.0000
2006-12-06 05:25:00.000  5.181188E+000  2.293529E+000  9.571373E-001  4.488068E-001  2.099403E-001  3.625153E-002  8.058897E-004  2.173590E-003  1.992476E-003  1.228973E-003  0.0000  1.0000  0.0000
2006-12-06 05:30:00.000  3.971462E+000  1.864486E+000  8.257674E-001  3.161792E-001  1.750537E-001  8.171077E-002  1.064300E-002  3.181253E-003  1.426696E-003  8.114524E-004  0.0000  1.0000  0.0000
2006-12-06 05:35:00.000  4.300160E+000  2.130800E+000  9.977404E-001  3.715240E-001  1.729735E-001  5.886841E-002  4.239179E-003  2.579714E-003  1.304074E-003  6.596672E-004  0.0000  1.0000  0.0000
2006-12-06 05:40:00.000  2.915986E+000  1.489263E+000  7.197086E-001  2.739559E-001  1.759675E-001  9.219126E-002  8.760565E-003  4.541795E-003  1.789508E-003  6.649552E-004  0.0000  1.0000  0.0000
2006-12-06 05:45:00.000  5.393195E+000  2.171058E+000  8.220536E-001  4.090565E-001  2.384588E-001  7.307956E-002  4.778757E-003  3.394521E-003  9.401469E-004  1.772669E-004  0.0000  1.0000  0.0000
2006-12-06 05:50:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 05:55:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:00:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:05:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:10:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:15:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:20:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:25:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:30:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:35:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:40:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:45:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:50:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 06:55:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 07:00:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 07:05:00.000 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004 -9.999900E+004  0.0000  1.0000  0.0000
2006-12-06 23:45:00.000  8.969212E+000  5.636430E+000  3.398225E+000  2.169973E+000  1.291990E+000  4.972770E-001  7.474115E-002  9.598638E-003  2.786076E-003  1.190564E-003  0.0000  1.0000  0.0000
2006-12-06 23:50:00.000  6.480096E+000  5.608985E+000  4.771598E+000  2.719388E+000  1.401355E+000  5.086454E-001  4.882646E-002  1.125424E-002  2.967193E-003  8.713870E-004  0.0000  1.0000  0.0000
2006-12-06 23:55:00.000  6.762672E+000  5.603432E+000  4.548283E+000  2.838363E+000  1.518716E+000  5.372242E-001  5.903707E-002  8.997191E-003  2.704328E-003  1.143524E-003  0.0000  1.0000  0.0000
2006-12-07 00:00:00.000  8.819872E+000  6.280712E+000  4.326191E+000  2.534411E+000  1.386953E+000  5.337459E-001  7.535087E-002  9.172295E-003  2.859522E-003  1.383349E-003  0.0000  1.0000  0.0000
2006-12-07 00:05:00.000  1.045496E+001  7.643588E+000  5.407958E+000  2.598702E+000  1.312880E+000  5.603244E-001  8.415115E-002  9.984480E-003  3.090665E-003  1.490587E-003  0.0000  1.0000  0.0000
2006-12-07 00:10:00.000  1.242219E+001  8.502503E+000  5.606151E+000  2.729603E+000  1.368039E+000  5.568156E-001  8.011843E-002  1.213364E-002  3.044105E-003  9.791895E-004  0.0000  1.0000  0.0000
2006-12-07 00:15:00.000  1.126083E+001  7.583728E+000  4.914057E+000  2.360193E+000  1.199608E+000  4.980374E-001  7.316080E-002  9.916772E-003  2.680123E-003  1.008293E-003  0.0000  1.0000  0.0000
2006-12-07 00:20:00.000  1.400534E+001  8.978866E+000  5.508192E+000  2.075627E+000  1.022943E+000  4.835968E-001  6.710528E-002  1.064884E-002  3.136260E-003  1.251067E-003  0.0000  1.0000  0.0000
2006-12-07 00:25:00.000  1.463727E+001  9.441203E+000  5.839552E+000  2.618229E+000  1.253139E+000  5.002004E-001  6.969400E-002  1.035319E-002  3.616990E-003  1.903406E-003  0.0000  1.0000  0.0000
2006-12-07 00:30:00.000  1.723353E+001  1.060208E+001  6.239192E+000  2.941552E+000  1.371223E+000  5.154681E-001  7.731085E-002  1.296659E-002  3.526024E-003  1.217655E-003  0.0000  1.0000  0.0000
2006-12-07 00:35:00.000  1.570385E+001  9.501113E+000  5.490970E+000  2.442171E+000  1.228286E+000  5.205634E-001  7.802744E-002  1.224970E-002  4.925574E-003  3.099731E-003  0.0000  1.0000  0.0000
2006-12-07 00:40:00.000  1.962427E+001  1.056581E+001  5.398226E+000  2.209698E+000  1.159567E+000  5.392732E-001  9.327640E-002  1.272206E-002  3.842975E-003  1.675393E-003  0.0000  1.0000  0.0000
2006-12-07 00:45:00.000  1.992125E+001  1.050779E+001  5.256805E+000  2.271139E+000  1.156706E+000  4.744445E-001  6.711595E-002  1.215247E-002  4.079793E-003  1.863169E-003  0.0000  1.0000  0.0000
2006-12-07 00:50:00.000  1.941830E+001  1.038243E+001  5.268649E+000  2.300575E+000  1.158875E+000  4.839154E-001  7.508995E-002  1.424696E-002  4.460050E-003  1.794408E-003  0.0000  1.0000  0.0000
2006-12-07 00:55:00.000  1.840375E+001  9.325290E+000  4.476455E+000  2.123202E+000  1.193484E+000  5.141432E-001  8.267687E-002  1.295187E-002  3.925826E-003  1.629860E-003  0.0000  1.0000  0.0000
2006-12-07 01:00:00.000  1.672011E+001  9.779914E+000  5.449976E+000  2.210726E+000  1.068916E+000  4.734672E-001  7.671948E-002  1.368812E-002  5.228324E-003  2.882014E-003  0.0000  1.0000  0.0000
2006-12-07 01:05:00.000  1.465431E+001  8.768435E+000  5.005733E+000  2.082580E+000  1.178229E+000  6.057366E-001  1.009864E-001  1.397928E-002  5.345435E-003  3.274535E-003  0.0000  1.0000  0.0000
2006-12-07 01:10:00.000  1.643258E+001  9.037736E+000  4.727534E+000  2.329266E+000  1.381978E+000  6.533968E-001  1.202220E-001  1.765249E-002  5.988439E-003  2.989769E-003  0.0000  1.0000  0.0000
2006-12-07 01:15:00.000  2.071540E+001  1.156030E+001  6.136944E+000  2.781467E+000  1.471671E+000  6.458930E-001  1.076094E-001  1.794844E-002  5.698108E-003  2.461327E-003  0.0000  1.0000  0.0000
2006-12-07 01:20:00.000  1.641837E+001  9.396854E+000  5.126081E+000  2.574162E+000  1.494768E+000  6.617691E-001  1.024985E-001  1.806892E-002  5.522353E-003  2.212727E-003  0.0000  1.0000  0.0000
2006-12-07 01:25:00.000  1.852258E+001  1.024322E+001  5.382279E+000  2.214030E+000  1.313090E+000  6.849210E-001  1.084449E-001  1.648627E-002  5.605958E-003  2.789679E-003  0.0000  1.0000  0.0000
2006-12-07 01:30:00.000  1.581064E+001  8.945815E+000  4.821190E+000  2.396467E+000  1.476095E+000  6.998297E-001  1.083739E-001  1.999735E-002  6.708508E-003  3.022073E-003  0.0000  1.0000  0.0000
2006-12-07 01:35:00.000  1.674199E+001  8.958896E+000  4.554122E+000  2.297559E+000  1.500013E+000  7.357351E-001  1.159164E-001  2.149787E-002  6.460628E-003  2.469355E-003  0.0000  1.0000  0.0000
2006-12-07 01:40:00.000  1.691104E+001  8.872324E+000  4.419322E+000  2.402301E+000  1.636018E+000  8.029755E-001  1.337592E-001  2.546476E-002  6.815961E-003  2.165883E-003  0.0000  1.0000  0.0000
2006-12-07 01:45:00.000  1.613268E+001  9.489531E+000  5.329859E+000  2.834563E+000  1.818509E+000  8.636743E-001  1.342800E-001  2.221529E-002  7.429890E-003  3.487465E-003  0.0000  1.0000  0.0000
2006-12-07 01:50:00.000  1.402672E+001  8.453576E+000  4.874221E+000  2.922565E+000  2.001430E+000  9.598315E-001  1.648988E-001  2.256741E-002  6.996914E-003  3.165234E-003  0.0000  1.0000  0.0000
2006-12-07 01:55:00.000  1.295901E+001  9.040473E+000  6.084230E+000  3.009357E+000  1.879378E+000  9.626896E-001  1.375442E-001  2.532489E-002  8.128306E-003  3.448573E-003  0.0000  1.0000  0.0000
2006-12-07 02:00:00.000  1.624300E+001  1.097217E+001  7.134408E+000  3.536017E+000  2.112728E+000  1.024813E+000  1.508644E-001  2.638773E-002  7.568012E-003  2.778209E-003  0.0000  1.0000  0.0000
2006-12-07 02:05:00.000  1.469736E+001  1.138790E+001  8.579021E+000  4.214434E+000  2.245360E+000  1.050130E+000  1.676804E-001  2.671307E-002  7.866185E-003  3.109637E-003  0.0000  1.0000  0.0000
2006-12-07 02:10:00.000  1.643395E+001  1.176231E+001  8.138655E+000  4.162247E+000  2.354603E+000  1.080271E+000  1.588879E-001  2.949885E-002  7.904368E-003  2.559913E-003  0.0000  1.0000  0.0000
2006-12-07 02:15:00.000  2.150314E+001  1.435833E+001  9.223764E+000  4.714974E+000  2.580674E+000  1.089557E+000  1.464441E-001  2.831218E-002  9.348013E-003  4.062716E-003  0.0000  1.0000  0.0000
2006-12-07 02:20:00.000  1.709824E+001  1.354036E+001  1.045390E+001  5.724658E+000  2.912942E+000  1.176574E+000  1.719449E-001  2.898020E-002  9.204334E-003  3.987850E-003  0.0000  1.0000  0.0000
2006-12-07 02:25:00.000  3.053142E+001  1.991471E+001  1.247201E+001  5.986565E+000  2.904789E+000  1.165297E+000  1.778655E-001  3.269292E-002  9.895312E-003  3.843502E-003  0.0000  1.0000  0.0000
2006-12-07 02:30:00.000  4.340573E+001  2.508677E+001  1.380910E+001  5.795340E+000  2.809105E+000  1.156846E+000  1.584166E-001  3.122462E-002  1.050590E-002  4.651647E-003  0.0000  1.0000  0.0000
2006-12-07 02:35:00.000  6.292139E+001  3.252611E+001  1.591784E+001  6.062825E+000  2.785679E+000  1.147413E+000  1.701242E-001  3.375483E-002  1.116644E-002  4.790686E-003  0.0000  1.0000  0.0000
2006-12-07 02:40:00.000  4.527663E+002  1.086989E+002  2.448188E+001  5.801357E+000  2.876651E+000  1.295058E+000  1.674871E-001  3.436283E-002  1.106742E-002  4.530781E-003  0.0000  1.0000  0.0000
2006-12-07 02:45:00.000  7.032624E+002  1.333000E+002  2.387171E+001  5.057904E+000  2.571839E+000  1.199024E+000  1.751740E-001  3.345212E-002  1.115343E-002  4.922309E-003  0.0000  1.0000  0.0000
2006-12-07 02:50:00.000  2.403417E+003  2.778487E+002  3.118520E+001  4.802842E+000  2.314235E+000  1.070431E+000  1.610914E-001  3.732143E-002  1.120175E-002  3.894211E-003  0.0000  1.0000  0.0000
2006-12-07 02:55:00.000  9.779958E+002  1.602761E+002  2.495576E+001  4.223650E+000  2.128974E+000  1.108232E+000  1.548754E-001  3.830032E-002  1.169400E-002  4.067360E-003  0.0000  1.0000  0.0000
2006-12-07 03:00:00.000  1.992017E+002  6.114499E+001  1.753761E+001  4.109716E+000  1.985126E+000  1.077642E+000  1.907240E-001  3.738202E-002  1.282690E-002  5.782489E-003  0.0000  1.0000  0.0000
2006-12-07 03:05:00.000  2.298797E+002  6.573584E+001  1.759752E+001  4.839308E+000  2.282213E+000  9.877989E-001  1.488920E-001  3.676771E-002  1.322606E-002  5.843269E-003  0.0000  1.0000  0.0000
2006-12-07 03:10:00.000  1.336463E+002  4.389174E+001  1.349623E+001  4.170030E+000  2.153216E+000  9.784786E-001  1.413918E-001  3.829686E-002  1.272898E-002  4.818995E-003  0.0000  1.0000  0.0000
2006-12-07 03:15:00.000  2.602026E+002  6.803802E+001  1.666103E+001  4.006240E+000  1.935064E+000  9.470099E-001  1.550638E-001  4.211914E-002  1.247584E-002  3.950797E-003  0.0000  1.0000  0.0000
2006-12-07 03:20:00.000  1.554811E+002  5.162394E+001  1.604215E+001  4.669063E+000  2.103917E+000  8.980492E-001  1.366483E-001  4.239348E-002  1.423353E-002  5.143004E-003  0.0000  1.0000  0.0000
2006-12-07 03:25:00.000  1.405641E+002  4.713288E+001  1.479045E+001  4.252172E+000  1.990788E+000  9.120563E-001  1.499484E-001  4.157947E-002  1.404100E-002  5.353505E-003  0.0000  1.0000  0.0000
2006-12-07 03:30:00.000  1.194532E+002  4.128733E+001  1.336413E+001  4.157655E+000  2.043936E+000  9.462009E-001  1.610868E-001  4.381280E-002  1.419905E-002  5.127621E-003  0.0000  1.0000  0.0000
2006-12-07 03:35:00.000  1.052894E+002  3.848815E+001  1.318272E+001  4.148443E+000  1.960649E+000  9.091679E-001  1.699041E-001  4.485624E-002  1.586438E-002  6.573417E-003  0.0000  1.0000  0.0000
2006-12-07 03:40:00.000  1.143473E+002  3.869728E+001  1.225075E+001  3.333583E+000  1.664402E+000  9.019231E-001  1.740588E-001  4.698563E-002  1.480384E-002  5.110366E-003  0.0000  1.0000  0.0000
2006-12-07 03:45:00.000  1.093760E+002  3.598677E+001  1.108253E+001  3.273109E+000  1.711196E+000  8.735274E-001  1.491602E-001  4.990798E-002  1.496925E-002  4.393373E-003  0.0000  1.0000  0.0000
2006-12-07 03:50:00.000  1.217826E+002  3.659888E+001  1.028188E+001  2.481393E+000  1.360817E+000  8.914905E-001  2.016253E-001  5.220764E-002  1.619137E-002  5.510766E-003  0.0000  1.0000  0.0000
2006-12-07 03:55:00.000  1.094598E+002  3.459624E+001  1.022391E+001  2.615071E+000  1.438416E+000  9.075375E-001  1.930497E-001  5.286498E-002  1.592252E-002  5.080329E-003  0.0000  1.0000  0.0000
2006-12-07 04:00:00.000  9.292648E+001  2.777813E+001  7.766228E+000  1.984054E+000  1.261420E+000  8.970373E-001  1.857238E-001  5.313485E-002  1.769145E-002  6.437616E-003  0.0000  1.0000  0.0000
2006-12-07 04:05:00.000  9.362256E+001  3.046142E+001  9.271647E+000  2.544562E+000  1.534759E+000  9.953281E-001  1.979468E-001  5.153400E-002  1.752162E-002  6.865640E-003  0.0000  1.0000  0.0000
2006-12-07 04:10:00.000  1.372480E+002  3.551038E+001  8.615109E+000  2.470137E+000  1.636174E+000  1.000237E+000  1.844349E-001  5.086430E-002  1.764355E-002  6.974501E-003  0.0000  1.0000  0.0000
2006-12-07 04:15:00.000  9.979466E+001  3.066161E+001  8.818949E+000  2.621181E+000  1.638456E+000  1.017619E+000  2.093445E-001  5.382328E-002  1.761635E-002  6.548631E-003  0.0000  1.0000  0.0000
2006-12-07 04:20:00.000  9.100069E+001  2.582311E+001  6.858427E+000  1.803533E+000  1.333186E+000  1.078824E+000  2.486311E-001  5.838452E-002  1.811156E-002  6.422488E-003  0.0000  1.0000  0.0000
2006-12-07 04:25:00.000  8.022086E+001  2.496189E+001  7.277965E+000  2.618420E+000  1.838798E+000  1.134052E+000  2.471633E-001  6.057614E-002  1.877251E-002  6.549487E-003  0.0000  1.0000  0.0000
2006-12-07 04:30:00.000  9.983298E+001  2.982723E+001  8.345781E+000  2.605391E+000  1.803068E+000  1.186040E+000  2.465281E-001  6.261026E-002  1.886213E-002  6.228784E-003  0.0000  1.0000  0.0000
2006-12-07 04:35:00.000  8.698168E+001  2.809595E+001  8.495715E+000  2.572406E+000  1.767559E+000  1.224705E+000  2.594325E-001  6.135653E-002  1.933484E-002  7.031045E-003  0.0000  1.0000  0.0000
2006-12-07 04:40:00.000  6.131691E+001  2.032587E+001  6.316381E+000  2.513576E+000  1.937468E+000  1.233762E+000  2.564076E-001  6.207168E-002  2.096679E-002  8.374672E-003  0.0000  1.0000  0.0000
2006-12-07 04:45:00.000  6.006758E+001  2.116199E+001  6.991804E+000  2.743526E+000  2.085999E+000  1.352989E+000  2.794218E-001  6.654184E-002  2.059015E-002  7.277425E-003  0.0000  1.0000  0.0000
2006-12-07 04:50:00.000  3.790497E+001  1.653594E+001  6.799622E+000  3.432063E+000  2.435884E+000  1.304243E+000  2.501329E-001  6.414593E-002  2.026179E-002  7.181265E-003  0.0000  1.0000  0.0000
2006-12-07 04:55:00.000  5.186243E+001  2.205555E+001  8.826166E+000  3.560014E+000  2.436133E+000  1.472685E+000  2.855898E-001  7.046390E-002  2.127388E-002  7.164288E-003  0.0000  1.0000  0.0000
2006-12-07 05:00:00.000  4.944190E+001  2.224374E+001  9.437318E+000  4.253163E+000  2.811935E+000  1.466158E+000  2.344616E-001  7.096834E-002  2.147962E-002  6.704531E-003  0.0000  1.0000  0.0000
2006-12-07 05:05:00.000  4.474112E+001  2.163489E+001  9.892785E+000  4.706002E+000  3.068471E+000  1.578724E+000  2.725047E-001  6.687281E-002  2.058753E-002  7.197856E-003  0.0000  1.0000  0.0000
2006-12-07 05:10:00.000  5.384301E+001  2.520707E+001  1.114230E+001  4.949770E+000  3.110761E+000  1.620453E+000  2.904652E-001  7.155482E-002  2.305645E-002  8.592954E-003  0.0000  1.0000  0.0000
2006-12-07 05:15:00.000  5.354145E+001  2.529043E+001  1.128479E+001  5.187776E+000  3.368715E+000  1.790617E+000  3.325686E-001  7.750794E-002  2.250932E-002  7.352644E-003  0.0000  1.0000  0.0000
2006-12-07 05:20:00.000  5.255991E+001  2.767027E+001  1.381195E+001  5.789989E+000  3.524345E+000  1.905887E+000  3.162106E-001  7.993635E-002  2.470732E-002  8.594712E-003  0.0000  1.0000  0.0000
2006-12-07 05:25:00.000  5.191566E+001  2.818801E+001  1.453233E+001  6.127152E+000  3.774656E+000  2.081933E+000  3.457874E-001  8.470831E-002  2.472323E-002  8.006797E-003  0.0000  1.0000  0.0000
2006-12-07 05:30:00.000  5.296051E+001  3.011270E+001  1.630049E+001  7.244148E+000  4.135870E+000  2.095441E+000  3.727067E-001  8.481262E-002  2.429641E-002  7.876429E-003  0.0000  1.0000  0.0000
2006-12-07 05:35:00.000  4.933837E+001  2.817185E+001  1.532674E+001  7.427510E+000  4.388781E+000  2.134395E+000  3.633472E-001  8.752964E-002  2.494030E-002  7.842288E-003  0.0000  1.0000  0.0000
2006-12-07 05:40:00.000  4.825865E+001  2.855112E+001  1.611409E+001  7.103691E+000  4.100716E+000  2.134457E+000  3.631878E-001  9.270468E-002  2.642124E-002  8.102033E-003  0.0000  1.0000  0.0000
2006-12-07 05:45:00.000  4.088655E+001  2.459720E+001  1.414588E+001  7.372928E+000  4.364396E+000  2.110737E+000  3.947992E-001  9.162301E-002  2.643153E-002  8.562224E-003  0.0000  1.0000  0.0000
2006-12-07 05:50:00.000  5.031404E+001  2.986976E+001  1.693310E+001  8.336026E+000  4.584945E+000  2.109145E+000  3.796734E-001  9.030230E-002  2.694572E-002  9.098786E-003  0.0000  1.0000  0.0000
2006-12-07 05:55:00.000  4.433859E+001  2.865974E+001  1.777233E+001  8.281379E+000  4.485255E+000  2.148997E+000  3.537842E-001  9.462180E-002  2.537534E-002  6.970766E-003  0.0000  1.0000  0.0000
2006-12-07 06:00:00.000  5.032088E+001  3.136551E+001  1.871333E+001  8.666047E+000  4.683900E+000  2.208056E+000  3.598693E-001  9.543100E-002  2.660624E-002  7.780880E-003  0.0000  1.0000  0.0000
2006-12-07 06:05:00.000  4.520582E+001  2.912014E+001  1.800032E+001  8.906736E+000  4.874784E+000  2.272376E+000  3.932973E-001  9.581833E-002  2.762095E-002  8.786152E-003  0.0000  1.0000  0.0000
2006-12-07 06:10:00.000  5.211156E+001  3.248566E+001  1.939448E+001  9.660431E+000  5.159775E+000  2.270419E+000  3.768256E-001  9.284735E-002  2.639307E-002  8.200217E-003  0.0000  1.0000  0.0000
2006-12-07 06:15:00.000  4.531563E+001  3.176494E+001  2.147496E+001  9.913448E+000  5.002038E+000  2.370670E+000  4.310246E-001  9.748185E-002  2.703572E-002  8.365784E-003  0.0000  1.0000  0.0000
2006-12-07 06:20:00.000  4.978114E+001  3.237988E+001  2.021401E+001  9.454223E+000  5.010503E+000  2.375670E+000  4.165540E-001  9.784621E-002  2.837588E-002  9.247291E-003  0.0000  1.0000  0.0000
2006-12-07 06:25:00.000  4.868052E+001  3.254059E+001  2.091479E+001  9.846288E+000  5.118329E+000  2.342667E+000  3.761110E-001  1.010247E-001  2.704703E-002  7.406974E-003  0.0000  1.0000  0.0000
2006-12-07 06:30:00.000  5.446991E+001  3.532273E+001  2.198510E+001  1.056100E+001  5.330080E+000  2.340153E+000  4.054829E-001  9.859411E-002  2.849375E-002  9.106115E-003  0.0000  1.0000  0.0000
2006-12-07 06:35:00.000  1.250053E+002  5.936191E+001  2.659038E+001  9.556327E+000  4.702352E+000  2.266298E+000  4.125363E-001  1.028157E-001  2.837031E-002  8.348627E-003  0.0000  1.0000  0.0000
2006-12-07 06:40:00.000  2.476024E+002  8.841539E+001  2.957053E+001  9.065651E+000  4.558166E+000  2.267592E+000  4.191535E-001  1.038720E-001  3.006771E-002  9.519279E-003  0.0000  1.0000  0.0000
2006-12-07 06:45:00.000  9.117606E+002  1.982377E+002  4.053983E+001  9.237265E+000  4.614758E+000  2.287894E+000  4.015718E-001  9.997372E-002  2.971940E-002  9.795224E-003  0.0000  1.0000  0.0000
2006-12-07 06:50:00.000  1.255747E+003  2.372296E+002  4.234114E+001  8.682409E+000  4.350749E+000  2.262598E+000  4.278468E-001  1.084007E-001  3.073890E-002  9.335213E-003  0.0000  1.0000  0.0000
2006-12-07 06:55:00.000  4.351763E+002  1.246246E+002  3.339837E+001  8.704578E+000  4.402159E+000  2.339030E+000  4.736903E-001  1.112871E-001  3.272136E-002  1.079899E-002  0.0000  1.0000  0.0000
2006-12-07 07:00:00.000  8.467598E+002  1.829999E+002  3.720779E+001  8.535433E+000  4.346841E+000  2.276883E+000  4.590157E-001  1.135047E-001  3.271231E-002  1.025157E-002  0.0000  1.0000  0.0000
2006-12-07 07:05:00.000  1.527275E+003  2.720128E+002  4.586887E+001  8.655688E+000  4.394205E+000  2.405551E+000  4.464230E-001  1.175575E-001  3.423553E-002  1.064699E-002  0.0000  1.0000  0.0000
2006-12-07 07:10:00.000  1.166657E+003  2.274781E+002  4.184394E+001  8.346222E+000  4.174420E+000  2.300253E+000  4.623599E-001  1.231563E-001  3.266820E-002  8.750466E-003  0.0000  1.0000  0.0000
2006-12-07 07:15:00.000  8.757882E+002  1.934876E+002  4.019005E+001  9.300586E+000  4.385684E+000  2.114902E+000  4.029754E-001  1.284085E-001  3.392616E-002  8.355682E-003  0.0000  1.0000  0.0000
2006-12-07 07:20:00.000  6.435864E+002  1.575706E+002  3.616042E+001  8.096588E+000  3.872938E+000  2.097798E+000  4.408800E-001  1.295980E-001  3.471528E-002  9.007494E-003  0.0000  1.0000  0.0000
2006-12-07 07:25:00.000  4.432867E+002  1.182189E+002  2.950481E+001  6.774721E+000  3.491530E+000  2.100425E+000  4.553574E-001  1.308139E-001  3.666003E-002  1.026949E-002  0.0000  1.0000  0.0000
2006-12-07 07:30:00.000  3.232531E+002  9.668976E+001  2.703808E+001  6.555984E+000  3.361786E+000  2.052261E+000  4.668809E-001  1.293351E-001  3.828495E-002  1.180013E-002  0.0000  1.0000  0.0000
