2001-09-25 12:55:00.000  2.700959E+002  8.930651E+001  2.769812E+001  1.433273E+001  1.706515E+001  1.558812E+001  6.052090E+000  3.717982E-001  2.564340E-002  1.645284E-003  0.0000  1.0000  0.0000
2001-09-25 13:00:00.000  2.653031E+002  9.114720E+001  2.938302E+001  1.566899E+001  1.780169E+001  1.543848E+001  6.043839E+000  3.693119E-001  2.469692E-002  1.519958E-003  0.0000  1.0000  0.0000
2001-09-25 13:05:00.000  2.621426E+002  8.810696E+001  2.778072E+001  1.459628E+001  1.728162E+001  1.562352E+001  6.097622E+000  3.639183E-001  2.424588E-002  1.499827E-003  0.0000  1.0000  0.0000
2001-09-25 13:10:00.000  2.669498E+002  8.901738E+001  2.784580E+001  1.479731E+001  1.735878E+001  1.545788E+001  6.130389E+000  3.689171E-001  2.786649E-002  2.071583E-003  0.0000  1.0000  0.0000
2001-09-25 13:15:00.000  2.708376E+002  9.620994E+001  3.207772E+001  1.611629E+001  1.770675E+001  1.568043E+001  6.266167E+000  3.653089E-001  2.383245E-002  1.440615E-003  0.0000  1.0000  0.0000
2001-09-25 13:20:00.000  2.731415E+002  9.527254E+001  3.118617E+001  1.644551E+001  1.837335E+001  1.586164E+001  6.240281E+000  3.700792E-001  2.540546E-002  1.643624E-003  0.0000  1.0000  0.0000
2001-09-25 13:25:00.000  2.712633E+002  9.389529E+001  3.049508E+001  1.502812E+001  1.695667E+001  1.548767E+001  6.199824E+000  3.599388E-001  2.306331E-002  1.352447E-003  0.0000  1.0000  0.0000
2001-09-25 13:30:00.000  2.561371E+002  8.996973E+001  2.965807E+001  1.504306E+001  1.696308E+001  1.520311E+001  5.923276E+000  3.623086E-001  2.598370E-002  1.773314E-003  0.0000  1.0000  0.0000
2001-09-25 13:35:00.000  2.800941E+002  9.914850E+001  3.294106E+001  1.688131E+001  1.818411E+001  1.549762E+001  6.101431E+000  3.589940E-001  2.528808E-002  1.708237E-003  0.0000  1.0000  0.0000
2001-09-25 13:40:00.000  2.659968E+002  9.611862E+001  3.260242E+001  1.544480E+001  1.688974E+001  1.555397E+001  6.176341E+000  3.528820E-001  2.213621E-002  1.272612E-003  0.0000  1.0000  0.0000
2001-09-25 13:45:00.000  2.566891E+002  9.335000E+001  3.187234E+001  1.577783E+001  1.711185E+001  1.528875E+001  6.202899E+000  3.571346E-001  2.527656E-002  1.732704E-003  0.0000  1.0000  0.0000
2001-09-25 13:50:00.000  2.788863E+002  9.955459E+001  3.335389E+001  1.590540E+001  1.740438E+001  1.591461E+001  6.351182E+000  3.644233E-001  2.646384E-002  1.892054E-003  0.0000  1.0000  0.0000
2001-09-25 13:55:00.000  2.643735E+002  9.688081E+001  3.333043E+001  1.563788E+001  1.729573E+001  1.619617E+001  6.260158E+000  3.610044E-001  2.594150E-002  1.825380E-003  0.0000  1.0000  0.0000
2001-09-25 14:00:00.000  2.594508E+002  9.705843E+001  3.409983E+001  1.630348E+001  1.766719E+001  1.613301E+001  6.232530E+000  3.648517E-001  2.551399E-002  1.710443E-003  0.0000  1.0000  0.0000
2001-09-25 14:05:00.000  2.651527E+002  9.084814E+001  2.920701E+001  1.593535E+001  1.845004E+001  1.604430E+001  6.406892E+000  3.575692E-001  2.505860E-002  1.718672E-003  0.0000  1.0000  0.0000
2001-09-25 14:10:00.000  2.607315E+002  9.219497E+001  3.059620E+001  1.533320E+001  1.750881E+001  1.606916E+001  6.393472E+000  3.594128E-001  2.471869E-002  1.641953E-003  0.0000  1.0000  0.0000
2001-09-25 14:15:00.000  2.601497E+002  9.486467E+001  3.247998E+001  1.645664E+001  1.795155E+001  1.577531E+001  6.275265E+000  3.486142E-001  2.561655E-002  1.893217E-003  0.0000  1.0000  0.0000
2001-09-25 14:20:00.000  2.656493E+002  9.606703E+001  3.261331E+001  1.606565E+001  1.762458E+001  1.583401E+001  6.302953E+000  3.498596E-001  2.506465E-002  1.782610E-003  0.0000  1.0000  0.0000
2001-09-25 14:25:00.000  2.496612E+002  8.837998E+001  2.936455E+001  1.499391E+001  1.747571E+001  1.610261E+001  6.298232E+000  3.539672E-001  2.252243E-002  1.334604E-003  0.0000  1.0000  0.0000
2001-09-25 14:30:00.000  2.568060E+002  9.037207E+001  2.984705E+001  1.527342E+001  1.757965E+001  1.600604E+001  6.399274E+000  3.501633E-001  1.954658E-002  9.589632E-004  0.0000  1.0000  0.0000
2001-09-25 14:35:00.000  2.541117E+002  9.195866E+001  3.124390E+001  1.627034E+001  1.806223E+001  1.579624E+001  6.223349E+000  3.527734E-001  2.486752E-002  1.710442E-003  0.0000  1.0000  0.0000
2001-09-25 14:40:00.000  2.470044E+002  8.716576E+001  2.886687E+001  1.406219E+001  1.619321E+001  1.536295E+001  6.264843E+000  3.500726E-001  2.315652E-002  1.454397E-003  0.0000  1.0000  0.0000
2001-09-25 14:45:00.000  2.420896E+002  8.841331E+001  3.031495E+001  1.468869E+001  1.658677E+001  1.565689E+001  6.399579E+000  3.442930E-001  2.232764E-002  1.384026E-003  0.0000  1.0000  0.0000
2001-09-25 14:50:00.000  2.486850E+002  8.984960E+001  3.047417E+001  1.500914E+001  1.712291E+001  1.603863E+001  6.500299E+000  3.457172E-001  2.265540E-002  1.431443E-003  0.0000  1.0000  0.0000
2001-09-25 14:55:00.000  2.489915E+002  8.934799E+001  3.009402E+001  1.458157E+001  1.666980E+001  1.574219E+001  6.273406E+000  3.446233E-001  2.444534E-002  1.720023E-003  0.0000  1.0000  0.0000
2001-09-25 15:00:00.000  2.522624E+002  8.697337E+001  2.813317E+001  1.356986E+001  1.600957E+001  1.550445E+001  6.301412E+000  3.452539E-001  2.297310E-002  1.465127E-003  0.0000  1.0000  0.0000
2001-09-25 15:05:00.000  2.319362E+002  8.115132E+001  2.664790E+001  1.434473E+001  1.700457E+001  1.542027E+001  6.204141E+000  3.429680E-001  2.331869E-002  1.532489E-003  0.0000  1.0000  0.0000
2001-09-25 15:10:00.000  2.409094E+002  8.466104E+001  2.792220E+001  1.438872E+001  1.674159E+001  1.544180E+001  6.420238E+000  3.354754E-001  2.119917E-002  1.278517E-003  0.0000  1.0000  0.0000
2001-09-25 15:15:00.000  2.294242E+002  8.588488E+001  3.020267E+001  1.617769E+001  1.790953E+001  1.553981E+001  6.203282E+000  3.407313E-001  2.342753E-002  1.572117E-003  0.0000  1.0000  0.0000
2001-09-25 15:20:00.000  2.225154E+002  7.972694E+001  2.681332E+001  1.318645E+001  1.599440E+001  1.571305E+001  6.018355E+000  3.358325E-001  2.207590E-002  1.380749E-003  0.0000  1.0000  0.0000
2001-09-25 15:25:00.000  2.296223E+002  8.467953E+001  2.932494E+001  1.473069E+001  1.695206E+001  1.564370E+001  5.846382E+000  3.310072E-001  2.297566E-002  1.550356E-003  0.0000  1.0000  0.0000
2001-09-25 15:30:00.000  2.201431E+002  8.031340E+001  2.751033E+001  1.381501E+001  1.633046E+001  1.541624E+001  5.663016E+000  3.414614E-001  2.227451E-002  1.334142E-003  0.0000  1.0000  0.0000
2001-09-25 15:35:00.000  2.221048E+002  8.227923E+001  2.862536E+001  1.443714E+001  1.659424E+001  1.526178E+001  5.671489E+000  3.232832E-001  2.247188E-002  1.515687E-003  0.0000  1.0000  0.0000
2001-09-25 15:40:00.000  2.335003E+002  8.329612E+001  2.789277E+001  1.469560E+001  1.694271E+001  1.516097E+001  5.941538E+000  3.313864E-001  2.138918E-002  1.299683E-003  0.0000  1.0000  0.0000
2001-09-25 15:45:00.000  2.213392E+002  8.371944E+001  2.974700E+001  1.459690E+001  1.631903E+001  1.528786E+001  6.197443E+000  3.352116E-001  2.334206E-002  1.605892E-003  0.0000  1.0000  0.0000
2001-09-25 15:50:00.000  2.275696E+002  8.141919E+001  2.733925E+001  1.284741E+001  1.550198E+001  1.595621E+001  6.764749E+000  3.453445E-001  2.327023E-002  1.557135E-003  0.0000  1.0000  0.0000
2001-09-25 15:55:00.000  2.311993E+002  8.634325E+001  3.028992E+001  1.609566E+001  1.828758E+001  1.626689E+001  6.455252E+000  3.303421E-001  2.126861E-002  1.336988E-003  0.0000  1.0000  0.0000
2001-09-25 16:00:00.000  2.368962E+002  8.992426E+001  3.207148E+001  1.650476E+001  1.831494E+001  1.624308E+001  6.240537E+000  3.305506E-001  2.576147E-002  2.132958E-003  0.0000  1.0000  0.0000
2001-09-25 16:05:00.000  2.393623E+002  8.666696E+001  2.946334E+001  1.587735E+001  1.823372E+001  1.605247E+001  6.301456E+000  3.352687E-001  2.411306E-002  1.760775E-003  0.0000  1.0000  0.0000
2001-09-25 16:10:00.000  2.413304E+002  8.948111E+001  3.115798E+001  1.545251E+001  1.770612E+001  1.644782E+001  6.218268E+000  3.362143E-001  2.299004E-002  1.547119E-003  0.0000  1.0000  0.0000
2001-09-25 16:15:00.000  2.404046E+002  9.338398E+001  3.409060E+001  1.635662E+001  1.739612E+001  1.565489E+001  5.954009E+000  3.313632E-001  2.323789E-002  1.603430E-003  0.0000  1.0000  0.0000
2001-09-25 16:20:00.000  2.297500E+002  8.444968E+001  2.914331E+001  1.362894E+001  1.583920E+001  1.560979E+001  6.068887E+000  3.282014E-001  2.154656E-002  1.358910E-003  0.0000  1.0000  0.0000
2001-09-25 16:25:00.000  2.342863E+002  8.691640E+001  3.028051E+001  1.478566E+001  1.640885E+001  1.510993E+001  6.050112E+000  3.140292E-001  2.207559E-002  1.571755E-003  0.0000  1.0000  0.0000
2001-09-25 16:30:00.000  2.269498E+002  8.339927E+001  2.877160E+001  1.316042E+001  1.498076E+001  1.478821E+001  5.904262E+000  3.213333E-001  2.374752E-002  1.785697E-003  0.0000  1.0000  0.0000
2001-09-25 16:35:00.000  2.363260E+002  8.256924E+001  2.707089E+001  1.338466E+001  1.570807E+001  1.478029E+001  5.775845E+000  3.116477E-001  2.302498E-002  1.740612E-003  0.0000  1.0000  0.0000
2001-09-25 16:40:00.000  2.183258E+002  8.117103E+001  2.833825E+001  1.329471E+001  1.505093E+001  1.457205E+001  5.872302E+000  3.043649E-001  2.272468E-002  1.773086E-003  0.0000  1.0000  0.0000
2001-09-25 16:45:00.000  2.184792E+002  8.252222E+001  2.927376E+001  1.333386E+001  1.477935E+001  1.435944E+001  5.681685E+000  3.088602E-001  2.243797E-002  1.645904E-003  0.0000  1.0000  0.0000
2001-09-25 16:50:00.000  2.225182E+002  7.905751E+001  2.635877E+001  1.230871E+001  1.436256E+001  1.417759E+001  5.738615E+000  3.043802E-001  2.136230E-002  1.500604E-003  0.0000  1.0000  0.0000
2001-09-25 16:55:00.000  2.146051E+002  7.984162E+001  2.788356E+001  1.178500E+001  1.351418E+001  1.431635E+001  5.874805E+000  2.970875E-001  2.092902E-002  1.508882E-003  0.0000  1.0000  0.0000
2001-09-25 17:00:00.000  2.070521E+002  7.343916E+001  2.444540E+001  1.170033E+001  1.415076E+001  1.425541E+001  5.872375E+000  2.980020E-001  2.129596E-002  1.566528E-003  0.0000  1.0000  0.0000
2001-09-25 17:05:00.000  2.195654E+002  7.845937E+001  2.630033E+001  1.066608E+001  1.294231E+001  1.459355E+001  5.737218E+000  3.055808E-001  2.025366E-002  1.303300E-003  0.0000  1.0000  0.0000
2001-09-25 17:10:00.000  2.105928E+002  7.582560E+001  2.562226E+001  1.152017E+001  1.362783E+001  1.413646E+001  5.791776E+000  3.137572E-001  2.194216E-002  1.516504E-003  0.0000  1.0000  0.0000
2001-09-25 17:15:00.000  2.113437E+002  7.850766E+001  2.738493E+001  1.291885E+001  1.437357E+001  1.378210E+001  5.866181E+000  2.925697E-001  2.150314E-002  1.659724E-003  0.0000  1.0000  0.0000
2001-09-25 17:20:00.000  2.088936E+002  7.246238E+001  2.358409E+001  1.131090E+001  1.405502E+001  1.428999E+001  5.664091E+000  2.954679E-001  2.015821E-002  1.368590E-003  0.0000  1.0000  0.0000
2001-09-25 17:25:00.000  2.131007E+002  7.374031E+001  2.394117E+001  1.163785E+001  1.446494E+001  1.455825E+001  5.804763E+000  2.942826E-001  2.134585E-002  1.610991E-003  0.0000  1.0000  0.0000
2001-09-25 17:30:00.000  2.074300E+002  7.355331E+001  2.447642E+001  1.165634E+001  1.448839E+001  1.476359E+001  5.621312E+000  2.926354E-001  2.161148E-002  1.662145E-003  0.0000  1.0000  0.0000
2001-09-25 17:35:00.000  2.061918E+002  7.227776E+001  2.377330E+001  1.123367E+001  1.414341E+001  1.465058E+001  5.631703E+000  2.920335E-001  1.845498E-002  1.123202E-003  0.0000  1.0000  0.0000
2001-09-25 17:40:00.000  2.007581E+002  7.167725E+001  2.402120E+001  1.215363E+001  1.480115E+001  1.433019E+001  5.639890E+000  2.897364E-001  2.162328E-002  1.695915E-003  0.0000  1.0000  0.0000
2001-09-25 17:45:00.000  1.921084E+002  6.861419E+001  2.300229E+001  1.139519E+001  1.449331E+001  1.477480E+001  5.640907E+000  2.968692E-001  2.150705E-002  1.598304E-003  0.0000  1.0000  0.0000
2001-09-25 17:50:00.000  1.893591E+002  6.753873E+001  2.260850E+001  1.084649E+001  1.395498E+001  1.465344E+001  5.595881E+000  2.790456E-001  1.855850E-002  1.240510E-003  0.0000  1.0000  0.0000
2001-09-25 17:55:00.000  1.906618E+002  6.913434E+001  2.353528E+001  1.193134E+001  1.512060E+001  1.507941E+001  5.643278E+000  2.827955E-001  1.850106E-002  1.205505E-003  0.0000  1.0000  0.0000
2001-09-25 18:00:00.000  1.963850E+002  7.188746E+001  2.471087E+001  1.312431E+001  1.641481E+001  1.555166E+001  5.615739E+000  2.803091E-001  2.077217E-002  1.643732E-003  0.0000  1.0000  0.0000
2001-09-25 18:05:00.000  1.873361E+002  7.155814E+001  2.568180E+001  1.266215E+001  1.543725E+001  1.536001E+001  5.736247E+000  2.831871E-001  1.771246E-002  1.085108E-003  0.0000  1.0000  0.0000
2001-09-25 18:10:00.000  1.908671E+002  7.214940E+001  2.562130E+001  1.284836E+001  1.566745E+001  1.545519E+001  5.998754E+000  2.799298E-001  1.883479E-002  1.319296E-003  0.0000  1.0000  0.0000
2001-09-25 18:15:00.000  1.944418E+002  7.520789E+001  2.733998E+001  1.388482E+001  1.695975E+001  1.660906E+001  6.226554E+000  2.926748E-001  1.852587E-002  1.181826E-003  0.0000  1.0000  0.0000
2001-09-25 18:20:00.000  1.870205E+002  7.492332E+001  2.823088E+001  1.437177E+001  1.784263E+001  1.765303E+001  6.226418E+000  2.892358E-001  1.749872E-002  1.054501E-003  0.0000  1.0000  0.0000
2001-09-25 18:25:00.000  1.904199E+002  7.678978E+001  2.913653E+001  1.652231E+001  2.042560E+001  1.871830E+001  6.572276E+000  3.027369E-001  2.019139E-002  1.415189E-003  0.0000  1.0000  0.0000
2001-09-25 18:30:00.000  1.879740E+002  7.824473E+001  3.066942E+001  1.758563E+001  2.197086E+001  2.013787E+001  6.790740E+000  2.979092E-001  1.988160E-002  1.430133E-003  0.0000  1.0000  0.0000
2001-09-25 18:35:00.000  1.890997E+002  8.179149E+001  3.334959E+001  1.929508E+001  2.392642E+001  2.142344E+001  6.551930E+000  3.055001E-001  2.033689E-002  1.428492E-003  0.0000  1.0000  0.0000
2001-09-25 18:40:00.000  1.829776E+002  8.410949E+001  3.652320E+001  2.262009E+001  2.634074E+001  2.177176E+001  6.960241E+000  3.007400E-001  1.866243E-002  1.215870E-003  0.0000  1.0000  0.0000
2001-09-25 18:45:00.000  1.817711E+002  8.522012E+001  3.777143E+001  2.393695E+001  2.813829E+001  2.304294E+001  7.109328E+000  3.054839E-001  1.920062E-002  1.282131E-003  0.0000  1.0000  0.0000
2001-09-25 18:50:00.000  1.825857E+002  8.854484E+001  4.064980E+001  2.672301E+001  3.040856E+001  2.379246E+001  7.346616E+000  3.142716E-001  1.718486E-002  9.323382E-004  0.0000  1.0000  0.0000
2001-09-25 18:55:00.000  1.790648E+002  9.053357E+001  4.340590E+001  2.778790E+001  3.113602E+001  2.444715E+001  7.170822E+000  3.142799E-001  1.885297E-002  1.166889E-003  0.0000  1.0000  0.0000
2001-09-25 19:00:00.000  1.600816E+002  8.627287E+001  4.422773E+001  2.990488E+001  3.322528E+001  2.550912E+001  7.586563E+000  3.163881E-001  2.159004E-002  1.659565E-003  0.0000  1.0000  0.0000
2001-09-25 19:05:00.000  1.687963E+002  9.092252E+001  4.658693E+001  3.178040E+001  3.457685E+001  2.575134E+001  7.603326E+000  3.131556E-001  1.970815E-002  1.348879E-003  0.0000  1.0000  0.0000
2001-09-25 19:10:00.000  1.544758E+002  9.158563E+001  5.191916E+001  3.513287E+001  3.627293E+001  2.647262E+001  7.685433E+000  3.130227E-001  2.224720E-002  1.840833E-003  0.0000  1.0000  0.0000
2001-09-25 19:15:00.000  1.564806E+002  9.287045E+001  5.271165E+001  3.750760E+001  3.855362E+001  2.698841E+001  7.763157E+000  3.115380E-001  1.799950E-002  1.097230E-003  0.0000  1.0000  0.0000
2001-09-25 19:20:00.000  1.618782E+002  1.004418E+002  5.975825E+001  4.133852E+001  4.013522E+001  2.724849E+001  7.671005E+000  3.071276E-001  1.990053E-002  1.447073E-003  0.0000  1.0000  0.0000
2001-09-25 19:25:00.000  1.691050E+002  1.114408E+002  7.068091E+001  4.577229E+001  4.094889E+001  2.721064E+001  7.524755E+000  3.022997E-001  1.776304E-002  1.113824E-003  0.0000  1.0000  0.0000
2001-09-25 19:30:00.000  1.714812E+002  1.201462E+002  8.137077E+001  5.318240E+001  4.390816E+001  2.701243E+001  7.167125E+000  2.990099E-001  1.840730E-002  1.221733E-003  0.0000  1.0000  0.0000
2001-09-25 19:35:00.000  1.867207E+002  1.308969E+002  8.869130E+001  5.595795E+001  4.319202E+001  2.543335E+001  6.766885E+000  2.816621E-001  1.775289E-002  1.222271E-003  0.0000  1.0000  0.0000
2001-09-25 19:40:00.000  1.753155E+002  1.199438E+002  7.916650E+001  4.881963E+001  3.793321E+001  2.288438E+001  6.171702E+000  2.797197E-001  2.013611E-002  1.629599E-003  0.0000  1.0000  0.0000
2001-09-25 19:45:00.000  1.823815E+002  1.207663E+002  7.695309E+001  4.506461E+001  3.437513E+001  2.117272E+001  5.943439E+000  2.771325E-001  1.560517E-002  8.554794E-004  0.0000  1.0000  0.0000
2001-09-25 19:50:00.000  1.826142E+002  1.217921E+002  7.818347E+001  4.364281E+001  3.241317E+001  2.038270E+001  5.996212E+000  2.665008E-001  1.809039E-002  1.342803E-003  0.0000  1.0000  0.0000
2001-09-25 19:55:00.000  2.090352E+002  1.282778E+002  7.534739E+001  3.994368E+001  2.906180E+001  1.834523E+001  5.709403E+000  2.638574E-001  1.895211E-002  1.499397E-003  0.0000  1.0000  0.0000
2001-09-25 20:00:00.000  2.069843E+002  1.301867E+002  7.844774E+001  3.811760E+001  2.657224E+001  1.761378E+001  5.845303E+000  2.644088E-001  1.784698E-002  1.291163E-003  0.0000  1.0000  0.0000
2001-09-25 20:05:00.000  2.369879E+002  1.418191E+002  8.104721E+001  3.782174E+001  2.614000E+001  1.748633E+001  5.980567E+000  2.634971E-001  1.530924E-002  8.918945E-004  0.0000  1.0000  0.0000
2001-09-25 20:10:00.000  2.418752E+002  1.446369E+002  8.256889E+001  3.706039E+001  2.579308E+001  1.773311E+001  5.794732E+000  2.676008E-001  1.760491E-002  1.214955E-003  0.0000  1.0000  0.0000
2001-09-25 20:15:00.000  2.567616E+002  1.322180E+002  6.449676E+001  2.717601E+001  2.079335E+001  1.608865E+001  5.947145E+000  2.666099E-001  1.643571E-002  1.031121E-003  0.0000  1.0000  0.0000
2001-09-25 20:20:00.000  6.359344E+002  2.555581E+002  9.644352E+001  3.430475E+001  2.643159E+001  2.039936E+001  6.666219E+000  2.841226E-001  2.158012E-002  1.916898E-003  0.0000  1.0000  0.0000
2001-09-25 20:25:00.000  3.963886E+004  1.303590E+004  3.987575E+003  6.636912E+002  1.624095E+002  5.463333E+001  9.727817E+000  3.284832E-001  1.979345E-002  1.439206E-003  0.0000  1.0000  0.0000
2001-09-25 20:30:00.000  5.289938E+004  1.482072E+004  3.863057E+003  5.660052E+002  1.288959E+002  4.240962E+001  7.806874E+000  2.942991E-001  2.034679E-002  1.728150E-003  0.0000  1.0000  0.0000
2001-09-25 20:35:00.000  4.941766E+004  1.220261E+004  2.817017E+003  4.832122E+002  1.401055E+002  4.772036E+001  8.722993E+000  3.046423E-001  1.977639E-002  1.581369E-003  0.0000  1.0000  0.0000
2001-09-25 20:40:00.000  4.166670E+004  9.859985E+003  2.186788E+003  4.328066E+002  1.482703E+002  5.137163E+001  9.067636E+000  3.161642E-001  1.867123E-002  1.299283E-003  0.0000  1.0000  0.0000
2001-09-25 20:45:00.000  2.754982E+004  7.339375E+003  1.830815E+003  4.510571E+002  1.744278E+002  5.909703E+001  1.001021E+001  3.183643E-001  1.636565E-002  9.654973E-004  0.0000  1.0000  0.0000
2001-09-25 20:50:00.000  1.886836E+004  5.892584E+003  1.721614E+003  4.696530E+002  1.839114E+002  6.290484E+001  1.105746E+001  3.341952E-001  1.928495E-002  1.381149E-003  0.0000  1.0000  0.0000
2001-09-25 20:55:00.000  1.666596E+004  5.864206E+003  1.931543E+003  5.573650E+002  2.068906E+002  6.622721E+001  1.108856E+001  3.385223E-001  1.673290E-002  9.484937E-004  0.0000  1.0000  0.0000
2001-09-25 21:00:00.000  1.697181E+004  5.994687E+003  1.981933E+003  5.649688E+002  2.097347E+002  6.788950E+001  1.146379E+001  3.303902E-001  1.910447E-002  1.405235E-003  0.0000  1.0000  0.0000
2001-09-25 21:05:00.000  1.845996E+004  7.064926E+003  2.533659E+003  7.488815E+002  2.652847E+002  7.861268E+001  1.201876E+001  3.501437E-001  1.938641E-002  1.338948E-003  0.0000  1.0000  0.0000
2001-09-25 21:10:00.000  1.771592E+004  6.753741E+003  2.412277E+003  7.054702E+002  2.476881E+002  7.411497E+001  1.170776E+001  3.451992E-001  1.878577E-002  1.254934E-003  0.0000  1.0000  0.0000
2001-09-25 21:15:00.000  1.734722E+004  6.841417E+003  2.529082E+003  7.371376E+002  2.519748E+002  7.531983E+001  1.242150E+001  3.416083E-001  1.917413E-002  1.379295E-003  0.0000  1.0000  0.0000
2001-09-25 21:20:00.000  2.005261E+004  8.390843E+003  3.295683E+003  9.930396E+002  3.199525E+002  8.717081E+001  1.340027E+001  3.562039E-001  2.084583E-002  1.627464E-003  0.0000  1.0000  0.0000
2001-09-25 21:25:00.000  1.820488E+004  7.761195E+003  3.107728E+003  9.582328E+002  3.211545E+002  8.974269E+001  1.347552E+001  3.622090E-001  1.758240E-002  1.034263E-003  0.0000  1.0000  0.0000
2001-09-25 21:30:00.000  1.804428E+004  7.576283E+003  2.985719E+003  8.866482E+002  2.927245E+002  8.350082E+001  1.301445E+001  3.431286E-001  1.801533E-002  1.199194E-003  0.0000  1.0000  0.0000
2001-09-25 21:35:00.000  2.048482E+004  8.578514E+003  3.371698E+003  1.002154E+003  3.225582E+002  8.813463E+001  1.316702E+001  3.527914E-001  1.675221E-002  9.550256E-004  0.0000  1.0000  0.0000
2001-09-25 21:40:00.000  2.040459E+004  8.446061E+003  3.279664E+003  9.503199E+002  2.986638E+002  8.121682E+001  1.219522E+001  3.388264E-001  1.781992E-002  1.165030E-003  0.0000  1.0000  0.0000
2001-09-25 21:45:00.000  2.246589E+004  9.302137E+003  3.612696E+003  1.031859E+003  3.246530E+002  8.904406E+001  1.329662E+001  3.504401E-001  1.708276E-002  1.020476E-003  0.0000  1.0000  0.0000
2001-09-25 21:50:00.000  2.579566E+004  1.140177E+004  4.736160E+003  1.417544E+003  4.392401E+002  1.141214E+002  1.624135E+001  3.751018E-001  1.839384E-002  1.178702E-003  0.0000  1.0000  0.0000
2001-09-25 21:55:00.000  2.800954E+004  1.212267E+004  4.928191E+003  1.472367E+003  4.597946E+002  1.192529E+002  1.684423E+001  3.913471E-001  1.561044E-002  7.324864E-004  0.0000  1.0000  0.0000
2001-09-25 22:00:00.000  3.045462E+004  1.261958E+004  4.905306E+003  1.411735E+003  4.397215E+002  1.160067E+002  1.663391E+001  3.987766E-001  1.806763E-002  1.011245E-003  0.0000  1.0000  0.0000
2001-09-25 22:05:00.000  3.036083E+004  1.259146E+004  4.898756E+003  1.413528E+003  4.423236E+002  1.174822E+002  1.711287E+001  4.010020E-001  1.835891E-002  1.053219E-003  0.0000  1.0000  0.0000
2001-09-25 22:10:00.000  2.629056E+004  1.126062E+004  4.529612E+003  1.367833E+003  4.395125E+002  1.145891E+002  1.550501E+001  3.763328E-001  1.788750E-002  1.073959E-003  0.0000  1.0000  0.0000
2001-09-25 22:15:00.000  2.735535E+004  1.201255E+004  4.957569E+003  1.513178E+003  4.754434E+002  1.200986E+002  1.593450E+001  3.736453E-001  1.576779E-002  8.051577E-004  0.0000  1.0000  0.0000
2001-09-25 22:20:00.000  2.745270E+004  1.232104E+004  5.200863E+003  1.617077E+003  5.048138E+002  1.245159E+002  1.600157E+001  3.790870E-001  1.856354E-002  1.181812E-003  0.0000  1.0000  0.0000
2001-09-25 22:25:00.000  3.030451E+004  1.507914E+004  7.080041E+003  2.208013E+003  6.187249E+002  1.395614E+002  1.717122E+001  3.983138E-001  1.774661E-002  9.927786E-004  0.0000  1.0000  0.0000
2001-09-25 22:30:00.000  2.943925E+004  1.444152E+004  6.681512E+003  2.085328E+003  5.917886E+002  1.359018E+002  1.733963E+001  3.970569E-001  1.885755E-002  1.164645E-003  0.0000  1.0000  0.0000
2001-09-25 22:35:00.000  2.421111E+004  1.141749E+004  5.070960E+003  1.566333E+003  4.721334E+002  1.186515E+002  1.673282E+001  3.724618E-001  1.556363E-002  7.981437E-004  0.0000  1.0000  0.0000
2001-09-25 22:40:00.000  2.079152E+004  9.464756E+003  4.053433E+003  1.247194E+003  3.941884E+002  1.057183E+002  1.605393E+001  3.617422E-001  1.606012E-002  8.926974E-004  0.0000  1.0000  0.0000
2001-09-25 22:45:00.000  2.211105E+004  9.767328E+003  4.055170E+003  1.226649E+003  3.910810E+002  1.061410E+002  1.624260E+001  3.611812E-001  1.615993E-002  9.135774E-004  0.0000  1.0000  0.0000
2001-09-25 22:50:00.000  2.099973E+004  9.309761E+003  3.879998E+003  1.190627E+003  3.771382E+002  9.914635E+001  1.441905E+001  3.377674E-001  1.692583E-002  1.111791E-003  0.0000  1.0000  0.0000
2001-09-25 22:55:00.000  1.823862E+004  8.255407E+003  3.515510E+003  1.103088E+003  3.633690E+002  9.967142E+001  1.502150E+001  3.371077E-001  1.450247E-002  7.706929E-004  0.0000  1.0000  0.0000
2001-09-25 23:00:00.000  1.751024E+004  8.032746E+003  3.468139E+003  1.086084E+003  3.580010E+002  1.006378E+002  1.597998E+001  3.485246E-001  1.429901E-002  7.141094E-004  0.0000  1.0000  0.0000
2001-09-25 23:05:00.000  1.778829E+004  8.399744E+003  3.737444E+003  1.208216E+003  4.032051E+002  1.140539E+002  1.892300E+001  3.762298E-001  1.852967E-002  1.262590E-003  0.0000  1.0000  0.0000
2001-09-25 23:10:00.000  1.941798E+004  8.959705E+003  3.891652E+003  1.223425E+003  4.055532E+002  1.151039E+002  1.877758E+001  3.848002E-001  1.715675E-002  9.957897E-004  0.0000  1.0000  0.0000
2001-09-25 23:15:00.000  1.677494E+004  7.636632E+003  3.271226E+003  1.025159E+003  3.433452E+002  9.869153E+001  1.618589E+001  3.455181E-001  1.545163E-002  8.845444E-004  0.0000  1.0000  0.0000
2001-09-25 23:20:00.000  1.835948E+004  8.285442E+003  3.516759E+003  1.078572E+003  3.435658E+002  9.376850E+001  1.470869E+001  3.281041E-001  1.497940E-002  8.701706E-004  0.0000  1.0000  0.0000
2001-09-25 23:25:00.000  1.721499E+004  7.708469E+003  3.246106E+003  1.008352E+003  3.281783E+002  8.990013E+001  1.384505E+001  3.145516E-001  1.285283E-002  6.262397E-004  0.0000  1.0000  0.0000
