2004-07-25 08:25:00.000     118.775993        0.408492        0.022183        0.006362        0.004744        0.000751        0.000531        0.000266
2004-07-25 08:30:00.000      81.815201        0.637088        0.061239        0.009124        0.000930        0.001072        0.000758        0.000234
2004-07-25 08:35:00.000      74.845832        1.152205        0.192094        0.062057        0.005945        0.000705        0.000499        0.000247
2004-07-25 08:40:00.000      74.261378        0.549056        0.028528        0.005609        0.003950        0.000785        0.000555        0.000231
2004-07-25 08:45:00.000      69.605299        0.750244        0.098733        0.022801        0.001890        0.000877        0.000620        0.000256
2004-07-25 08:50:00.000      63.276175        0.375741        0.048939        0.016955        0.003206        0.000805        0.000569        0.000231
2004-07-25 08:55:00.000     107.175117        0.488176        0.029269        0.007313        0.002886        0.000825        0.000583        0.000232
2004-07-25 09:00:00.000     160.276966        0.528496        0.039659        0.013103        0.009268        0.007076        0.003285        0.000322
2004-07-25 09:05:00.000     191.115704        0.568565        0.104054        0.037351        0.004682        0.011539        0.004785        0.000331
2004-07-25 09:10:00.000     174.201446        0.383288        0.029764        0.004219        0.001157        0.001009        0.000714        0.000234
2004-07-25 09:15:00.000     168.031434        0.642426        0.078195        0.032274        0.007186        0.000680        0.000481        0.001224
2004-07-25 09:20:00.000     238.425874        0.562343        0.055770        0.019142        0.003975        0.000776        0.000549        0.000231
2004-07-25 09:25:00.000     584.482480        0.503836        0.049538        0.022642        0.006306        0.000700        0.000495        0.000250
2004-07-25 09:30:00.000     370.472338        0.948346        0.066932        0.016484        0.003209        0.000805        0.000569        0.000231
2004-07-25 09:35:00.000     595.301968        0.628570        0.023299        0.003412        0.000938        0.000879        0.000621        0.000508
2004-07-25 09:40:00.000    2007.029444        0.593496        0.048881        0.022516        0.006281        0.000696        0.000492        0.000265
2004-07-25 09:45:00.000    9351.118691        0.688556        0.043532        0.014642        0.002481        0.000845        0.000598        0.000232
2004-07-25 09:50:00.000   11736.021957        0.917831        0.059153        0.020264        0.004162        0.002459        0.001414        0.000273
2004-07-25 09:55:00.000    2142.064797        1.082655        0.061819        0.010351        0.001819        0.021954        0.007992        0.000372
2004-07-25 10:00:00.000     900.696598        0.670287        0.037491        0.006316        0.001267        0.008795        0.003818        0.000304
2004-07-25 10:05:00.000     200.036800        0.378234        0.063517        0.024231        0.002580        0.000836        0.000592        0.000232
2004-07-25 10:10:00.000    4513.370355        0.943648        0.071958        0.028216        0.005356        0.000723        0.000511        0.000231
2004-07-25 10:15:00.000   15191.786453        1.136320        0.067652        0.014755        0.000911        0.001072        0.000758        0.000234
2004-07-25 10:20:00.000   13609.620677        1.119412        0.083363        0.033368        0.005023        0.000692        0.000490        0.000465
2004-07-25 10:25:00.000    5271.622259        0.841048        0.042896        0.011437        0.004174        0.018184        0.006851        0.000354
2004-07-25 10:30:00.000    1282.740589        1.222308        0.110660        0.038038        0.005938        0.000679        0.000481        0.000795
2004-07-25 10:35:00.000     771.245897        0.906154        0.110747        0.025338        0.001099        0.001018        0.000720        0.000234
2004-07-25 10:40:00.000    1493.275513        0.642776        0.024062        0.007120        0.006012        0.000714        0.000505        0.000230
2004-07-25 10:45:00.000     615.546075        0.275880        0.014105        0.004453        0.002830        0.000824        0.000583        0.000248
2004-07-25 10:50:00.000    2308.471991        0.710087        0.066043        0.028471        0.005353        0.000723        0.000511        0.000231
2004-07-25 10:55:00.000    1389.003741        0.464426        0.023532        0.005428        0.001500        0.000848        0.000600        0.000397
2004-07-25 11:00:00.000      41.304271        0.545960        0.100889        0.042694        0.006555        0.000695        0.000492        0.000243
2004-07-25 11:05:00.000      31.258524        0.311672        0.036626        0.006833        0.000932        0.001071        0.000757        0.000234
2004-07-25 11:10:00.000      32.878983        0.403427        0.024346        0.003594        0.002847        0.009040        0.005061        0.000984
2004-07-25 11:15:00.000      43.317050        0.537599        0.052794        0.009682        0.002055        0.014437        0.005666        0.000331
2004-07-25 11:20:00.000      50.660681        0.194250        0.014120        0.004129        0.002532        0.000844        0.000597        0.000242
2004-07-25 11:25:00.000      73.889482        0.433768        0.050903        0.022488        0.012464        0.004561        0.002359        0.000324
2004-07-25 11:30:00.000     126.522632        0.197820        0.013161        0.006005        0.004426        0.000720        0.000509        0.000506
2004-07-25 11:35:00.000      75.328247        0.387920        0.021590        0.002242        0.001208        0.006929        0.003768        0.000608
2004-07-25 11:40:00.000      65.304850        0.362556        0.021642        0.008746        0.008159        0.000679        0.000481        0.000230
2004-07-25 11:45:00.000      47.482556        0.441860        0.025608        0.006788        0.005599        0.000719        0.000508        0.000249
2004-07-25 11:50:00.000      40.729715        0.310016        0.020109        0.006673        0.005462        0.000727        0.000514        0.000239
2004-07-25 11:55:00.000      47.653568        0.270305        0.018031        0.006915        0.007269        0.005285        0.002692        0.000353
2004-07-25 12:00:00.000      33.999168        0.431740        0.059496        0.017189        0.002540        0.000763        0.000540        0.000476
2004-07-25 12:05:00.000      48.930665        0.457548        0.047724        0.007885        0.000993        0.001375        0.000972        0.000315
2004-07-25 12:10:00.000      49.837941        0.340459        0.034966        0.011007        0.004624        0.006560        0.003132        0.000335
2004-07-25 12:15:00.000      38.496869        0.487372        0.053604        0.008498        0.000933        0.000843        0.000596        0.000782
2004-07-25 12:20:00.000     438.458436        0.976505        0.089705        0.031742        0.006667        0.000696        0.000492        0.000230
2004-07-25 12:25:00.000     363.934324        0.706729        0.052739        0.020672        0.008587        0.000670        0.000474        0.000237
2004-07-25 12:30:00.000     409.258064        0.774186        0.064387        0.020146        0.008204        0.018326        0.006925        0.000360
2004-07-25 12:35:00.000     318.197505        0.512712        0.043326        0.007688        0.000931        0.001071        0.000757        0.000234
2004-07-25 12:40:00.000     188.219807        0.397662        0.020155        0.002184        0.000944        0.001044        0.000739        0.000260
2004-07-25 12:45:00.000     469.562480        0.591230        0.080831        0.031744        0.006738        0.012659        0.005182        0.000344
2004-07-25 12:50:00.000     357.701015        0.437344        0.023428        0.008687        0.008850        0.019126        0.007343        0.000401
2004-07-25 12:55:00.000     273.529281        0.692137        0.051339        0.007836        0.000958        0.001104        0.000781        0.000357
2004-07-25 13:00:00.000     392.745961        0.425351        0.019658        0.002185        0.000947        0.000784        0.000554        0.001373
2004-07-25 13:05:00.000     263.081944        0.532301        0.057514        0.022152        0.007280        0.004117        0.002137        0.000298
2004-07-25 13:10:00.000     141.406867        1.015341        0.101181        0.017373        0.001360        0.011561        0.005006        0.000396
2004-07-25 13:15:00.000     132.480108        0.568296        0.027793        0.006248        0.005655        0.002062        0.001458        0.000277
2004-07-25 13:20:00.000     229.594510        0.807258        0.039449        0.005092        0.000936        0.000828        0.000586        0.000874
2004-07-25 13:25:00.000     254.332829        0.824665        0.063153        0.014406        0.003502        0.005392        0.002628        0.000300
2004-07-25 13:30:00.000     318.814794        1.289088        0.102754        0.018114        0.001426        0.000954        0.000675        0.000233
2004-07-25 13:35:00.000     306.867785        0.549509        0.025032        0.008663        0.008099        0.000670        0.000474        0.000313
2004-07-25 13:40:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 13:45:00.000     294.815396        0.257884        0.014252        0.002238        0.001152        0.005363        0.002746        0.000366
2004-07-25 13:50:00.000     235.852665        0.066482        0.017066        0.007018        0.000936        0.000763        0.000540        0.002365
2004-07-25 13:55:00.000     562.139696        0.887821        0.059039        0.008531        0.000931        0.001065        0.000753        0.000242
2004-07-25 14:00:00.000     294.428446        0.182824        0.011632        0.010120        0.013561        0.004082        0.002206        0.000349
2004-07-25 14:05:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 14:10:00.000    2060.914187        0.674738        0.024111        0.006755        0.005650        0.000687        0.000486        0.000453
2004-07-25 14:15:00.000     509.399888        0.558008        0.023247        0.002181        0.000945        0.000917        0.000648        0.000411
2004-07-25 14:20:00.000     884.564176        0.946205        0.104847        0.030746        0.002689        0.000829        0.000586        0.000232
2004-07-25 14:25:00.000     745.843434        0.461093        0.020146        0.007316        0.006416        0.000675        0.000477        0.000793
2004-07-25 14:30:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 14:35:00.000     643.327610        0.549828        0.023249        0.006173        0.004853        0.000739        0.000523        0.000247
2004-07-25 14:40:00.000     525.233321        0.893505        0.087228        0.017120        0.000909        0.001056        0.000747        0.000254
2004-07-25 14:45:00.000    4323.561892        0.599354        0.020473        0.007684        0.008686        0.005855        0.002826        0.000313
2004-07-25 14:50:00.000    1567.540182        0.538075        0.021037        0.006803        0.005783        0.000687        0.000486        0.001073
2004-07-25 14:55:00.000     518.360772        1.011971        0.090199        0.017399        0.001107        0.001008        0.000713        0.000247
2004-07-25 15:00:00.000     131.732352        0.494483        0.049885        0.008587        0.000933        0.000859        0.000607        0.000579
2004-07-25 15:05:00.000     808.871025        0.673124        0.072988        0.029953        0.005263        0.000704        0.000498        0.000323
2004-07-25 15:10:00.000    2091.386671        0.808524        0.030681        0.010412        0.006495        0.000703        0.000497        0.000230
2004-07-25 15:15:00.000    1174.460927        0.803088        0.063367        0.018028        0.003876        0.004186        0.002154        0.000292
2004-07-25 15:20:00.000     347.291076        0.611954        0.051658        0.015894        0.003375        0.000798        0.000564        0.000231
2004-07-25 15:25:00.000     212.130116        0.515836        0.057775        0.012793        0.000914        0.000979        0.000693        0.000330
2004-07-25 15:30:00.000     100.095897        1.030529        0.102668        0.016521        0.000909        0.001059        0.000749        0.000251
2004-07-25 15:35:00.000     133.877682        0.296637        0.016968        0.002274        0.001337        0.032625        0.010658        0.000358
2004-07-25 15:40:00.000      46.872317        0.239426        0.016513        0.005829        0.004182        0.000777        0.000550        0.000231
2004-07-25 15:45:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 15:50:00.000      64.860639        0.432903        0.024327        0.005211        0.003555        0.000798        0.000565        0.000231
2004-07-25 15:55:00.000      46.901205        0.450412        0.045750        0.016448        0.005870        0.000706        0.000499        0.000260
2004-07-25 16:00:00.000      46.902816        0.376105        0.094829        0.044326        0.005006        0.000731        0.000517        0.000231
2004-07-25 16:05:00.000      59.329447        0.200851        0.014317        0.006010        0.004374        0.000772        0.000546        0.000231
2004-07-25 16:10:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 16:15:00.000      36.752344        0.448155        0.079675        0.032259        0.005244        0.000725        0.000513        0.000231
2004-07-25 16:20:00.000      40.503434        0.217053        0.015863        0.009825        0.014140        0.005883        0.003752        0.001306
2004-07-25 16:25:00.000      38.464266        0.216394        0.081447        0.043081        0.003636        0.000748        0.000529        0.000383
2004-07-25 16:30:00.000      60.749825        0.273079        0.039833        0.022481        0.008239        0.000661        0.000468        0.000666
2004-07-25 16:35:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 16:40:00.000      88.848658        0.251385        0.016391        0.007908        0.023545        0.019632        0.007401        0.000383
2004-07-25 16:45:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 16:50:00.000      99.635644        0.337802        0.020152        0.013479        0.028818        0.000628        0.000444        0.001042
2004-07-25 16:55:00.000     100.983142        0.538578        0.097569        0.076657        0.021863        0.000590        0.000417        0.000228
2004-07-25 17:00:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 17:05:00.000      57.847191        0.436925        0.081806        0.060267        0.035540        0.004914        0.002495        0.000324
2004-07-25 17:10:00.000      61.191325        0.445831        0.104632        0.075656        0.040717        0.019105        0.007737        0.000498
2004-07-25 17:15:00.000      61.625610        0.429637        0.113136        0.075932        0.026214        0.006968        0.004383        0.001129
2004-07-25 17:20:00.000      54.454241        0.598076        0.119784        0.104887        0.046079        0.001308        0.000925        0.000270
2004-07-25 17:25:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 17:30:00.000      91.113955        0.693620        0.216229        0.188040        0.067103        0.007464        0.004959        0.001588
2004-07-25 17:35:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 17:40:00.000      41.606443        1.166962        0.490722        0.387989        0.050644        0.001887        0.001335        0.000877
2004-07-25 17:45:00.000      38.046651        1.411914        0.574504        0.426797        0.073587        0.004473        0.003336        0.001527
2004-07-25 17:50:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 17:55:00.000      54.041955        2.075013        0.603026        0.425656        0.101583        0.007898        0.003671        0.000362
2004-07-25 18:00:00.000      80.012114        1.867623        0.611698        0.494649        0.105823        0.006838        0.003276        0.000355
2004-07-25 18:05:00.000      56.635375        1.696261        0.561608        0.382775        0.067086        0.003873        0.002825        0.001299
2004-07-25 18:10:00.000      60.171328        1.532118        0.536576        0.369337        0.089153        0.022417        0.008789        0.000512
2004-07-25 18:15:00.000  -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000   -99999.000000
2004-07-25 18:20:00.000      39.598411        1.967620        0.643036        0.455864        0.091064        0.003857        0.002942        0.001923
2004-07-25 18:25:00.000      23.509975        1.898619        1.040991        0.809160        0.126627        0.015431        0.006252        0.000403
2004-07-25 18:30:00.000      18.627050        2.884060        1.214194        0.735691        0.140735        0.024194        0.010318        0.000958
2004-07-25 18:35:00.000      24.282321        3.037737        1.075131        0.637089        0.139131        0.020692        0.009218        0.000989
2004-07-25 18:40:00.000      22.085835        3.445238        1.487507        0.900558        0.120957        0.012302        0.005225        0.000389
2004-07-25 18:45:00.000      20.902343        3.224838        1.257678        0.765990        0.147380        0.021928        0.008698        0.000525
2004-07-25 18:50:00.000      19.219678        3.239377        1.183227        0.713101        0.124762        0.011950        0.005107        0.000388
2004-07-25 18:55:00.000      23.401662        3.622737        1.385141        0.852158        0.144104        0.014298        0.006098        0.000460
2004-07-25 19:00:00.000      28.323361        4.222723        1.657663        0.978922        0.131415        0.009533        0.004903        0.000656
2004-07-25 19:05:00.000      36.547076        6.122897        1.823747        0.912962        0.142493        0.008027        0.005830        0.002610
2004-07-25 19:10:00.000      34.573194        6.124488        1.720046        0.873397        0.122648        0.006352        0.003221        0.000417
2004-07-25 19:15:00.000      39.991721        4.849551        1.341527        0.695553        0.127871        0.013569        0.005648        0.000395
2004-07-25 19:20:00.000      36.753592        7.428744        2.127064        1.009663        0.166548        0.011377        0.007440        0.002682
2004-07-25 19:25:00.000      62.192954        7.309448        2.070109        0.986115        0.147790        0.016454        0.007335        0.000746
2004-07-25 19:30:00.000      49.441146        7.786085        2.101731        1.003742        0.157512        0.012959        0.006124        0.000635
2004-07-25 19:35:00.000      62.255857        8.843318        2.568958        1.271107        0.204491        0.025088        0.009718        0.000546
2004-07-25 19:40:00.000      79.971585       10.055937        2.935514        1.434622        0.170115        0.011810        0.005304        0.000469
2004-07-25 19:45:00.000      71.429853       12.390459        3.202531        1.443476        0.231477        0.019733        0.010116        0.001334
2004-07-25 19:50:00.000      88.959261       15.051654        3.889538        1.748260        0.267179        0.029426        0.011105        0.000576
2004-07-25 19:55:00.000      89.526983       16.139506        4.326424        1.877240        0.233541        0.015186        0.008501        0.001617
2004-07-25 20:00:00.000     111.643848       14.316715        3.849794        1.769955        0.252232        0.019026        0.010379        0.002190
2004-07-25 20:05:00.000     121.429250       10.823382        2.347257        1.041760        0.174327        0.015061        0.007036        0.000762
2004-07-25 20:10:00.000     110.411359       10.901912        2.918013        1.351679        0.168625        0.013461        0.006234        0.000708
2004-07-25 20:15:00.000      98.546130        8.938664        2.445373        1.299499        0.199270        0.013525        0.006458        0.000704
2004-07-25 20:20:00.000      81.418064        9.802078        2.942055        1.617165        0.228835        0.009344        0.006203        0.002568
2004-07-25 20:25:00.000      78.298014       11.886842        3.669089        1.919335        0.239985        0.015979        0.006469        0.000416
2004-07-25 20:30:00.000      88.457607       12.064427        3.780555        2.043931        0.286760        0.024782        0.009165        0.000447
2004-07-25 20:35:00.000      72.156229       13.603898        4.246385        2.276267        0.292246        0.016523        0.006999        0.000517
2004-07-25 20:40:00.000      72.943290       10.911186        3.837411        2.248019        0.350844        0.025261        0.011909        0.001611
2004-07-25 20:45:00.000      58.077502       10.468661        4.094354        2.459714        0.354310        0.035292        0.012552        0.000544
