2004-07-25 06:10:00.000      70.669        2.796        0.562        0.080        0.038        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 06:15:00.000      68.587        2.643        0.581        0.091        0.038        0.032        0.019     0.00    -1.00     0.00 
2004-07-25 06:20:00.000      69.180        3.437        0.891        0.118        0.050        0.040        0.019     0.00    -1.00     0.00 
2004-07-25 06:25:00.000      65.178        2.364        0.709        0.108        0.045        0.039        0.031     0.00    -1.00     0.00 
2004-07-25 06:30:00.000      61.062        1.808        0.577        0.096        0.042        0.036        0.028     0.00    -1.00     0.00 
2004-07-25 06:35:00.000      66.997        2.115        0.574        0.163        0.081        0.067        0.038     0.00    -1.00     0.00 
2004-07-25 06:40:00.000      61.966        2.401        0.667        0.120        0.074        0.068        0.060     0.00    -1.00     0.00 
2004-07-25 06:45:00.000      72.547        3.662        0.889        0.090        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 06:50:00.000      61.480        1.294        0.361        0.094        0.034        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 06:55:00.000      62.399        1.539        0.449        0.105        0.032        0.026        0.018     0.00    -1.00     0.00 
2004-07-25 07:00:00.000      54.453        2.280        0.460        0.074        0.039        0.032        0.017     0.00    -1.00     0.00 
2004-07-25 07:05:00.000      42.416        2.229        0.906        0.463        0.360        0.150        0.025     0.00    -1.00     0.00 
2004-07-25 07:10:00.000      37.866        1.474        0.499        0.100        0.037        0.030        0.017     0.00    -1.00     0.00 
2004-07-25 07:15:00.000      71.177        2.255        0.611        0.090        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 07:20:00.000      86.822        1.592        0.383        0.097        0.046        0.040        0.031     0.00    -1.00     0.00 
2004-07-25 07:25:00.000      51.330        0.893        0.325        0.152        0.093        0.087        0.082     0.00    -1.00     0.00 
2004-07-25 07:30:00.000      52.134        1.094        0.418        0.239        0.125        0.073        0.022     0.00    -1.00     0.00 
2004-07-25 07:35:00.000      58.607        2.463        0.875        0.289        0.130        0.076        0.023     0.00    -1.00     0.00 
2004-07-25 07:40:00.000      53.308        1.819        0.554        0.084        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 07:45:00.000      62.106        2.155        0.530        0.116        0.098        0.067        0.029     0.00    -1.00     0.00 
2004-07-25 07:50:00.000      46.263        1.742        0.583        0.090        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 07:55:00.000      56.070        2.260        0.453        0.096        0.058        0.046        0.019     0.00    -1.00     0.00 
2004-07-25 08:00:00.000      50.408        1.190        0.389        0.130        0.048        0.039        0.019     0.00    -1.00     0.00 
2004-07-25 08:05:00.000      51.275        1.726        0.484        0.086        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 08:10:00.000      35.970        1.863        0.692        0.088        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 08:15:00.000      54.310        1.701        0.603        0.188        0.091        0.059        0.021     0.00    -1.00     0.00 
2004-07-25 08:20:00.000      70.819        1.887        0.636        0.196        0.122        0.112        0.092     0.00    -1.00     0.00 
2004-07-25 08:25:00.000      49.932        0.747        0.254        0.107        0.038        0.032        0.019     0.00    -1.00     0.00 
2004-07-25 08:30:00.000      40.724        1.403        0.282        0.054        0.046        0.037        0.018     0.00    -1.00     0.00 
2004-07-25 08:35:00.000      46.614        3.419        0.946        0.094        0.045        0.039        0.028     0.00    -1.00     0.00 
2004-07-25 08:40:00.000      39.320        0.921        0.269        0.094        0.037        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 08:45:00.000      38.213        2.014        0.520        0.158        0.134        0.127        0.112     0.00    -1.00     0.00 
2004-07-25 08:50:00.000      28.976        1.045        0.345        0.083        0.038        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 08:55:00.000      47.465        0.883        0.223        0.078        0.039        0.032        0.017     0.00    -1.00     0.00 
2004-07-25 09:00:00.000      64.662        1.296        0.544        0.251        0.121        0.072        0.022     0.00    -1.00     0.00 
2004-07-25 09:05:00.000      71.068        2.045        0.793        0.254        0.163        0.087        0.023     0.00    -1.00     0.00 
2004-07-25 09:10:00.000      63.368        0.767        0.232        0.056        0.044        0.035        0.018     0.00    -1.00     0.00 
2004-07-25 09:15:00.000      68.169        1.701        0.563        0.090        0.035        0.029        0.023     0.00    -1.00     0.00 
2004-07-25 09:20:00.000      86.007        1.320        0.397        0.094        0.037        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 09:25:00.000     169.092        1.237        0.438        0.100        0.049        0.043        0.031     0.00    -1.00     0.00 
2004-07-25 09:30:00.000     138.408        1.767        0.377        0.083        0.038        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 09:35:00.000     187.882        0.885        0.143        0.057        0.048        0.041        0.028     0.00    -1.00     0.00 
2004-07-25 09:40:00.000     480.040        1.293        0.422        0.087        0.036        0.030        0.019     0.00    -1.00     0.00 
2004-07-25 09:45:00.000    1817.887        1.232        0.296        0.072        0.039        0.032        0.017     0.00    -1.00     0.00 
2004-07-25 09:50:00.000    2300.467        1.688        0.436        0.116        0.065        0.047        0.020     0.00    -1.00     0.00 
2004-07-25 09:55:00.000     567.716        1.944        0.448        0.203        0.260        0.124        0.029     0.00    -1.00     0.00 
2004-07-25 10:00:00.000     257.653        1.182        0.264        0.115        0.134        0.075        0.021     0.00    -1.00     0.00 
2004-07-25 10:05:00.000      66.568        1.192        0.395        0.074        0.039        0.032        0.017     0.00    -1.00     0.00 
2004-07-25 10:10:00.000    1019.897        1.858        0.490        0.082        0.036        0.030        0.017     0.00    -1.00     0.00 
2004-07-25 10:15:00.000    2944.608        1.887        0.284        0.053        0.046        0.037        0.018     0.00    -1.00     0.00 
2004-07-25 10:20:00.000    2670.417        2.150        0.541        0.085        0.041        0.035        0.026     0.00    -1.00     0.00 
2004-07-25 10:25:00.000    1162.359        1.493        0.435        0.213        0.223        0.108        0.024     0.00    -1.00     0.00 
2004-07-25 10:30:00.000     378.222        2.603        0.664        0.108        0.060        0.054        0.047     0.00    -1.00     0.00 
2004-07-25 10:35:00.000     231.659        2.189        0.426        0.055        0.044        0.036        0.018     0.00    -1.00     0.00 
2004-07-25 10:40:00.000     403.494        0.921        0.246        0.085        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 10:45:00.000     163.986        0.509        0.183        0.087        0.048        0.041        0.027     0.00    -1.00     0.00 
2004-07-25 10:50:00.000     551.258        1.590        0.479        0.082        0.036        0.030        0.017     0.00    -1.00     0.00 
2004-07-25 10:55:00.000     345.906        0.765        0.173        0.061        0.043        0.036        0.023     0.00    -1.00     0.00 
2004-07-25 11:00:00.000      24.504        1.853        0.666        0.094        0.042        0.036        0.024     0.00    -1.00     0.00 
2004-07-25 11:05:00.000      16.813        0.794        0.209        0.054        0.046        0.037        0.018     0.00    -1.00     0.00 
2004-07-25 11:10:00.000      20.527        0.857        0.349        0.207        0.209        0.141        0.048     0.00    -1.00     0.00 
2004-07-25 11:15:00.000      25.435        1.312        0.380        0.160        0.188        0.095        0.023     0.00    -1.00     0.00 
2004-07-25 11:20:00.000      21.472        0.437        0.173        0.078        0.044        0.037        0.022     0.00    -1.00     0.00 
2004-07-25 11:25:00.000      34.421        1.394        0.658        0.239        0.099        0.066        0.026     0.00    -1.00     0.00 
2004-07-25 11:30:00.000      42.988        0.467        0.207        0.108        0.044        0.038        0.028     0.00    -1.00     0.00 
2004-07-25 11:35:00.000      35.478        0.732        0.259        0.137        0.153        0.102        0.034     0.00    -1.00     0.00 
2004-07-25 11:40:00.000      31.273        0.706        0.252        0.095        0.034        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 11:45:00.000      26.878        0.807        0.260        0.093        0.045        0.039        0.027     0.00    -1.00     0.00 
2004-07-25 11:50:00.000      21.396        0.627        0.225        0.086        0.039        0.033        0.021     0.00    -1.00     0.00 
2004-07-25 11:55:00.000      22.895        0.689        0.334        0.209        0.107        0.069        0.024     0.00    -1.00     0.00 
2004-07-25 12:00:00.000      19.880        1.197        0.350        0.078        0.044        0.037        0.026     0.00    -1.00     0.00 
2004-07-25 12:05:00.000      25.826        1.078        0.253        0.064        0.057        0.046        0.021     0.00    -1.00     0.00 
2004-07-25 12:10:00.000      24.322        0.980        0.416        0.197        0.117        0.072        0.023     0.00    -1.00     0.00 
2004-07-25 12:15:00.000      22.458        1.157        0.252        0.045        0.036        0.028        0.017     0.00    -1.00     0.00 
2004-07-25 12:20:00.000     156.625        2.121        0.574        0.088        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 12:25:00.000     128.066        1.459        0.458        0.099        0.037        0.032        0.020     0.00    -1.00     0.00 
2004-07-25 12:30:00.000     141.923        1.949        0.781        0.378        0.225        0.110        0.024     0.00    -1.00     0.00 
2004-07-25 12:35:00.000     104.730        1.065        0.232        0.054        0.046        0.037        0.018     0.00    -1.00     0.00 
2004-07-25 12:40:00.000      70.127        0.752        0.285        0.170        0.162        0.153        0.135     0.00    -1.00     0.00 
2004-07-25 12:45:00.000     144.439        1.899        0.791        0.297        0.175        0.092        0.023     0.00    -1.00     0.00 
2004-07-25 12:50:00.000     116.883        1.096        0.570        0.410        0.246        0.125        0.032     0.00    -1.00     0.00 
2004-07-25 12:55:00.000     100.779        1.333        0.253        0.059        0.051        0.041        0.023     0.00    -1.00     0.00 
2004-07-25 13:00:00.000     125.952        0.644        0.161        0.049        0.039        0.033        0.025     0.00    -1.00     0.00 
2004-07-25 13:05:00.000      91.398        1.449        0.558        0.182        0.087        0.057        0.021     0.00    -1.00     0.00 
2004-07-25 13:10:00.000      68.382        2.371        0.529        0.213        0.242        0.165        0.094     0.00    -1.00     0.00 
2004-07-25 13:15:00.000      59.779        0.976        0.317        0.144        0.075        0.058        0.020     0.00    -1.00     0.00 
2004-07-25 13:20:00.000      94.506        1.259        0.181        0.045        0.036        0.029        0.018     0.00    -1.00     0.00 
2004-07-25 13:25:00.000     100.430        1.663        0.406        0.129        0.101        0.063        0.021     0.00    -1.00     0.00 
2004-07-25 13:30:00.000     131.815        2.490        0.384        0.059        0.042        0.034        0.017     0.00    -1.00     0.00 
2004-07-25 13:35:00.000     110.654        0.891        0.271        0.097        0.037        0.032        0.021     0.00    -1.00     0.00 
2004-07-25 13:40:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 13:45:00.000      89.193        0.499        0.186        0.101        0.109        0.070        0.024     0.00    -1.00     0.00 
2004-07-25 13:50:00.000      53.385        0.359        0.196        0.063        0.054        0.047        0.045     0.00    -1.00     0.00 
2004-07-25 13:55:00.000     186.128        1.604        0.274        0.057        0.049        0.040        0.021     0.00    -1.00     0.00 
2004-07-25 14:00:00.000      82.505        0.593        0.358        0.251        0.108        0.077        0.038     0.00    -1.00     0.00 
2004-07-25 14:05:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 14:10:00.000     531.221        0.944        0.247        0.087        0.040        0.035        0.025     0.00    -1.00     0.00 
2004-07-25 14:15:00.000     165.111        0.794        0.184        0.054        0.045        0.037        0.023     0.00    -1.00     0.00 
2004-07-25 14:20:00.000     263.221        2.204        0.516        0.075        0.039        0.032        0.017     0.00    -1.00     0.00 
2004-07-25 14:25:00.000     213.748        0.737        0.224        0.082        0.031        0.025        0.017     0.00    -1.00     0.00 
2004-07-25 14:30:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 14:35:00.000     197.487        0.845        0.241        0.089        0.046        0.040        0.027     0.00    -1.00     0.00 
2004-07-25 14:40:00.000     172.850        1.935        0.345        0.068        0.060        0.051        0.033     0.00    -1.00     0.00 
2004-07-25 14:45:00.000     966.384        0.975        0.366        0.225        0.107        0.066        0.022     0.00    -1.00     0.00 
2004-07-25 14:50:00.000     404.993        0.857        0.283        0.139        0.091        0.085        0.081     0.00    -1.00     0.00 
2004-07-25 14:55:00.000     177.059        2.078        0.352        0.062        0.051        0.042        0.024     0.00    -1.00     0.00 
2004-07-25 15:00:00.000      52.942        1.136        0.262        0.060        0.051        0.043        0.032     0.00    -1.00     0.00 
2004-07-25 15:05:00.000     230.424        1.688        0.552        0.133        0.088        0.082        0.071     0.00    -1.00     0.00 
2004-07-25 15:10:00.000     548.572        1.158        0.268        0.087        0.035        0.029        0.017     0.00    -1.00     0.00 
2004-07-25 15:15:00.000     325.961        1.649        0.435        0.126        0.087        0.057        0.021     0.00    -1.00     0.00 
2004-07-25 15:20:00.000     117.702        1.294        0.349        0.085        0.038        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 15:25:00.000      75.687        1.216        0.257        0.055        0.046        0.038        0.022     0.00    -1.00     0.00 
2004-07-25 15:30:00.000      54.164        2.259        0.361        0.063        0.056        0.047        0.028     0.00    -1.00     0.00 
2004-07-25 15:35:00.000      50.099        0.700        0.334        0.235        0.333        0.140        0.024     0.00    -1.00     0.00 
2004-07-25 15:40:00.000      21.670        0.531        0.213        0.097        0.037        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 15:45:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 15:50:00.000      32.998        0.770        0.240        0.088        0.038        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 15:55:00.000      25.488        1.107        0.369        0.085        0.036        0.030        0.019     0.00    -1.00     0.00 
2004-07-25 16:00:00.000      23.236        1.574        0.619        0.080        0.036        0.030        0.017     0.00    -1.00     0.00 
2004-07-25 16:05:00.000      24.362        0.476        0.206        0.100        0.037        0.031        0.017     0.00    -1.00     0.00 
2004-07-25 16:10:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 16:15:00.000      21.173        1.487        0.528        0.081        0.036        0.030        0.017     0.00    -1.00     0.00 
2004-07-25 16:20:00.000      19.164        0.748        0.452        0.328        0.154        0.107        0.027     0.00    -1.00     0.00 
2004-07-25 16:25:00.000      17.093        1.310        0.634        0.154        0.102        0.096        0.085     0.00    -1.00     0.00 
2004-07-25 16:30:00.000      25.972        1.063        0.557        0.221        0.161        0.156        0.150     0.00    -1.00     0.00 
2004-07-25 16:35:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 16:40:00.000      35.588        1.154        0.827        0.569        0.240        0.117        0.025     0.00    -1.00     0.00 
2004-07-25 16:45:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 16:50:00.000      41.670        0.915        0.491        0.176        0.032        0.027        0.020     0.00    -1.00     0.00 
2004-07-25 16:55:00.000      45.049        2.185        1.101        0.147        0.032        0.027        0.017     0.00    -1.00     0.00 
2004-07-25 17:00:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 17:05:00.000      29.287        2.244        1.358        0.386        0.099        0.064        0.022     0.00    -1.00     0.00 
2004-07-25 17:10:00.000      30.853        2.972        1.957        0.732        0.257        0.133        0.031     0.00    -1.00     0.00 
2004-07-25 17:15:00.000      30.126        2.650        1.596        0.515        0.239        0.184        0.091     0.00    -1.00     0.00 
2004-07-25 17:20:00.000      31.374        2.987        1.742        0.301        0.054        0.043        0.019     0.00    -1.00     0.00 
2004-07-25 17:25:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 17:30:00.000      46.454        5.098        3.278        0.806        0.272        0.212        0.099     0.00    -1.00     0.00 
2004-07-25 17:35:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 17:40:00.000      36.276        8.024        4.316        0.358        0.065        0.049        0.018     0.00    -1.00     0.00 
2004-07-25 17:45:00.000      38.684        9.915        5.507        0.733        0.235        0.197        0.109     0.00    -1.00     0.00 
2004-07-25 17:50:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 17:55:00.000      53.809       11.449        6.065        0.810        0.134        0.080        0.024     0.00    -1.00     0.00 
2004-07-25 18:00:00.000      63.281       11.582        6.468        0.792        0.123        0.075        0.024     0.00    -1.00     0.00 
2004-07-25 18:05:00.000      49.738        9.795        5.032        0.613        0.168        0.135        0.063     0.00    -1.00     0.00 
2004-07-25 18:10:00.000      50.162       10.286        5.883        1.191        0.351        0.207        0.095     0.00    -1.00     0.00 
2004-07-25 18:15:00.000  -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000   -99999.000  -999.90  -999.90  -999.90 
2004-07-25 18:20:00.000      45.638       11.503        6.048        0.699        0.143        0.110        0.031     0.00    -1.00     0.00 
2004-07-25 18:25:00.000      41.094       16.924        9.909        1.159        0.209        0.109        0.026     0.00    -1.00     0.00 
2004-07-25 18:30:00.000      46.458       19.979       10.635        1.515        0.329        0.169        0.026     0.00    -1.00     0.00 
2004-07-25 18:35:00.000      50.009       18.558        9.628        1.424        0.299        0.158        0.025     0.00    -1.00     0.00 
2004-07-25 18:40:00.000      54.094       22.666       11.264        1.042        0.179        0.098        0.026     0.00    -1.00     0.00 
2004-07-25 18:45:00.000      50.764       20.939       10.936        1.470        0.296        0.155        0.042     0.00    -1.00     0.00 
2004-07-25 18:50:00.000      48.181       19.370        9.651        1.050        0.176        0.097        0.025     0.00    -1.00     0.00 
2004-07-25 18:55:00.000      55.989       22.500       11.368        1.239        0.219        0.124        0.039     0.00    -1.00     0.00 
2004-07-25 19:00:00.000      65.179       25.533       12.253        1.074        0.204        0.135        0.053     0.00    -1.00     0.00 
2004-07-25 19:05:00.000      84.807       29.501       12.717        1.279        0.343        0.275        0.128     0.00    -1.00     0.00 
2004-07-25 19:10:00.000      81.912       27.807       11.531        0.918        0.185        0.139        0.086     0.00    -1.00     0.00 
2004-07-25 19:15:00.000      74.622       22.758       10.069        1.113        0.192        0.102        0.026     0.00    -1.00     0.00 
2004-07-25 19:20:00.000      96.044       34.559       14.534        1.462        0.329        0.237        0.073     0.00    -1.00     0.00 
2004-07-25 19:25:00.000     112.591       33.476       13.866        1.335        0.243        0.132        0.026     0.00    -1.00     0.00 
2004-07-25 19:30:00.000     107.490       34.462       14.120        1.291        0.222        0.132        0.038     0.00    -1.00     0.00 
2004-07-25 19:35:00.000     128.800       41.964       18.041        1.861        0.333        0.173        0.050     0.00    -1.00     0.00 
2004-07-25 19:40:00.000     150.745       45.891       18.422        1.292        0.203        0.123        0.046     0.00    -1.00     0.00 
2004-07-25 19:45:00.000     163.986       52.820       21.004        2.047        0.439        0.297        0.127     0.00    -1.00     0.00 
2004-07-25 19:50:00.000     200.474       63.818       25.134        2.347        0.422        0.237        0.100     0.00    -1.00     0.00 
2004-07-25 19:55:00.000     209.675       68.218       25.590        1.876        0.359        0.245        0.087     0.00    -1.00     0.00 
2004-07-25 20:00:00.000     210.791       62.110       24.566        2.076        0.370        0.229        0.043     0.00    -1.00     0.00 
2004-07-25 20:05:00.000     179.141       40.715       15.331        1.449        0.251        0.147        0.040     0.00    -1.00     0.00 
