2001-09-24 02:20:00.000       0.444        0.243        0.219        0.190        0.243        0.123        0.036     0.00    -1.00     0.00 
2001-09-24 02:25:00.000       0.500        0.208        0.113        0.056        0.045        0.039        0.026     0.00    -1.00     0.00 
2001-09-24 02:30:00.000       1.019        0.351        0.181        0.081        0.082        0.051        0.017     0.00    -1.00     0.00 
2001-09-24 02:35:00.000       0.159        0.140        0.119        0.053        0.041        0.036        0.029     0.00    -1.00     0.00 
2001-09-24 02:40:00.000       0.471        0.278        0.254        0.226        0.243        0.186        0.101     0.00    -1.00     0.00 
2001-09-24 02:45:00.000       0.117        0.098        0.083        0.054        0.044        0.035        0.015     0.00    -1.00     0.00 
2001-09-24 02:50:00.000       0.369        0.157        0.126        0.058        0.047        0.042        0.033     0.00    -1.00     0.00 
2001-09-24 02:55:00.000       0.370        0.160        0.135        0.083        0.039        0.035        0.026     0.00    -1.00     0.00 
2001-09-24 03:00:00.000       0.478        0.204        0.110        0.054        0.042        0.037        0.030     0.00    -1.00     0.00 
2001-09-24 03:05:00.000       0.433        0.121        0.094        0.066        0.056        0.046        0.025     0.00    -1.00     0.00 
2001-09-24 03:10:00.000       1.408        0.274        0.159        0.089        0.052        0.047        0.039     0.00    -1.00     0.00 
2001-09-24 03:15:00.000       0.468        0.402        0.383        0.354        0.539        0.187        0.022     0.00    -1.00     0.00 
2001-09-24 03:20:00.000       0.372        0.174        0.149        0.102        0.040        0.035        0.027     0.00    -1.00     0.00 
2001-09-24 03:25:00.000       0.448        0.138        0.111        0.082        0.073        0.061        0.037     0.00    -1.00     0.00 
2001-09-24 03:30:00.000       0.375        0.275        0.158        0.083        0.030        0.025        0.019     0.00    -1.00     0.00 
2001-09-24 03:35:00.000       0.439        0.237        0.190        0.051        0.041        0.035        0.022     0.00    -1.00     0.00 
2001-09-24 03:40:00.000       0.825        0.165        0.091        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 03:45:00.000       1.218        0.575        0.298        0.099        0.080        0.075        0.067     0.00    -1.00     0.00 
2001-09-24 03:50:00.000       0.472        0.167        0.132        0.053        0.042        0.037        0.026     0.00    -1.00     0.00 
2001-09-24 03:55:00.000       0.422        0.353        0.256        0.202        0.231        0.155        0.059     0.00    -1.00     0.00 
2001-09-24 04:00:00.000       0.147        0.128        0.112        0.084        0.085        0.055        0.020     0.00    -1.00     0.00 
2001-09-24 04:05:00.000       0.238        0.152        0.124        0.044        0.034        0.028        0.015     0.00    -1.00     0.00 
2001-09-24 04:10:00.000       0.147        0.128        0.113        0.084        0.079        0.061        0.035     0.00    -1.00     0.00 
2001-09-24 04:15:00.000       0.497        0.197        0.170        0.142        0.152        0.107        0.045     0.00    -1.00     0.00 
2001-09-24 04:20:00.000       0.247        0.161        0.141        0.093        0.029        0.024        0.015     0.00    -1.00     0.00 
2001-09-24 04:25:00.000       0.461        0.111        0.083        0.054        0.044        0.035        0.015     0.00    -1.00     0.00 
2001-09-24 04:30:00.000       0.547        0.269        0.155        0.091        0.098        0.058        0.018     0.00    -1.00     0.00 
2001-09-24 04:35:00.000       0.413        0.100        0.073        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 04:40:00.000       0.303        0.227        0.204        0.152        0.194        0.092        0.020     0.00    -1.00     0.00 
2001-09-24 04:45:00.000       0.181        0.161        0.146        0.117        0.124        0.085        0.028     0.00    -1.00     0.00 
2001-09-24 04:50:00.000       0.308        0.098        0.073        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 04:55:00.000       0.410        0.332        0.289        0.253        0.352        0.152        0.032     0.00    -1.00     0.00 
2001-09-24 05:00:00.000       0.115        0.096        0.080        0.052        0.040        0.035        0.023     0.00    -1.00     0.00 
2001-09-24 05:05:00.000       0.370        0.166        0.141        0.102        0.060        0.047        0.016     0.00    -1.00     0.00 
2001-09-24 05:10:00.000       0.259        0.159        0.092        0.048        0.036        0.031        0.027     0.00    -1.00     0.00 
2001-09-24 05:15:00.000       0.423        0.150        0.124        0.080        0.029        0.024        0.015     0.00    -1.00     0.00 
2001-09-24 05:20:00.000       0.817        0.239        0.154        0.113        0.127        0.075        0.022     0.00    -1.00     0.00 
2001-09-24 05:25:00.000       0.190        0.105        0.085        0.056        0.045        0.039        0.026     0.00    -1.00     0.00 
2001-09-24 05:30:00.000       0.783        0.270        0.177        0.093        0.091        0.066        0.035     0.00    -1.00     0.00 
2001-09-24 05:35:00.000       0.112        0.092        0.077        0.048        0.037        0.031        0.017     0.00    -1.00     0.00 
2001-09-24 05:40:00.000       0.403        0.330        0.298        0.193        0.259        0.113        0.020     0.00    -1.00     0.00 
2001-09-24 05:45:00.000       0.210        0.131        0.111        0.083        0.077        0.059        0.033     0.00    -1.00     0.00 
2001-09-24 05:50:00.000       0.222        0.146        0.126        0.084        0.040        0.035        0.029     0.00    -1.00     0.00 
2001-09-24 05:55:00.000       0.191        0.106        0.086        0.057        0.045        0.040        0.031     0.00    -1.00     0.00 
2001-09-24 06:00:00.000       0.728        0.442        0.378        0.157        0.180        0.110        0.036     0.00    -1.00     0.00 
2001-09-24 06:05:00.000       0.431        0.412        0.388        0.239        0.167        0.141        0.090     0.00    -1.00     0.00 
2001-09-24 06:10:00.000       0.559        0.206        0.146        0.109        0.126        0.069        0.018     0.00    -1.00     0.00 
2001-09-24 06:15:00.000       0.298        0.212        0.184        0.106        0.095        0.089        0.080     0.00    -1.00     0.00 
2001-09-24 06:20:00.000       0.202        0.183        0.167        0.139        0.154        0.100        0.032     0.00    -1.00     0.00 
2001-09-24 06:25:00.000       0.331        0.312        0.246        0.105        0.094        0.089        0.083     0.00    -1.00     0.00 
2001-09-24 06:30:00.000       0.198        0.179        0.163        0.135        0.153        0.093        0.038     0.00    -1.00     0.00 
2001-09-24 06:35:00.000       0.343        0.323        0.209        0.044        0.034        0.028        0.015     0.00    -1.00     0.00 
2001-09-24 06:40:00.000       0.436        0.179        0.097        0.053        0.041        0.036        0.032     0.00    -1.00     0.00 
2001-09-24 06:45:00.000       0.282        0.196        0.159        0.044        0.034        0.028        0.015     0.00    -1.00     0.00 
2001-09-24 06:50:00.000       0.315        0.105        0.081        0.052        0.041        0.035        0.022     0.00    -1.00     0.00 
2001-09-24 06:55:00.000       0.214        0.138        0.118        0.089        0.078        0.072        0.064     0.00    -1.00     0.00 
2001-09-24 07:00:00.000       0.253        0.234        0.215        0.164        0.203        0.105        0.031     0.00    -1.00     0.00 
2001-09-24 07:05:00.000       0.437        0.148        0.114        0.044        0.034        0.028        0.015     0.00    -1.00     0.00 
2001-09-24 07:10:00.000       0.179        0.094        0.073        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 07:15:00.000       0.556        0.275        0.218        0.050        0.040        0.034        0.021     0.00    -1.00     0.00 
2001-09-24 07:20:00.000       0.575        0.287        0.254        0.131        0.087        0.083        0.080     0.00    -1.00     0.00 
2001-09-24 07:25:00.000       0.106        0.086        0.071        0.042        0.031        0.026        0.020     0.00    -1.00     0.00 
2001-09-24 07:30:00.000       0.379        0.292        0.203        0.061        0.050        0.044        0.035     0.00    -1.00     0.00 
2001-09-24 07:35:00.000       0.755        0.333        0.181        0.039        0.028        0.023        0.016     0.00    -1.00     0.00 
2001-09-24 07:40:00.000       0.716        0.244        0.163        0.114        0.134        0.071        0.019     0.00    -1.00     0.00 
2001-09-24 07:45:00.000       1.259        0.417        0.318        0.166        0.058        0.047        0.022     0.00    -1.00     0.00 
2001-09-24 07:50:00.000       0.676        0.217        0.148        0.107        0.114        0.074        0.025     0.00    -1.00     0.00 
2001-09-24 07:55:00.000       0.486        0.201        0.168        0.088        0.066        0.050        0.017     0.00    -1.00     0.00 
2001-09-24 08:00:00.000       0.153        0.134        0.087        0.042        0.030        0.025        0.019     0.00    -1.00     0.00 
2001-09-24 08:05:00.000       0.306        0.108        0.084        0.055        0.044        0.038        0.025     0.00    -1.00     0.00 
2001-09-24 08:10:00.000       0.613        0.322        0.279        0.091        0.048        0.041        0.028     0.00    -1.00     0.00 
2001-09-24 08:15:00.000       0.400        0.314        0.258        0.172        0.152        0.090        0.032     0.00    -1.00     0.00 
2001-09-24 08:20:00.000       0.484        0.210        0.115        0.053        0.032        0.026        0.015     0.00    -1.00     0.00 
2001-09-24 08:25:00.000       0.199        0.114        0.094        0.065        0.054        0.048        0.039     0.00    -1.00     0.00 
2001-09-24 08:30:00.000       0.528        0.165        0.137        0.085        0.034        0.028        0.015     0.00    -1.00     0.00 
2001-09-24 08:35:00.000       0.341        0.269        0.250        0.221        0.310        0.127        0.021     0.00    -1.00     0.00 
2001-09-24 08:40:00.000       0.305        0.228        0.187        0.048        0.038        0.032        0.019     0.00    -1.00     0.00 
2001-09-24 08:45:00.000       0.179        0.094        0.073        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 08:50:00.000       0.451        0.171        0.101        0.051        0.033        0.028        0.019     0.00    -1.00     0.00 
2001-09-24 08:55:00.000       0.300        0.244        0.215        0.114        0.126        0.074        0.022     0.00    -1.00     0.00 
2001-09-24 09:00:00.000       0.179        0.094        0.073        0.045        0.034        0.027        0.015     0.00    -1.00     0.00 
2001-09-24 09:05:00.000       0.872        0.320        0.183        0.114        0.102        0.097        0.094     0.00    -1.00     0.00 
2001-09-24 09:10:00.000       0.678        0.210        0.112        0.056        0.045        0.039        0.026     0.00    -1.00     0.00 
2001-09-24 09:15:00.000       0.443        0.186        0.115        0.074        0.072        0.047        0.017     0.00    -1.00     0.00 
2001-09-24 09:20:00.000       0.714        0.165        0.092        0.046        0.035        0.029        0.017     0.00    -1.00     0.00 
2001-09-24 09:25:00.000       0.713        0.274        0.235        0.142        0.154        0.093        0.017     0.00    -1.00     0.00 
2001-09-24 09:30:00.000       0.249        0.229        0.149        0.068        0.030        0.026        0.021     0.00    -1.00     0.00 
2001-09-24 09:35:00.000       0.740        0.376        0.342        0.262        0.189        0.100        0.029     0.00    -1.00     0.00 
2001-09-24 09:40:00.000       0.441        0.152        0.119        0.049        0.038        0.032        0.019     0.00    -1.00     0.00 
2001-09-24 09:45:00.000       0.647        0.255        0.160        0.073        0.065        0.052        0.022     0.00    -1.00     0.00 
2001-09-24 09:50:00.000       0.401        0.303        0.200        0.070        0.061        0.052        0.033     0.00    -1.00     0.00 
2001-09-24 09:55:00.000       0.386        0.301        0.250        0.197        0.117        0.072        0.023     0.00    -1.00     0.00 
2001-09-24 10:00:00.000       0.796        0.502        0.443        0.092        0.055        0.051        0.045     0.00    -1.00     0.00 
2001-09-24 10:05:00.000       0.165        0.146        0.131        0.086        0.034        0.029        0.019     0.00    -1.00     0.00 
2001-09-24 10:10:00.000       0.390        0.106        0.079        0.051        0.040        0.034        0.021     0.00    -1.00     0.00 
2001-09-24 10:15:00.000       0.556        0.274        0.234        0.113        0.120        0.077        0.033     0.00    -1.00     0.00 
2001-09-24 10:20:00.000       0.461        0.111        0.083        0.054        0.044        0.035        0.015     0.00    -1.00     0.00 
2001-09-24 10:25:00.000       0.183        0.098        0.078        0.049        0.038        0.032        0.019     0.00    -1.00     0.00 
2001-09-24 10:30:00.000       0.259        0.191        0.172        0.143        0.148        0.112        0.052     0.00    -1.00     0.00 
2001-09-24 10:35:00.000       0.418        0.145        0.119        0.079        0.039        0.034        0.024     0.00    -1.00     0.00 
2001-09-24 10:40:00.000       1.251        0.449        0.291        0.195        0.264        0.114        0.020     0.00    -1.00     0.00 
2001-09-24 10:45:00.000       0.524        0.505        0.233        0.046        0.035        0.030        0.020     0.00    -1.00     0.00 
2001-09-24 10:50:00.000       0.309        0.100        0.075        0.046        0.035        0.029        0.019     0.00    -1.00     0.00 
2001-09-24 10:55:00.000       0.461        0.110        0.082        0.053        0.041        0.036        0.032     0.00    -1.00     0.00 
2001-09-24 11:00:00.000       0.704        0.268        0.140        0.047        0.036        0.030        0.017     0.00    -1.00     0.00 
2001-09-24 11:05:00.000       0.534        0.327        0.281        0.132        0.160        0.081        0.019     0.00    -1.00     0.00 
2001-09-24 11:10:00.000       0.394        0.210        0.186        0.158        0.184        0.112        0.032     0.00    -1.00     0.00 
2001-09-24 11:15:00.000       0.312        0.102        0.077        0.049        0.037        0.032        0.023     0.00    -1.00     0.00 
2001-09-24 11:20:00.000       0.812        0.240        0.209        0.157        0.072        0.055        0.017     0.00    -1.00     0.00 
2001-09-24 11:25:00.000       1.182        0.375        0.240        0.097        0.036        0.032        0.026     0.00    -1.00     0.00 
2001-09-24 11:30:00.000       0.616        0.258        0.230        0.182        0.109        0.094        0.068     0.00    -1.00     0.00 
2001-09-24 11:35:00.000       0.458        0.369        0.259        0.153        0.149        0.092        0.037     0.00    -1.00     0.00 
2001-09-24 11:40:00.000       2.050        1.508        1.478        1.269        0.769        0.461        0.170     0.00    -1.00     0.00 
2001-09-24 11:45:00.000       2.641        2.180        2.137        1.688        1.049        0.468        0.077     0.00    -1.00     0.00 
2001-09-24 11:50:00.000       3.999        3.209        3.176        2.761        1.457        0.689        0.079     0.00    -1.00     0.00 
2001-09-24 11:55:00.000       4.901        4.156        4.123        3.567        1.641        0.577        0.029     0.00    -1.00     0.00 
2001-09-24 12:00:00.000       6.671        6.171        6.141        5.286        2.089        0.788        0.049     0.00    -1.00     0.00 
2001-09-24 12:05:00.000       8.316        7.414        7.380        6.210        2.137        1.149        0.249     0.00    -1.00     0.00 
2001-09-24 12:10:00.000      11.372       10.536       10.503        8.905        2.688        1.217        0.172     0.00    -1.00     0.00 
2001-09-24 12:15:00.000      14.836       13.908       13.823        9.103        3.570        1.317        0.079     0.00    -1.00     0.00 
2001-09-24 12:20:00.000      18.689       17.014       16.882        9.965        3.412        1.410        0.212     0.00    -1.00     0.00 
2001-09-24 12:25:00.000      19.440       18.059       17.952       11.197        4.182        1.939        0.293     0.00    -1.00     0.00 
2001-09-24 12:30:00.000      22.256       20.735       20.596       11.605        3.934        1.836        0.246     0.00    -1.00     0.00 
2001-09-24 12:35:00.000      24.934       23.404       23.243       12.175        3.542        1.385        0.085     0.00    -1.00     0.00 
2001-09-24 12:40:00.000      36.318       31.733       29.806       15.541        5.129        2.298        0.325     0.00    -1.00     0.00 
2001-09-24 12:45:00.000      38.194       34.422       32.744       16.435        5.335        2.618        0.427     0.00    -1.00     0.00 
2001-09-24 12:50:00.000      32.398       31.464       31.261       15.902        4.973        2.447        0.432     0.00    -1.00     0.00 
2001-09-24 12:55:00.000      43.318       39.175       36.322       16.173        5.014        2.488        0.494     0.00    -1.00     0.00 
2001-09-24 13:00:00.000      50.206       46.860       44.126       20.085        6.137        2.410        0.164     0.00    -1.00     0.00 
2001-09-24 13:05:00.000      62.058       54.424       49.979       22.906        7.030        3.321        0.575     0.00    -1.00     0.00 
2001-09-24 13:10:00.000      67.404       61.750       56.855       24.424        7.551        3.449        0.520     0.00    -1.00     0.00 
2001-09-24 13:15:00.000      72.652       67.863       63.339       27.958        8.381        3.531        0.397     0.00    -1.00     0.00 
2001-09-24 13:20:00.000      78.183       72.288       66.022       28.469        8.160        3.496        0.408     0.00    -1.00     0.00 
2001-09-24 13:25:00.000      92.382       85.509       75.894       28.093        7.553        3.438        0.408     0.00    -1.00     0.00 
2001-09-24 13:30:00.000     100.651       92.744       81.576       27.036        6.897        3.299        0.493     0.00    -1.00     0.00 
2001-09-24 13:35:00.000      97.248       90.067       78.639       26.396        6.577        3.003        0.319     0.00    -1.00     0.00 
2001-09-24 13:40:00.000     109.758      101.212       87.580       29.695        7.822        3.671        0.491     0.00    -1.00     0.00 
2001-09-24 13:45:00.000     110.179      102.322       88.672       30.126        7.712        3.593        0.441     0.00    -1.00     0.00 
2001-09-24 13:50:00.000     109.988       99.393       85.579       29.923        7.816        3.669        0.565     0.00    -1.00     0.00 
2001-09-24 13:55:00.000     110.411      100.733       88.343       33.741        9.187        3.991        0.486     0.00    -1.00     0.00 
2001-09-24 14:00:00.000     118.279      108.512       93.222       34.660        9.931        4.163        0.487     0.00    -1.00     0.00 
2001-09-24 14:05:00.000     117.030      105.243       89.117       31.312        8.844        4.172        0.566     0.00    -1.00     0.00 
2001-09-24 14:10:00.000     109.262       98.036       83.419       29.338        8.278        3.745        0.415     0.00    -1.00     0.00 
2001-09-24 14:15:00.000     117.839      103.915       88.953       33.627        9.935        4.456        0.534     0.00    -1.00     0.00 
2001-09-24 14:20:00.000     128.961      114.981       98.967       38.310       11.875        5.318        0.666     0.00    -1.00     0.00 
2001-09-24 14:25:00.000     137.809      124.211      107.404       42.131       13.129        5.896        0.773     0.00    -1.00     0.00 
2001-09-24 14:30:00.000     143.911      128.909      110.796       42.671       13.436        6.556        1.126     0.00    -1.00     0.00 
2001-09-24 14:35:00.000     146.225      129.425      110.757       41.214       11.996        5.394        0.672     0.00    -1.00     0.00 
2001-09-24 14:40:00.000     147.078      131.123      112.269       42.237       12.404        5.933        0.893     0.00    -1.00     0.00 
2001-09-24 14:45:00.000     173.670      156.745      137.816       56.562       16.791        7.264        0.811     0.00    -1.00     0.00 
2001-09-24 14:50:00.000     204.124      182.921      159.040       60.895       18.082        8.021        1.084     0.00    -1.00     0.00 
2001-09-24 14:55:00.000     209.259      185.907      158.999       57.405       15.868        7.195        0.812     0.00    -1.00     0.00 
2001-09-24 15:00:00.000     218.651      196.370      169.689       63.152       18.191        8.559        1.363     0.00    -1.00     0.00 
2001-09-24 15:05:00.000     256.973      224.903      197.171       80.839       24.200       10.410        1.239     0.00    -1.00     0.00 
2001-09-24 15:10:00.000     274.660      244.268      212.473       82.862       24.224       10.776        1.229     0.00    -1.00     0.00 
2001-09-24 15:15:00.000     310.705      277.776      240.061       93.446       27.049       11.752        1.469     0.00    -1.00     0.00 
2001-09-24 15:20:00.000     342.543      300.558      252.278       90.715       26.026       11.707        1.434     0.00    -1.00     0.00 
2001-09-24 15:25:00.000     367.532      327.193      273.541       99.644       29.865       13.053        1.676     0.00    -1.00     0.00 
2001-09-24 15:30:00.000     372.885      327.030      270.214       95.593       28.373       12.779        1.839     0.00    -1.00     0.00 
2001-09-24 15:35:00.000     366.809      319.528      264.013       93.818       26.650       11.510        1.199     0.00    -1.00     0.00 
2001-09-24 15:40:00.000     383.012      329.655      270.268       96.851       29.685       13.171        1.749     0.00    -1.00     0.00 
2001-09-24 15:45:00.000     380.839      330.762      275.360      102.331       31.341       14.007        1.882     0.00    -1.00     0.00 
2001-09-24 15:50:00.000     405.421      351.408      289.914      110.714       34.569       15.173        2.100     0.00    -1.00     0.00 
2001-09-24 15:55:00.000     411.101      358.029      301.518      119.420       36.606       15.253        1.558     0.00    -1.00     0.00 
2001-09-24 16:00:00.000     444.818      385.932      326.112      129.065       39.595       17.189        2.090     0.00    -1.00     0.00 
2001-09-24 16:05:00.000     526.384      452.811      374.092      138.601       42.152       18.253        2.135     0.00    -1.00     0.00 
2001-09-24 16:10:00.000     598.096      527.087      433.169      155.776       46.819       20.297        2.373     0.00    -1.00     0.00 
2001-09-24 16:15:00.000     675.249      588.324      475.664      165.727       49.918       22.079        2.847     0.00    -1.00     0.00 
2001-09-24 16:20:00.000     713.517      623.004      507.504      175.806       51.306       23.000        2.972     0.00    -1.00     0.00 
2001-09-24 16:25:00.000     820.693      710.930      571.943      196.326       56.988       25.597        3.535     0.00    -1.00     0.00 
2001-09-24 16:30:00.000     896.304      768.813      617.987      214.173       63.330       27.316        3.038     0.00    -1.00     0.00 
2001-09-24 16:35:00.000     957.793      819.198      658.064      238.112       73.384       31.238        3.486     0.00    -1.00     0.00 
2001-09-24 16:40:00.000    1019.985      879.229      699.612      248.755       77.415       32.406        3.316     0.00    -1.00     0.00 
2001-09-24 16:45:00.000    1087.588      936.339      758.717      284.858       90.361       37.302        4.005     0.00    -1.00     0.00 
2001-09-24 16:50:00.000    1132.361      968.817      784.528      294.899       94.413       39.026        4.019     0.00    -1.00     0.00 
2001-09-24 16:55:00.000    1213.232     1017.915      818.111      307.726       97.958       41.173        4.860     0.00    -1.00     0.00 
2001-09-24 17:00:00.000    1233.759     1039.028      837.467      318.413      103.165       43.415        4.887     0.00    -1.00     0.00 
2001-09-24 17:05:00.000    1326.583     1112.774      886.126      325.872      105.356       45.151        5.155     0.00    -1.00     0.00 
2001-09-24 17:10:00.000    1409.564     1177.904      941.560      357.823      118.197       49.103        5.231     0.00    -1.00     0.00 
2001-09-24 17:15:00.000    1456.804     1216.334      971.924      370.687      123.123       51.323        5.837     0.00    -1.00     0.00 
2001-09-24 17:20:00.000    1295.924     1079.350      869.566      346.604      117.279       48.063        5.395     0.00    -1.00     0.00 
2001-09-24 17:25:00.000    1194.616      983.610      796.300      317.430      105.688       44.933        5.269     0.00    -1.00     0.00 
2001-09-24 17:30:00.000    1191.395      989.920      808.110      325.524      107.752       44.779        4.900     0.00    -1.00     0.00 
2001-09-24 17:35:00.000    1203.315      991.296      807.584      318.869      103.109       44.131        5.091     0.00    -1.00     0.00 
2001-09-24 17:40:00.000    1128.387      921.199      751.238      300.898       99.986       43.339        5.194     0.00    -1.00     0.00 
2001-09-24 17:45:00.000    1025.151      829.637      681.233      289.386      101.170       44.147        5.354     0.00    -1.00     0.00 
2001-09-24 17:50:00.000    1004.089      822.748      681.742      295.533      106.417       46.166        5.405     0.00    -1.00     0.00 
2001-09-24 17:55:00.000    1112.098      915.308      753.494      310.001      109.094       49.493        6.145     0.00    -1.00     0.00 
2001-09-24 18:00:00.000    1113.051      926.311      757.707      298.557      101.268       47.276        6.442     0.00    -1.00     0.00 
2001-09-24 18:05:00.000    1145.390      955.705      778.070      302.541      101.381       47.307        6.065     0.00    -1.00     0.00 
2001-09-24 18:10:00.000    1209.421     1019.210      829.208      314.754      103.126       48.361        6.714     0.00    -1.00     0.00 
2001-09-24 18:15:00.000    1344.665     1149.366      938.487      348.414      110.618       50.603        6.794     0.00    -1.00     0.00 
2001-09-24 18:20:00.000    1510.750     1273.398     1021.124      361.385      111.119       52.322        7.506     0.00    -1.00     0.00 
2001-09-24 18:25:00.000    1588.059     1338.824     1065.512      369.273      111.164       51.159        6.819     0.00    -1.00     0.00 
2001-09-24 18:30:00.000    1563.648     1288.500     1010.004      351.939      109.111       50.179        6.474     0.00    -1.00     0.00 
2001-09-24 18:35:00.000    1487.837     1205.985      935.769      329.350      104.854       48.331        6.021     0.00    -1.00     0.00 
2001-09-24 18:40:00.000    1438.892     1159.307      905.485      326.145      105.583       47.891        6.191     0.00    -1.00     0.00 
2001-09-24 18:45:00.000    1389.398     1117.204      887.053      336.704      110.107       48.817        6.131     0.00    -1.00     0.00 
2001-09-24 18:50:00.000    1358.310     1088.990      867.350      333.956      109.798       48.128        5.742     0.00    -1.00     0.00 
2001-09-24 18:55:00.000    1316.651     1051.955      849.238      343.463      115.954       51.055        6.289     0.00    -1.00     0.00 
2001-09-24 19:00:00.000    1282.296     1025.958      838.733      344.258      115.233       50.643        6.147     0.00    -1.00     0.00 
2001-09-24 19:05:00.000    1293.779     1043.657      859.824      351.090      117.428       51.821        6.429     0.00    -1.00     0.00 
2001-09-24 19:10:00.000    1298.153     1050.279      862.989      350.940      117.783       52.413        6.870     0.00    -1.00     0.00 
2001-09-24 19:15:00.000    1267.096     1026.414      849.295      351.002      119.353       52.625        6.497     0.00    -1.00     0.00 
2001-09-24 19:20:00.000    1244.841     1018.068      846.779      353.558      118.577       52.551        6.398     0.00    -1.00     0.00 
2001-09-24 19:25:00.000    1276.323     1040.663      869.204      358.035      117.543       51.648        6.227     0.00    -1.00     0.00 
2001-09-24 19:30:00.000    1301.166     1072.109      899.402      360.213      114.434       52.403        6.829     0.00    -1.00     0.00 
2001-09-24 19:35:00.000    1388.220     1134.205      941.612      367.432      114.551       53.488        6.987     0.00    -1.00     0.00 
2001-09-24 19:40:00.000    1403.549     1153.112      949.738      360.602      110.709       52.226        7.119     0.00    -1.00     0.00 
2001-09-24 19:45:00.000    1490.299     1222.204      996.440      370.700      116.339       54.336        7.175     0.00    -1.00     0.00 
2001-09-24 19:50:00.000    1522.930     1251.727     1027.224      382.826      117.541       56.215        8.265     0.00    -1.00     0.00 
2001-09-24 19:55:00.000    1489.509     1219.139      991.521      365.868      112.043       53.956        7.754     0.00    -1.00     0.00 
2001-09-24 20:00:00.000    1547.437     1248.935     1009.648      364.155      111.539       54.235        8.122     0.00    -1.00     0.00 
2001-09-24 20:05:00.000    1517.020     1227.251      994.847      353.736      106.985       52.775        8.338     0.00    -1.00     0.00 
2001-09-24 20:10:00.000    1507.250     1213.225      981.243      354.878      108.568       54.273        9.017     0.00    -1.00     0.00 
2001-09-24 20:15:00.000    1494.361     1215.510      996.321      371.189      113.745       55.534        8.816     0.00    -1.00     0.00 
