2004-07-25 04:10:00.000      63.805        0.782        0.338        0.200        0.129        0.107        0.060     0.00     1.00     0.00 
2004-07-25 04:15:00.000    2284.493        2.390        0.493        0.142        0.084        0.079        0.072     0.00     1.00     0.00 
2004-07-25 04:20:00.000    1305.898        1.650        0.453        0.109        0.038        0.033        0.022     0.00     1.00     0.00 
2004-07-25 04:25:00.000     747.721        1.481        0.234        0.051        0.040        0.034        0.023     0.00     1.00     0.00 
2004-07-25 04:30:00.000     563.850        1.375        0.399        0.158        0.093        0.088        0.080     0.00     1.00     0.00 
2004-07-25 04:35:00.000     502.086        1.465        0.339        0.156        0.115        0.110        0.104     0.00     1.00     0.00 
2004-07-25 04:40:00.000     422.349        2.276        0.551        0.081        0.037        0.033        0.023     0.00     1.00     0.00 
2004-07-25 04:45:00.000     480.282        1.944        0.376        0.089        0.050        0.045        0.038     0.00     1.00     0.00 
2004-07-25 04:50:00.000     472.609        2.112        0.558        0.218        0.128        0.082        0.035     0.00     1.00     0.00 
2004-07-25 04:55:00.000     486.265        3.211        1.002        0.425        0.282        0.133        0.034     0.00     1.00     0.00 
2004-07-25 05:00:00.000     442.173        2.465        0.384        0.126        0.114        0.109        0.110     0.00     1.00     0.00 
2004-07-25 05:05:00.000     348.035        2.522        0.545        0.092        0.052        0.047        0.038     0.00     1.00     0.00 
2004-07-25 05:10:00.000     289.466        1.706        0.642        0.241        0.131        0.092        0.022     0.00     1.00     0.00 
2004-07-25 05:15:00.000     334.378        1.056        0.311        0.134        0.076        0.071        0.072     0.00     1.00     0.00 
2004-07-25 05:20:00.000     420.568        2.883        0.593        0.158        0.123        0.118        0.113     0.00     1.00     0.00 
2004-07-25 05:25:00.000     541.494        2.557        0.639        0.106        0.058        0.054        0.048     0.00     1.00     0.00 
2004-07-25 05:30:00.000     436.451        1.340        0.264        0.081        0.039        0.034        0.027     0.00     1.00     0.00 
2004-07-25 05:35:00.000     349.224        1.991        0.411        0.129        0.130        0.100        0.051     0.00     1.00     0.00 
2004-07-25 05:40:00.000     289.484        1.824        0.555        0.168        0.123        0.118        0.116     0.00     1.00     0.00 
2004-07-25 05:45:00.000     259.708        0.871        0.287        0.132        0.074        0.070        0.067     0.00     1.00     0.00 
2004-07-25 05:50:00.000     270.411        2.784        0.616        0.100        0.036        0.031        0.024     0.00     1.00     0.00 
2004-07-25 05:55:00.000     255.383        1.164        0.168        0.075        0.034        0.029        0.024     0.00     1.00     0.00 
2004-07-25 06:00:00.000     208.238        1.887        0.482        0.140        0.077        0.072        0.068     0.00     1.00     0.00 
2004-07-25 06:05:00.000     178.012        2.122        0.460        0.076        0.034        0.030        0.020     0.00     1.00     0.00 
2004-07-25 06:10:00.000     119.452        2.555        0.720        0.095        0.038        0.034        0.028     0.00     1.00     0.00 
2004-07-25 06:15:00.000     130.692        2.616        0.444        0.105        0.082        0.073        0.060     0.00     1.00     0.00 
2004-07-25 06:20:00.000     159.924        1.774        0.397        0.151        0.127        0.122        0.116     0.00     1.00     0.00 
2004-07-25 06:25:00.000     140.067        2.913        0.725        0.099        0.052        0.048        0.041     0.00     1.00     0.00 
2004-07-25 06:30:00.000     144.809        2.011        0.452        0.150        0.105        0.100        0.095     0.00     1.00     0.00 
2004-07-25 06:35:00.000     112.935        2.913        0.785        0.101        0.047        0.042        0.038     0.00     1.00     0.00 
2004-07-25 06:40:00.000     104.562        2.423        0.767        0.177        0.128        0.124        0.119     0.00     1.00     0.00 
2004-07-25 06:45:00.000      78.581        1.929        0.364        0.078        0.062        0.057        0.049     0.00     1.00     0.00 
2004-07-25 06:50:00.000      69.198        1.741        0.415        0.168        0.179        0.118        0.041     0.00     1.00     0.00 
2004-07-25 06:55:00.000     159.094        1.314        0.317        0.146        0.052        0.043        0.023     0.00     1.00     0.00 
2004-07-25 07:00:00.000     558.221        2.446        0.493        0.149        0.122        0.116        0.110     0.00     1.00     0.00 
2004-07-25 07:05:00.000     867.312        1.572        0.395        0.163        0.104        0.100        0.095     0.00     1.00     0.00 
2004-07-25 07:10:00.000     407.950        3.422        0.976        0.129        0.065        0.057        0.042     0.00     1.00     0.00 
2004-07-25 07:15:00.000     308.841        0.995        0.332        0.157        0.087        0.083        0.081     0.00     1.00     0.00 
2004-07-25 07:20:00.000     256.188        2.176        0.606        0.178        0.117        0.112        0.109     0.00     1.00     0.00 
2004-07-25 07:25:00.000     190.331        1.448        0.390        0.152        0.118        0.113        0.109     0.00     1.00     0.00 
2004-07-25 07:30:00.000     133.120        1.736        0.487        0.219        0.193        0.188        0.187     0.00     1.00     0.00 
2004-07-25 07:35:00.000     199.706        2.699        0.891        0.202        0.125        0.114        0.094     0.00     1.00     0.00 
2004-07-25 07:40:00.000     179.914        1.280        0.376        0.184        0.134        0.129        0.125     0.00     1.00     0.00 
2004-07-25 07:45:00.000     181.775        2.259        0.706        0.110        0.051        0.047        0.040     0.00     1.00     0.00 
2004-07-25 07:50:00.000     161.422        1.803        0.519        0.101        0.038        0.031        0.017     0.00     1.00     0.00 
2004-07-25 07:55:00.000     134.500        2.248        0.548        0.147        0.101        0.078        0.023     0.00     1.00     0.00 
2004-07-25 08:00:00.000      91.836        1.532        0.494        0.097        0.030        0.026        0.017     0.00     1.00     0.00 
2004-07-25 08:05:00.000      92.113        1.376        0.384        0.146        0.080        0.076        0.067     0.00     1.00     0.00 
2004-07-25 08:10:00.000      78.299        1.589        0.489        0.112        0.066        0.062        0.057     0.00     1.00     0.00 
2004-07-25 08:15:00.000      99.630        1.755        0.537        0.105        0.055        0.051        0.045     0.00     1.00     0.00 
2004-07-25 08:20:00.000      85.747        2.310        0.724        0.203        0.144        0.139        0.136     0.00     1.00     0.00 
2004-07-25 08:25:00.000      78.612        1.576        0.478        0.150        0.096        0.086        0.066     0.00     1.00     0.00 
2004-07-25 08:30:00.000      56.895        1.723        0.582        0.165        0.082        0.067        0.038     0.00     1.00     0.00 
2004-07-25 08:35:00.000      50.843        1.876        0.362        0.069        0.043        0.038        0.032     0.00     1.00     0.00 
2004-07-25 08:40:00.000      88.284        2.037        0.630        0.116        0.073        0.068        0.065     0.00     1.00     0.00 
2004-07-25 08:45:00.000     126.417        2.006        0.444        0.122        0.074        0.069        0.067     0.00     1.00     0.00 
2004-07-25 08:50:00.000     154.504        0.810        0.223        0.073        0.028        0.024        0.018     0.00     1.00     0.00 
2004-07-25 08:55:00.000     155.960        1.513        0.447        0.211        0.200        0.159        0.080     0.00     1.00     0.00 
2004-07-25 09:00:00.000     179.875        0.593        0.188        0.094        0.083        0.077        0.069     0.00     1.00     0.00 
2004-07-25 09:05:00.000     218.183        0.842        0.264        0.097        0.054        0.049        0.042     0.00     1.00     0.00 
2004-07-25 09:10:00.000     183.601        1.560        0.481        0.094        0.044        0.039        0.036     0.00     1.00     0.00 
2004-07-25 09:15:00.000     182.080        1.853        0.627        0.151        0.087        0.082        0.080     0.00     1.00     0.00 
2004-07-25 09:20:00.000     126.049        0.444        0.212        0.113        0.058        0.053        0.048     0.00     1.00     0.00 
2004-07-25 09:25:00.000     148.118        1.796        0.632        0.187        0.142        0.138        0.134     0.00     1.00     0.00 
2004-07-25 09:30:00.000      86.238        1.182        0.383        0.088        0.033        0.029        0.025     0.00     1.00     0.00 
2004-07-25 09:35:00.000     102.370        0.909        0.396        0.166        0.104        0.099        0.094     0.00     1.00     0.00 
2004-07-25 09:40:00.000     140.212        1.625        0.498        0.218        0.172        0.138        0.099     0.00     1.00     0.00 
2004-07-25 09:45:00.000     947.162        1.842        0.542        0.087        0.042        0.037        0.028     0.00     1.00     0.00 
2004-07-25 09:50:00.000     938.234        0.927        0.234        0.136        0.125        0.120        0.116     0.00     1.00     0.00 
2004-07-25 09:55:00.000     846.655        0.863        0.342        0.226        0.165        0.155        0.145     0.00     1.00     0.00 
2004-07-25 10:00:00.000    2805.562        2.053        0.518        0.169        0.121        0.116        0.109     0.00     1.00     0.00 
2004-07-25 10:05:00.000    2001.306        0.791        0.229        0.095        0.038        0.033        0.029     0.00     1.00     0.00 
2004-07-25 10:10:00.000    1721.776        1.755        0.574        0.129        0.084        0.080        0.075     0.00     1.00     0.00 
2004-07-25 10:15:00.000    2572.802        1.286        0.291        0.194        0.182        0.177        0.180     0.00     1.00     0.00 
2004-07-25 10:20:00.000    1443.501        1.940        0.633        0.283        0.197        0.156        0.088     0.00     1.00     0.00 
2004-07-25 10:25:00.000     826.135        1.513        0.552        0.167        0.067        0.044        0.016     0.00     1.00     0.00 
2004-07-25 10:30:00.000    1923.591        2.411        0.571        0.142        0.075        0.070        0.062     0.00     1.00     0.00 
2004-07-25 10:35:00.000     685.971        1.924        0.382        0.107        0.107        0.079        0.024     0.00     1.00     0.00 
2004-07-25 10:40:00.000      65.020        0.795        0.214        0.108        0.087        0.066        0.019     0.00     1.00     0.00 
2004-07-25 10:45:00.000      51.571        1.296        0.540        0.231        0.178        0.154        0.094     0.00     1.00     0.00 
2004-07-25 10:50:00.000      36.354        0.878        0.343        0.186        0.139        0.135        0.135     0.00     1.00     0.00 
2004-07-25 10:55:00.000      23.238        0.476        0.171        0.071        0.033        0.028        0.023     0.00     1.00     0.00 
2004-07-25 11:00:00.000      39.373        1.742        0.646        0.221        0.167        0.162        0.162     0.00     1.00     0.00 
2004-07-25 11:05:00.000      85.755        0.822        0.326        0.189        0.147        0.142        0.142     0.00     1.00     0.00 
2004-07-25 11:10:00.000     354.109        1.975        0.427        0.082        0.040        0.035        0.026     0.00     1.00     0.00 
2004-07-25 11:15:00.000     432.423        1.930        0.548        0.209        0.184        0.179        0.175     0.00     1.00     0.00 
2004-07-25 11:20:00.000     526.977        0.977        0.413        0.227        0.210        0.170        0.098     0.00     1.00     0.00 
2004-07-25 11:25:00.000     267.751        1.150        0.412        0.077        0.031        0.027        0.022     0.00     1.00     0.00 
2004-07-25 11:30:00.000     385.485        1.761        0.352        0.110        0.107        0.083        0.044     0.00     1.00     0.00 
2004-07-25 11:35:00.000      75.205        0.833        0.357        0.176        0.144        0.125        0.089     0.00     1.00     0.00 
2004-07-25 11:40:00.000      21.509        0.471        0.214        0.135        0.123        0.118        0.113     0.00     1.00     0.00 
2004-07-25 11:45:00.000      36.444        0.628        0.274        0.148        0.097        0.092        0.088     0.00     1.00     0.00 
2004-07-25 11:50:00.000      70.451        1.341        0.433        0.118        0.064        0.060        0.055     0.00     1.00     0.00 
2004-07-25 11:55:00.000      60.318        1.412        0.491        0.229        0.185        0.180        0.182     0.00     1.00     0.00 
2004-07-25 12:00:00.000      50.656        0.873        0.270        0.154        0.139        0.133        0.125     0.00     1.00     0.00 
2004-07-25 12:05:00.000      43.177        0.782        0.260        0.119        0.070        0.065        0.062     0.00     1.00     0.00 
2004-07-25 12:10:00.000     179.820        0.881        0.333        0.089        0.041        0.036        0.027     0.00     1.00     0.00 
2004-07-25 12:15:00.000     534.354        0.897        0.186        0.084        0.073        0.067        0.059     0.00     1.00     0.00 
2004-07-25 12:20:00.000     290.257        1.017        0.197        0.082        0.070        0.065        0.061     0.00     1.00     0.00 
2004-07-25 12:25:00.000     299.229        1.325        0.394        0.169        0.104        0.099        0.092     0.00     1.00     0.00 
2004-07-25 12:30:00.000     235.587        0.766        0.239        0.116        0.076        0.071        0.067     0.00     1.00     0.00 
2004-07-25 12:35:00.000     210.758        1.040        0.227        0.047        0.036        0.031        0.027     0.00     1.00     0.00 
2004-07-25 12:40:00.000     223.613        1.247        0.401        0.148        0.104        0.099        0.096     0.00     1.00     0.00 
2004-07-25 12:45:00.000     813.692        2.141        0.559        0.201        0.147        0.138        0.125     0.00     1.00     0.00 
2004-07-25 12:50:00.000     520.455        1.647        0.458        0.213        0.172        0.160        0.141     0.00     1.00     0.00 
2004-07-25 12:55:00.000    1066.571        1.218        0.236        0.066        0.055        0.050        0.046     0.00     1.00     0.00 
2004-07-25 13:00:00.000    1427.681        2.001        0.307        0.058        0.048        0.042        0.027     0.00     1.00     0.00 
2004-07-25 13:05:00.000     168.265        0.571        0.140        0.042        0.030        0.025        0.017     0.00     1.00     0.00 
2004-07-25 13:10:00.000     229.273        0.756        0.221        0.076        0.043        0.038        0.029     0.00     1.00     0.00 
2004-07-25 13:15:00.000     156.895        2.128        0.641        0.125        0.077        0.073        0.068     0.00     1.00     0.00 
2004-07-25 13:20:00.000     160.115        1.627        0.608        0.142        0.061        0.053        0.039     0.00     1.00     0.00 
2004-07-25 13:25:00.000     180.326        1.918        0.547        0.234        0.176        0.163        0.141     0.00     1.00     0.00 
2004-07-25 13:30:00.000     160.862        1.176        0.276        0.073        0.028        0.023        0.017     0.00     1.00     0.00 
2004-07-25 13:35:00.000     121.132        0.805        0.145        0.042        0.031        0.025        0.019     0.00     1.00     0.00 
2004-07-25 13:40:00.000     113.867        0.895        0.301        0.085        0.043        0.038        0.033     0.00     1.00     0.00 
2004-07-25 13:45:00.000     126.523        1.143        0.332        0.146        0.136        0.127        0.108     0.00     1.00     0.00 
2004-07-25 13:50:00.000     222.245        1.444        0.428        0.082        0.040        0.035        0.029     0.00     1.00     0.00 
2004-07-25 13:55:00.000     726.384        1.095        0.391        0.130        0.078        0.074        0.067     0.00     1.00     0.00 
2004-07-25 14:00:00.000    1182.043        0.877        0.230        0.106        0.070        0.065        0.058     0.00     1.00     0.00 
2004-07-25 14:05:00.000    1983.788        1.584        0.284        0.056        0.045        0.040        0.036     0.00     1.00     0.00 
2004-07-25 14:10:00.000    2505.965        1.039        0.156        0.046        0.034        0.029        0.024     0.00     1.00     0.00 
2004-07-25 14:15:00.000    1916.161        2.371        0.771        0.156        0.081        0.065        0.029     0.00     1.00     0.00 
2004-07-25 14:20:00.000     946.099        1.663        0.284        0.101        0.090        0.085        0.081     0.00     1.00     0.00 
2004-07-25 14:25:00.000     588.775        1.339        0.256        0.074        0.066        0.051        0.021     0.00     1.00     0.00 
2004-07-25 14:30:00.000    1009.679        1.409        0.268        0.062        0.043        0.038        0.034     0.00     1.00     0.00 
2004-07-25 14:35:00.000    2982.167        2.621        0.573        0.093        0.041        0.036        0.032     0.00     1.00     0.00 
2004-07-25 14:40:00.000   10265.707        3.139        0.734        0.170        0.104        0.099        0.096     0.00     1.00     0.00 
2004-07-25 14:45:00.000    6337.233        2.039        0.416        0.079        0.047        0.041        0.030     0.00     1.00     0.00 
2004-07-25 14:50:00.000      86.586        0.828        0.167        0.060        0.049        0.043        0.033     0.00     1.00     0.00 
2004-07-25 14:55:00.000     603.811        1.955        0.634        0.152        0.099        0.094        0.088     0.00     1.00     0.00 
2004-07-25 15:00:00.000    1389.825        0.571        0.158        0.076        0.070        0.052        0.027     0.00     1.00     0.00 
2004-07-25 15:05:00.000    3845.981        2.276        0.497        0.097        0.038        0.033        0.022     0.00     1.00     0.00 
2004-07-25 15:10:00.000    2440.484        2.172        0.542        0.088        0.031        0.026        0.018     0.00     1.00     0.00 
2004-07-25 15:15:00.000    1909.379        1.551        0.497        0.323        0.323        0.242        0.132     0.00     1.00     0.00 
2004-07-25 15:20:00.000     656.765        0.487        0.153        0.069        0.037        0.032        0.024     0.00     1.00     0.00 
2004-07-25 15:25:00.000     189.985        1.099        0.299        0.112        0.072        0.067        0.062     0.00     1.00     0.00 
2004-07-25 15:30:00.000      35.495        0.576        0.261        0.172        0.165        0.150        0.123     0.00     1.00     0.00 
2004-07-25 15:35:00.000      21.332        1.015        0.488        0.177        0.126        0.116        0.097     0.00     1.00     0.00 
2004-07-25 15:40:00.000      35.607        0.433        0.177        0.076        0.033        0.028        0.021     0.00     1.00     0.00 
2004-07-25 15:45:00.000      32.910        0.650        0.310        0.094        0.045        0.039        0.026     0.00     1.00     0.00 
2004-07-25 15:50:00.000      48.429        1.175        0.374        0.165        0.192        0.114        0.041     0.00     1.00     0.00 
2004-07-25 15:55:00.000      42.168        1.311        0.360        0.133        0.123        0.117        0.105     0.00     1.00     0.00 
2004-07-25 16:00:00.000      40.658        1.169        0.296        0.067        0.059        0.045        0.018     0.00     1.00     0.00 
2004-07-25 16:05:00.000      17.088        0.272        0.108        0.048        0.036        0.030        0.020     0.00     1.00     0.00 
2004-07-25 16:10:00.000      23.462        0.661        0.143        0.043        0.031        0.026        0.020     0.00     1.00     0.00 
2004-07-25 16:15:00.000      24.673        1.163        0.294        0.060        0.049        0.043        0.031     0.00     1.00     0.00 
2004-07-25 16:20:00.000      26.557        0.935        0.342        0.112        0.052        0.040        0.015     0.00     1.00     0.00 
2004-07-25 16:25:00.000      27.288        1.097        0.277        0.096        0.086        0.079        0.067     0.00     1.00     0.00 
2004-07-25 16:30:00.000      28.227        1.282        0.416        0.070        0.028        0.023        0.013     0.00     1.00     0.00 
2004-07-25 16:35:00.000      32.872        0.825        0.371        0.147        0.069        0.052        0.027     0.00     1.00     0.00 
2004-07-25 16:40:00.000      35.924        1.204        0.552        0.145        0.088        0.084        0.081     0.00     1.00     0.00 
2004-07-25 16:45:00.000      24.268        1.082        0.605        0.104        0.029        0.025        0.018     0.00     1.00     0.00 
2004-07-25 16:50:00.000      18.319        1.560        0.900        0.150        0.037        0.029        0.017     0.00     1.00     0.00 
2004-07-25 16:55:00.000      27.375        2.056        1.296        0.452        0.158        0.105        0.044     0.00     1.00     0.00 
2004-07-25 17:00:00.000      30.721        1.988        1.407        0.590        0.212        0.105        0.025     0.00     1.00     0.00 
2004-07-25 17:05:00.000      43.351        2.258        1.216        0.273        0.085        0.064        0.027     0.00     1.00     0.00 
2004-07-25 17:10:00.000      36.092        3.768        1.993        0.317        0.094        0.071        0.030     0.00     1.00     0.00 
2004-07-25 17:15:00.000      32.759        3.008        1.761        0.503        0.158        0.112        0.050     0.00     1.00     0.00 
2004-07-25 17:20:00.000      30.297        1.409        0.953        0.354        0.051        0.040        0.015     0.00     1.00     0.00 
2004-07-25 17:25:00.000      26.833        4.217        2.406        0.175        0.033        0.029        0.024     0.00     1.00     0.00 
2004-07-25 17:30:00.000      30.841        4.541        3.158        0.587        0.113        0.080        0.030     0.00     1.00     0.00 
2004-07-25 17:35:00.000      49.846        6.123        3.288        0.280        0.053        0.041        0.016     0.00     1.00     0.00 
2004-07-25 17:40:00.000      40.111        7.264        4.496        1.003        0.254        0.117        0.023     0.00     1.00     0.00 
2004-07-25 17:45:00.000      34.967        6.816        4.139        0.512        0.096        0.073        0.031     0.00     1.00     0.00 
2004-07-25 17:50:00.000      48.794        8.828        5.068        0.773        0.150        0.079        0.020     0.00     1.00     0.00 
2004-07-25 17:55:00.000      78.504       11.903        6.433        0.858        0.148        0.079        0.020     0.00     1.00     0.00 
2004-07-25 18:00:00.000      74.683       13.648        7.515        0.907        0.156        0.092        0.019     0.00     1.00     0.00 
2004-07-25 18:05:00.000      81.105       13.392        6.864        0.817        0.134        0.073        0.019     0.00     1.00     0.00 
2004-07-25 18:10:00.000      69.249        9.214        5.379        0.800        0.129        0.072        0.019     0.00     1.00     0.00 
2004-07-25 18:15:00.000      44.210        7.733        4.669        0.617        0.092        0.068        0.018     0.00     1.00     0.00 
2004-07-25 18:20:00.000      47.708       11.126        6.722        1.007        0.235        0.181        0.086     0.00     1.00     0.00 
2004-07-25 18:25:00.000      52.476       14.872        8.967        1.608        0.293        0.128        0.023     0.00     1.00     0.00 
2004-07-25 18:30:00.000      53.050       18.460       10.274        1.410        0.295        0.167        0.053     0.00     1.00     0.00 
2004-07-25 18:35:00.000      47.529       18.999       10.562        1.230        0.209        0.116        0.038     0.00     1.00     0.00 
2004-07-25 18:40:00.000      52.015       18.400        9.919        1.385        0.242        0.126        0.036     0.00     1.00     0.00 
2004-07-25 18:45:00.000      49.171       19.361       10.517        1.299        0.239        0.150        0.026     0.00     1.00     0.00 
2004-07-25 18:50:00.000      49.983       20.724       10.756        1.391        0.244        0.115        0.023     0.00     1.00     0.00 
2004-07-25 18:55:00.000      53.980       20.749        9.589        0.713        0.092        0.057        0.018     0.00     1.00     0.00 
2004-07-25 19:00:00.000      60.026       23.764       12.033        1.382        0.207        0.100        0.021     0.00     1.00     0.00 
2004-07-25 19:05:00.000      66.593       27.677       12.923        1.037        0.176        0.120        0.025     0.00     1.00     0.00 
2004-07-25 19:10:00.000      73.576       26.968       11.948        1.036        0.182        0.099        0.029     0.00     1.00     0.00 
2004-07-25 19:15:00.000      69.518       21.444        9.688        1.026        0.213        0.146        0.059     0.00     1.00     0.00 
2004-07-25 19:20:00.000      82.197       23.129        9.761        0.777        0.099        0.060        0.018     0.00     1.00     0.00 
2004-07-25 19:25:00.000     100.473       30.718       12.634        0.930        0.135        0.074        0.020     0.00     1.00     0.00 
2004-07-25 19:30:00.000     106.093       27.546       11.756        1.021        0.150        0.080        0.020     0.00     1.00     0.00 
2004-07-25 19:35:00.000     129.094       36.173       16.365        1.717        0.305        0.147        0.034     0.00     1.00     0.00 
2004-07-25 19:40:00.000     143.506       37.293       16.369        1.338        0.197        0.109        0.034     0.00     1.00     0.00 
2004-07-25 19:45:00.000     169.296       42.661       18.947        2.073        0.347        0.160        0.030     0.00     1.00     0.00 
2004-07-25 19:50:00.000     210.642       48.280       20.175        1.656        0.233        0.124        0.029     0.00     1.00     0.00 
2004-07-25 19:55:00.000     299.189       54.475       22.438        1.907        0.249        0.115        0.022     0.00     1.00     0.00 
2004-07-25 20:00:00.000     458.105       54.358       19.944        1.498        0.207        0.101        0.021     0.00     1.00     0.00 
2004-07-25 20:05:00.000     433.166       43.592       16.145        1.298        0.192        0.095        0.021     0.00     1.00     0.00 
2004-07-25 20:10:00.000     329.086       38.680       15.430        1.536        0.262        0.118        0.022     0.00     1.00     0.00 
2004-07-25 20:15:00.000     290.828       34.771       13.721        1.346        0.217        0.117        0.020     0.00     1.00     0.00 
2004-07-25 20:20:00.000     256.355       38.312       17.316        1.931        0.279        0.124        0.023     0.00     1.00     0.00 
2004-07-25 20:25:00.000     232.132       38.597       16.656        1.169        0.132        0.073        0.020     0.00     1.00     0.00 
2004-07-25 20:30:00.000     227.932       42.184       19.865        2.131        0.324        0.200        0.031     0.00     1.00     0.00 
2004-07-25 20:35:00.000     240.881       50.090       22.909        1.682        0.205        0.120        0.019     0.00     1.00     0.00 
2004-07-25 20:40:00.000     220.449       45.446       21.815        2.167        0.310        0.141        0.029     0.00     1.00     0.00 
