2001-09-24 01:30:00.000       0.054548        0.027036        0.006806        0.002281        0.001033        0.000608        0.000430        0.000544
2001-09-24 01:35:00.000       0.002403        0.025000        0.009341        0.005077        0.003985        0.001092        0.000772        0.000324
2001-09-24 01:40:00.000       0.170675        0.060699        0.010598        0.002223        0.000997        0.000644        0.000455        0.000365
2001-09-24 01:45:00.000       0.011228        0.004467        0.002974        0.002254        0.000996        0.000644        0.000456        0.000365
2001-09-24 01:50:00.000       0.189553        0.045191        0.008588        0.002227        0.000994        0.000736        0.000521        0.000195
2001-09-24 01:55:00.000       0.456460        0.052847        0.013301        0.004213        0.001505        0.001979        0.001370        0.000484
2001-09-24 02:00:00.000       0.146095        0.080103        0.013081        0.002231        0.001061        0.001077        0.000762        0.000231
2001-09-24 02:05:00.000       0.011228        0.004467        0.002975        0.002290        0.001201        0.002389        0.001535        0.000424
2001-09-24 02:10:00.000       0.026563        0.047826        0.011023        0.002222        0.000994        0.000730        0.000517        0.000206
2001-09-24 02:15:00.000       0.345923        0.035524        0.011644        0.004091        0.001173        0.002523        0.001383        0.000229
2001-09-24 02:20:00.000       0.188409        0.007914        0.002959        0.002331        0.001438        0.019236        0.007135        0.000351
2001-09-24 02:25:00.000       0.189553        0.045191        0.008588        0.002227        0.000994        0.000728        0.000515        0.000211
2001-09-24 02:30:00.000       0.379264        0.078274        0.015789        0.003405        0.001256        0.004355        0.002129        0.000245
2001-09-24 02:35:00.000       0.011203        0.004498        0.007168        0.004745        0.000970        0.000613        0.000434        0.000526
2001-09-24 02:40:00.000       0.180179        0.007839        0.002959        0.002322        0.001383        0.007448        0.004356        0.000832
2001-09-24 02:45:00.000       0.011228        0.004467        0.002974        0.002266        0.001060        0.001099        0.000777        0.000209
2001-09-24 02:50:00.000       0.198760        0.008363        0.007360        0.004805        0.000969        0.000632        0.000447        0.000464
2001-09-24 02:55:00.000       0.197716        0.007999        0.002986        0.006691        0.005724        0.000522        0.000369        0.000208
2001-09-24 03:00:00.000       0.174814        0.044291        0.008554        0.002227        0.000999        0.000608        0.000430        0.000548
2001-09-24 03:05:00.000       0.306794        0.008760        0.002954        0.002271        0.001089        0.001203        0.000851        0.000292
2001-09-24 03:10:00.000       1.189462        0.063415        0.008998        0.004188        0.002623        0.000573        0.000406        0.000348
2001-09-24 03:15:00.000       0.051951        0.006045        0.002966        0.002351        0.001569        0.064059        0.017501        0.000347
2001-09-24 03:20:00.000       0.185910        0.007893        0.002983        0.005766        0.004234        0.000546        0.000386        0.000335
2001-09-24 03:25:00.000       0.305102        0.008750        0.002954        0.002281        0.001145        0.001456        0.001030        0.000538
2001-09-24 03:30:00.000       0.043543        0.039983        0.009063        0.005212        0.003654        0.000547        0.000387        0.000824
2001-09-24 03:35:00.000       0.187679        0.008573        0.020603        0.014840        0.000929        0.000739        0.000522        0.000208
2001-09-24 03:40:00.000       0.727507        0.036411        0.006520        0.002232        0.000994        0.000736        0.000521        0.000195
2001-09-24 03:45:00.000       0.477672        0.069524        0.038287        0.016048        0.001447        0.000606        0.000428        0.000421
2001-09-24 03:50:00.000       0.297488        0.009236        0.008641        0.005485        0.000964        0.000677        0.000479        0.000309
2001-09-24 03:55:00.000       0.026671        0.032567        0.008260        0.002300        0.001416        0.010360        0.005497        0.000834
2001-09-24 04:00:00.000       0.011228        0.004467        0.002975        0.002298        0.001245        0.004296        0.002128        0.000256
2001-09-24 04:05:00.000       0.070863        0.006678        0.008667        0.005530        0.000962        0.000742        0.000525        0.000195
2001-09-24 04:10:00.000       0.011228        0.004467        0.002975        0.002285        0.001171        0.002397        0.001370        0.000259
2001-09-24 04:15:00.000       0.294629        0.008685        0.002955        0.002314        0.001335        0.006051        0.003356        0.000577
2001-09-24 04:20:00.000       0.070762        0.006441        0.002989        0.005922        0.004358        0.000561        0.000397        0.000193
2001-09-24 04:25:00.000       0.582759        0.009237        0.002952        0.002266        0.001060        0.001099        0.000777        0.000209
2001-09-24 04:30:00.000       0.161880        0.055492        0.010036        0.002274        0.001282        0.005811        0.002672        0.000254
2001-09-24 04:35:00.000       0.308850        0.008773        0.002953        0.002254        0.000993        0.000737        0.000521        0.000195
2001-09-24 04:40:00.000       0.060946        0.006374        0.005411        0.003954        0.001463        0.016267        0.006001        0.000290
2001-09-24 04:45:00.000       0.011228        0.004467        0.002975        0.002311        0.001321        0.005218        0.003003        0.000657
2001-09-24 04:50:00.000       0.197706        0.007996        0.002957        0.002254        0.000993        0.000737        0.000521        0.000195
2001-09-24 04:55:00.000       0.050744        0.013787        0.004627        0.002327        0.001502        0.033898        0.011055        0.000370
2001-09-24 05:00:00.000       0.011228        0.004467        0.002974        0.002254        0.000995        0.000693        0.000490        0.000264
2001-09-24 05:05:00.000       0.192496        0.007952        0.002977        0.004350        0.003323        0.001623        0.001148        0.000231
2001-09-24 05:10:00.000       0.058700        0.022659        0.006070        0.002236        0.001001        0.000580        0.000410        0.001394
2001-09-24 05:15:00.000       0.414008        0.008685        0.002977        0.005092        0.003496        0.000581        0.000411        0.000193
2001-09-24 05:20:00.000       0.742621        0.029573        0.005371        0.002295        0.001331        0.007603        0.003514        0.000340
2001-09-24 05:25:00.000       0.070765        0.006440        0.002963        0.002254        0.000994        0.000728        0.000515        0.000211
2001-09-24 05:30:00.000       0.562501        0.029906        0.011118        0.004469        0.001229        0.003314        0.001774        0.000272
2001-09-24 05:35:00.000       0.011228        0.004467        0.002974        0.002258        0.001016        0.000788        0.000558        0.000257
2001-09-24 05:40:00.000       0.058475        0.006461        0.012612        0.009368        0.001598        0.024379        0.008242        0.000307
2001-09-24 05:45:00.000       0.064768        0.006324        0.002964        0.002285        0.001171        0.002402        0.001370        0.000258
2001-09-24 05:50:00.000       0.061616        0.006260        0.002985        0.004677        0.003128        0.000551        0.000390        0.000526
2001-09-24 05:55:00.000       0.070765        0.006440        0.002963        0.002254        0.000996        0.000643        0.000455        0.000402
2001-09-24 06:00:00.000       0.418765        0.009761        0.032137        0.023891        0.001519        0.010124        0.004782        0.000495
2001-09-24 06:05:00.000       0.011193        0.004507        0.010762        0.014369        0.004989        0.003106        0.002138        0.000684
2001-09-24 06:10:00.000       0.387797        0.020418        0.004641        0.002299        0.001333        0.008650        0.003654        0.000268
2001-09-24 06:15:00.000       0.070862        0.006675        0.008513        0.005447        0.000965        0.000645        0.000456        0.000423
2001-09-24 06:20:00.000       0.011228        0.004467        0.002975        0.002318        0.001361        0.007262        0.003877        0.000590
2001-09-24 06:25:00.000       0.004820        0.014759        0.021523        0.008019        0.000958        0.000607        0.000430        0.000626
2001-09-24 06:30:00.000       0.011228        0.004467        0.002975        0.002315        0.001344        0.008828        0.003868        0.000317
2001-09-24 06:35:00.000       0.002544        0.024704        0.035984        0.013036        0.000931        0.000746        0.000527        0.000195
2001-09-24 06:40:00.000       0.194199        0.028276        0.005990        0.002236        0.001001        0.000582        0.000412        0.001188
2001-09-24 06:45:00.000       0.070887        0.006786        0.016017        0.011560        0.000936        0.000745        0.000527        0.000195
2001-09-24 06:50:00.000       0.197706        0.007996        0.002957        0.002254        0.000994        0.000730        0.000516        0.000208
2001-09-24 06:55:00.000       0.061615        0.006260        0.002964        0.002254        0.000997        0.000634        0.000449        0.000457
2001-09-24 07:00:00.000       0.011211        0.004490        0.005390        0.003954        0.001462        0.015298        0.005914        0.000330
2001-09-24 07:05:00.000       0.436953        0.009281        0.007593        0.004925        0.000965        0.000742        0.000524        0.000195
2001-09-24 07:10:00.000       0.070765        0.006440        0.002963        0.002254        0.000993        0.000737        0.000521        0.000195
2001-09-24 07:15:00.000       0.412546        0.009668        0.026164        0.018728        0.000923        0.000740        0.000524        0.000206
2001-09-24 07:20:00.000       0.436982        0.009242        0.007070        0.012581        0.005764        0.000518        0.000366        0.000822
2001-09-24 07:25:00.000       0.011228        0.004467        0.002974        0.002255        0.001000        0.000584        0.000413        0.001093
2001-09-24 07:30:00.000       0.048101        0.022991        0.021903        0.008096        0.000955        0.000655        0.000463        0.000383
2001-09-24 07:35:00.000       0.373358        0.036674        0.021960        0.008038        0.000958        0.000600        0.000425        0.000790
2001-09-24 07:40:00.000       0.554716        0.027683        0.006344        0.002730        0.001355        0.009463        0.003922        0.000271
2001-09-24 07:45:00.000       0.850709        0.051005        0.008208        0.007204        0.013580        0.001407        0.000995        0.000349
2001-09-24 07:50:00.000       0.541530        0.023565        0.005204        0.002452        0.001306        0.005408        0.002844        0.000413
2001-09-24 07:55:00.000       0.429152        0.009224        0.007253        0.006908        0.002181        0.001811        0.001281        0.000232
2001-09-24 08:00:00.000       0.004621        0.015086        0.006311        0.002236        0.001000        0.000587        0.000415        0.000991
2001-09-24 08:05:00.000       0.185902        0.007892        0.002958        0.002254        0.000994        0.000728        0.000515        0.000210
2001-09-24 08:10:00.000       0.434193        0.009566        0.015669        0.023242        0.004740        0.000765        0.000541        0.000225
2001-09-24 08:15:00.000       0.052946        0.017180        0.008952        0.006942        0.004023        0.009362        0.004078        0.000328
2001-09-24 08:20:00.000       0.174378        0.044735        0.008685        0.003081        0.001650        0.000661        0.000467        0.000194
2001-09-24 08:25:00.000       0.070765        0.006440        0.002963        0.002254        0.000996        0.000642        0.000454        0.000415
2001-09-24 08:30:00.000       0.611672        0.009319        0.002980        0.006661        0.006036        0.000742        0.000525        0.000205
2001-09-24 08:35:00.000       0.057408        0.006169        0.002965        0.002338        0.001486        0.031109        0.009961        0.000315
2001-09-24 08:40:00.000       0.061430        0.006607        0.020477        0.014868        0.000929        0.000741        0.000524        0.000204
2001-09-24 08:45:00.000       0.070765        0.006440        0.002963        0.002254        0.000993        0.000737        0.000521        0.000195
2001-09-24 08:50:00.000       0.204998        0.030959        0.006676        0.002771        0.001404        0.000617        0.000437        0.000339
2001-09-24 08:55:00.000       0.042845        0.006012        0.010923        0.007202        0.001399        0.007456        0.003462        0.000340
2001-09-24 09:00:00.000       0.070765        0.006440        0.002963        0.002254        0.000993        0.000737        0.000521        0.000195
2001-09-24 09:05:00.000       0.253012        0.072726        0.011031        0.002223        0.001000        0.000588        0.000416        0.000923
2001-09-24 09:10:00.000       0.290434        0.048992        0.008466        0.002227        0.000994        0.000728        0.000515        0.000211
2001-09-24 09:15:00.000       0.201838        0.024401        0.005463        0.002276        0.001216        0.003520        0.001799        0.000239
2001-09-24 09:20:00.000       0.543824        0.035132        0.006537        0.002232        0.000995        0.000696        0.000493        0.000251
2001-09-24 09:25:00.000       0.764376        0.010490        0.009474        0.007174        0.001888        0.008416        0.004424        0.000828
2001-09-24 09:30:00.000       0.002307        0.025721        0.009579        0.005840        0.004702        0.000525        0.000371        0.000929
2001-09-24 09:35:00.000       0.600332        0.009790        0.006474        0.008005        0.003458        0.013847        0.005484        0.000329
2001-09-24 09:40:00.000       0.436953        0.009281        0.007593        0.004925        0.000965        0.000737        0.000521        0.000204
2001-09-24 09:45:00.000       0.353552        0.030817        0.011721        0.004382        0.001116        0.001591        0.001125        0.000238
2001-09-24 09:50:00.000       0.052926        0.026990        0.024438        0.010379        0.001022        0.001085        0.000768        0.000231
2001-09-24 09:55:00.000       0.052580        0.016939        0.005272        0.005063        0.004684        0.006438        0.003119        0.000350
2001-09-24 10:00:00.000       0.436159        0.009788        0.031871        0.042035        0.004463        0.000520        0.000368        0.000512
2001-09-24 10:05:00.000       0.011228        0.004467        0.002998        0.005207        0.003613        0.000576        0.000407        0.000202
2001-09-24 10:10:00.000       0.437534        0.008773        0.002953        0.002254        0.000994        0.000731        0.000517        0.000206
2001-09-24 10:15:00.000       0.417624        0.009433        0.013214        0.008348        0.001361        0.006196        0.002910        0.000296
2001-09-24 10:20:00.000       0.582759        0.009237        0.002952        0.002266        0.001060        0.001099        0.000777        0.000209
2001-09-24 10:25:00.000       0.070765        0.006440        0.002963        0.002254        0.000994        0.000732        0.000517        0.000204
2001-09-24 10:30:00.000       0.054125        0.006096        0.002965        0.002310        0.001315        0.004519        0.002843        0.000749
2001-09-24 10:35:00.000       0.414008        0.008685        0.002973        0.004365        0.002782        0.000597        0.000422        0.000208
2001-09-24 10:40:00.000       0.601515        0.072335        0.014751        0.003578        0.001515        0.025058        0.008416        0.000307
2001-09-24 10:45:00.000       0.001473        0.041502        0.046382        0.013450        0.000932        0.000650        0.000459        0.000365
2001-09-24 10:50:00.000       0.197706        0.007996        0.002957        0.002254        0.000995        0.000675        0.000478        0.000291
2001-09-24 10:55:00.000       0.585001        0.009243        0.002952        0.002255        0.001000        0.000582        0.000412        0.001188
2001-09-24 11:00:00.000       0.358682        0.040224        0.014981        0.005265        0.000962        0.000739        0.000523        0.000201
2001-09-24 11:05:00.000       0.192352        0.008604        0.019682        0.014532        0.001486        0.012325        0.004830        0.000281
2001-09-24 11:10:00.000       0.170850        0.007751        0.002959        0.002324        0.001397        0.010092        0.004963        0.000583
2001-09-24 11:15:00.000       0.197706        0.007996        0.002957        0.002255        0.000997        0.000630        0.000445        0.000421
2001-09-24 11:20:00.000       1.119955        0.010419        0.002977        0.007216        0.007958        0.002023        0.001430        0.000246
2001-09-24 11:25:00.000       0.562311        0.072933        0.010702        0.007134        0.009690        0.000489        0.000346        0.000463
2001-09-24 11:30:00.000       0.599739        0.009286        0.002979        0.006365        0.006775        0.001794        0.001269        0.001188
2001-09-24 11:35:00.000       0.038524        0.035388        0.014209        0.005740        0.002707        0.008537        0.003796        0.000326
2001-09-24 11:40:00.000       1.041990        0.010281        0.002986        0.006988        0.028452        0.045615        0.020207        0.001669
2001-09-24 11:45:00.000       0.811873        0.010729        0.011825        0.028961        0.032581        0.094856        0.033596        0.001585
2001-09-24 11:50:00.000       1.903307        0.011180        0.002988        0.009790        0.077228        0.119374        0.047313        0.003638
2001-09-24 11:55:00.000       1.762958        0.011027        0.002990        0.011526        0.115631        0.187801        0.055223        0.001810
2001-09-24 12:00:00.000       0.937715        0.010082        0.002996        0.014508        0.219946        0.223270        0.070285        0.002787
2001-09-24 12:05:00.000       2.254520        0.011529        0.002992        0.017674        0.362098        0.147698        0.063982        0.005630
2001-09-24 12:10:00.000       2.044487        0.011326        0.002994        0.020664        0.559970        0.236188        0.086851        0.004833
2001-09-24 12:15:00.000       2.195874        0.013685        0.062871        0.234770        0.380078        0.390526        0.120148        0.004457
2001-09-24 12:20:00.000       4.219898        0.020788        0.099872        0.387057        0.517703        0.338536        0.110452        0.004027
2001-09-24 12:25:00.000       3.610123        0.015445        0.086465        0.355747        0.543515        0.356965        0.134122        0.007902
2001-09-24 12:30:00.000       4.050047        0.016084        0.126383        0.544716        0.642733        0.330566        0.127000        0.008346
2001-09-24 12:35:00.000       4.070412        0.016231        0.157164        0.715885        0.753835        0.363516        0.119433        0.005429
2001-09-24 12:40:00.000       4.660949        0.362933        0.430573        0.813318        0.874406        0.457321        0.165950        0.008822
2001-09-24 12:45:00.000       4.513440        0.247696        0.434532        1.003179        0.983529        0.420549        0.168305        0.012111
2001-09-24 12:50:00.000       2.185942        0.014202        0.222092        1.056929        0.996634        0.392395        0.155827        0.010690
2001-09-24 12:55:00.000       3.324287        0.441863        0.702301        1.342952        1.028320        0.393573        0.155197        0.010087
2001-09-24 13:00:00.000       2.960132        0.328516        0.770454        1.680496        1.177944        0.628267        0.206371        0.009283
2001-09-24 13:05:00.000       5.963994        0.819575        0.987519        1.696966        1.439114        0.588861        0.222497        0.012922
2001-09-24 13:10:00.000       3.914182        0.704657        1.239350        2.268104        1.498914        0.657989        0.242689        0.013426
2001-09-24 13:15:00.000       3.374087        0.592053        1.214571        2.454173        1.719798        0.801123        0.276092        0.013028
2001-09-24 13:20:00.000       2.706983        1.025214        1.474944        2.457543        1.854017        0.764884        0.268013        0.013260
2001-09-24 13:25:00.000       2.222068        1.520080        2.260802        3.400603        2.011158        0.653890        0.246427        0.015627
2001-09-24 13:30:00.000       2.800814        1.660741        2.704476        4.169831        2.088869        0.562173        0.220143        0.015037
2001-09-24 13:35:00.000       1.891179        1.791659        2.675490        3.857062        2.045550        0.564466        0.215667        0.014733
2001-09-24 13:40:00.000       2.119460        2.197459        3.121535        4.252176        2.201032        0.652131        0.252346        0.017023
2001-09-24 13:45:00.000       1.631767        2.212959        3.118368        4.234709        2.292115        0.647148        0.250313        0.017238
2001-09-24 13:50:00.000       3.006139        2.498004        2.968764        3.924500        2.236991        0.655932        0.249804        0.015363
2001-09-24 13:55:00.000       2.920233        2.204802        2.708602        3.720723        2.335692        0.847385        0.300776        0.015397
2001-09-24 14:00:00.000       2.126415        2.667610        3.319380        4.084467        2.237867        0.956622        0.326503        0.014751
2001-09-24 14:05:00.000       3.011474        2.944448        3.398557        4.089333        2.160286        0.732470        0.284815        0.019464
2001-09-24 14:10:00.000       3.311444        2.593077        3.139848        3.886158        1.989672        0.720800        0.271218        0.017393
2001-09-24 14:15:00.000       4.955836        2.841792        3.100697        3.818477        2.158276        0.878177        0.324586        0.019192
2001-09-24 14:20:00.000       4.854041        2.914102        3.401020        4.215445        2.324829        1.053618        0.387090        0.022162
2001-09-24 14:25:00.000       4.290608        3.013376        3.605513        4.501747        2.543618        1.162776        0.426697        0.024048
2001-09-24 14:30:00.000       4.738683        3.314918        3.831503        4.709854        2.642071        1.071663        0.422772        0.028556
2001-09-24 14:35:00.000       5.810230        3.498537        3.900017        4.841428        2.692959        1.058178        0.390951        0.022854
2001-09-24 14:40:00.000       4.821623        3.601797        3.895124        4.773229        2.808526        1.011887        0.395783        0.026866
2001-09-24 14:45:00.000       5.852043        3.526973        4.024506        5.348725        3.556989        1.551519        0.552431        0.029221
2001-09-24 14:50:00.000       7.946581        4.219286        5.201656        6.886664        3.866514        1.630398        0.587368        0.030818
2001-09-24 14:55:00.000       7.646653        5.033941        5.637348        7.095859        3.984061        1.378469        0.519349        0.033318
2001-09-24 15:00:00.000       7.245779        4.840705        5.714373        7.421587        4.257557        1.524719        0.579843        0.035177
2001-09-24 15:05:00.000      15.096690        5.367618        5.771725        7.731771        5.022255        2.258494        0.793861        0.039512
2001-09-24 15:10:00.000      11.638748        5.923551        6.729980        8.823122        5.364056        2.160028        0.794162        0.046689
2001-09-24 15:15:00.000      10.491957        7.200342        7.833772        9.858159        6.053429        2.497416        0.884273        0.044577
2001-09-24 15:20:00.000      12.685834        9.451215        9.730661       11.233752        6.023846        2.293273        0.848988        0.050202
2001-09-24 15:25:00.000       9.980579       10.206530       10.924186       12.128921        6.222096        2.739340        0.974359        0.049557
2001-09-24 15:30:00.000      12.103810       11.154807       11.310444       12.258442        6.111895        2.514295        0.916421        0.049257
2001-09-24 15:35:00.000      12.729155       11.319532       10.823985       11.716071        6.193414        2.461733        0.879861        0.047976
2001-09-24 15:40:00.000      16.011209       12.012263       11.560747       12.140114        5.930874        2.673488        0.965242        0.051244
2001-09-24 15:45:00.000      15.242076       11.180833       10.884433       11.883994        6.291214        2.797011        1.017633        0.055320
2001-09-24 15:50:00.000      14.115888       13.074249       11.625194       11.916986        6.602581        3.164409        1.122252        0.055434
2001-09-24 15:55:00.000      16.032213       11.841423       10.904739       11.960448        7.131419        3.534221        1.211902        0.057558
2001-09-24 16:00:00.000      19.188094       12.545831       11.573123       12.961628        7.824806        3.655094        1.296516        0.066230
2001-09-24 16:05:00.000      22.486254       16.326722       15.155014       16.081486        8.480246        3.897714        1.383413        0.071523
2001-09-24 16:10:00.000      16.150304       18.684156       18.451822       19.164829        9.665894        4.322792        1.536523        0.079853
2001-09-24 16:15:00.000      19.636346       22.892749       21.693032       21.608407       10.341994        4.508400        1.626510        0.086789
2001-09-24 16:20:00.000      21.177437       23.410622       22.401973       23.102219       11.436926        4.551706        1.669208        0.094212
2001-09-24 16:25:00.000      23.991628       29.262265       26.192470       25.886618       12.856446        5.058535        1.846180        0.100742
2001-09-24 16:30:00.000      31.859160       31.685679       28.429807       28.017362       13.511468        5.873976        2.084481        0.109095
2001-09-24 16:35:00.000      33.802667       34.771540       29.790491       28.472394       14.247534        6.922222        2.416921        0.119484
2001-09-24 16:40:00.000      29.879812       38.057560       33.367504       30.864480       14.621017        7.432867        2.562363        0.123893
2001-09-24 16:45:00.000      36.895241       37.989049       33.084086       31.843986       16.276938        8.839252        2.985217        0.132872
2001-09-24 16:50:00.000      42.925665       39.459640       34.293544       33.030443       16.676688        9.207366        3.125216        0.143015
2001-09-24 16:55:00.000      55.127543       44.907224       36.001915       33.984179       17.629160        9.407827        3.218640        0.146245
2001-09-24 17:00:00.000      55.035619       44.811341       36.575187       34.579806       17.868685        9.874687        3.398112        0.159425
2001-09-24 17:05:00.000      58.641278       50.101476       41.052199       37.911455       18.468464        9.862263        3.464531        0.173903
2001-09-24 17:10:00.000      65.997676       52.999068       42.438843       38.972744       19.515430       11.470695        3.905732        0.179149
2001-09-24 17:15:00.000      68.486041       54.996544       43.776053       40.077508       20.102090       11.928636        4.054690        0.181850
2001-09-24 17:20:00.000      63.730259       48.403484       37.077999       33.994684       18.247361       11.592582        3.866305        0.162982
2001-09-24 17:25:00.000      69.534493       43.912242       32.925197       30.955039       17.295092       10.004087        3.472117        0.166018
2001-09-24 17:30:00.000      66.396158       42.021484       32.378031       31.153383       17.709355       10.462748        3.555821        0.160950
2001-09-24 17:35:00.000      73.401606       42.805591       32.591741       31.687497       18.057757        9.671908        3.389080        0.168189
2001-09-24 17:40:00.000      77.465013       39.752080       30.071496       29.191027       16.562263        9.242759        3.277000        0.167721
2001-09-24 17:45:00.000      77.421212       35.877383       25.712919       24.599968       14.973550        9.276220        3.311919        0.173103
2001-09-24 17:50:00.000      73.097700       33.041022       24.996922       24.387835       14.675080        9.817323        3.491944        0.181779
2001-09-24 17:55:00.000      77.824490       36.550331       29.332321       28.956950       16.159979        9.506913        3.552343        0.216125
2001-09-24 18:00:00.000      65.713956       37.570954       30.785639       30.364733       16.524266        8.514662        3.266024        0.212510
2001-09-24 18:05:00.000      62.773588       39.671126       32.318721       31.457134       17.001696        8.505890        3.281721        0.221416
2001-09-24 18:10:00.000      58.692186       41.645259       34.998266       34.414383       18.230608        8.622763        3.319620        0.217720
2001-09-24 18:15:00.000      56.380984       44.695246       39.757783       40.056989       20.738483        9.563396        3.581694        0.215294
2001-09-24 18:20:00.000      66.057386       55.228160       46.329872       45.022132       22.632608        9.251604        3.566953        0.233156
2001-09-24 18:25:00.000      65.186881       60.034440       49.929464       47.699193       23.460141        9.527314        3.597910        0.223054
2001-09-24 18:30:00.000      76.606253       63.611723       49.256072       44.738962       21.601098        9.346846        3.538612        0.223163
2001-09-24 18:35:00.000      81.603491       63.433393       46.702124       40.890916       19.607194        8.939871        3.406140        0.221610
2001-09-24 18:40:00.000      88.392898       59.679166       43.933514       38.979511       18.892491        9.219507        3.430200        0.203499
2001-09-24 18:45:00.000      93.246695       55.091716       39.649187       36.132405       19.078762        9.902049        3.592366        0.196711
2001-09-24 18:50:00.000      95.119601       53.393096       38.066406       34.791718       18.711345       10.001805        3.596260        0.193448
2001-09-24 18:55:00.000     101.241813       49.633788       34.627769       32.231618       18.651987       10.514693        3.789716        0.203857
2001-09-24 19:00:00.000     106.202102       45.528334       32.356682       31.380190       18.883294       10.468278        3.769881        0.202986
2001-09-24 19:05:00.000     108.602177       43.203961       32.627790       32.817714       19.308895       10.619843        3.835575        0.207440
2001-09-24 19:10:00.000     103.687516       43.984377       33.201024       33.071509       19.282208       10.560389        3.831779        0.207619
2001-09-24 19:15:00.000     106.374557       41.121194       31.723417       32.187249       18.899965       10.803879        3.899827        0.210759
2001-09-24 19:20:00.000      95.503217       40.069638       30.619341       31.359593       19.413260       10.655290        3.875581        0.215825
2001-09-24 19:25:00.000     107.200588       39.465804       31.098041       32.941427       20.116081       10.678154        3.846934        0.207772
2001-09-24 19:30:00.000     103.486705       38.717405       32.005115       35.227470       21.436242        9.865481        3.711295        0.228326
2001-09-24 19:35:00.000     110.158508       44.098031       35.065466       37.558316       22.556836        9.609802        3.703637        0.247766
2001-09-24 19:40:00.000      99.057300       46.424041       36.964541       38.861100       22.644908        9.169864        3.564082        0.242872
2001-09-24 19:45:00.000     104.038151       50.515389       41.285200       42.197720       22.581129        9.761232        3.758892        0.250027
2001-09-24 19:50:00.000     106.445082       50.638378       41.053818       43.085232       24.189440        9.578180        3.756222        0.258880
2001-09-24 19:55:00.000     100.192850       52.324909       40.936682       41.627446       23.264325        9.026433        3.580835        0.258497
2001-09-24 20:00:00.000     119.501804       54.845504       43.038579       43.694552       23.256165        8.875170        3.547785        0.260189
2001-09-24 20:05:00.000     118.583465       52.543824       42.271448       43.830803       23.085109        8.351362        3.379118        0.254921
2001-09-24 20:10:00.000     117.574848       53.939072       41.383377       42.066258       23.004228        8.324255        3.405112        0.263325
2001-09-24 20:15:00.000     114.373713       50.351441       39.638732       41.598516       23.738705        9.023144        3.600031        0.258215
2001-09-24 20:20:00.000     116.510095       49.511057       41.620513       44.598572       24.026255        8.992830        3.616415        0.270000
2001-09-24 20:25:00.000     105.664884       50.390959       41.695374       44.003545       24.198445        9.622647        3.727037        0.250691
2001-09-24 20:30:00.000     114.082959       51.543718       42.719894       45.750937       25.069113        9.170691        3.627236        0.259526
2001-09-24 20:35:00.000     117.263159       53.623556       44.183205       46.984680       25.054342        8.583143        3.463089        0.260689
2001-09-24 20:40:00.000     102.503639       57.984452       48.212891       49.144190       24.008120        7.788848        3.208893        0.254521
2001-09-24 20:45:00.000     108.409315       54.899969       43.461386       44.180504       22.219082        6.838530        2.882786        0.243801
2001-09-24 20:50:00.000     107.050379       51.866557       41.855168       43.558881       22.344150        6.909599        2.893702        0.240124
2001-09-24 20:55:00.000      97.182631       50.359599       42.086854       44.480611       22.961915        7.254657        3.004083        0.237896
2001-09-24 21:00:00.000     108.089735       49.861737       40.824865       43.482850       22.966734        7.152651        2.990902        0.246368
2001-09-24 21:05:00.000     102.641957       51.376583       43.420022       47.034951       24.527838        7.268127        3.011943        0.241856
