2006-12-03 19:55:00.000      15.756362        0.023178        0.004307        0.003284        0.001465        0.000901        0.000638        0.001696
2006-12-03 20:00:00.000      14.599103        0.022977        0.004309        0.003283        0.001463        0.000942        0.000666        0.000885
2006-12-03 20:05:00.000      15.964364        0.088218        0.035439        0.016332        0.001387        0.000933        0.000660        0.001086
2006-12-03 20:10:00.000      14.300863        0.023979        0.010186        0.008649        0.002294        0.000883        0.000624        0.002143
2006-12-03 20:15:00.000      14.577277        0.026053        0.020423        0.014358        0.001409        0.000987        0.000698        0.000932
2006-12-03 20:20:00.000      15.903683        0.023221        0.004307        0.003284        0.001466        0.000898        0.000635        0.001950
2006-12-03 20:25:00.000      15.429385        0.078917        0.009635        0.003250        0.001467        0.000896        0.000634        0.002415
2006-12-03 20:30:00.000      14.730853        0.023019        0.004309        0.003284        0.001466        0.000901        0.000637        0.001719
2006-12-03 20:35:00.000      14.724139        0.107398        0.011784        0.003243        0.001467        0.000899        0.000636        0.001901
2006-12-03 20:40:00.000      13.115704        0.073544        0.044268        0.030481        0.003198        0.000871        0.000616        0.000993
2006-12-03 20:45:00.000      13.535261        0.022639        0.004344        0.007524        0.006125        0.001368        0.000967        0.000528
2006-12-03 20:50:00.000      15.623323        0.071016        0.009009        0.003364        0.001838        0.002908        0.002415        0.001382
2006-12-03 20:55:00.000      11.327563        0.024591        0.018226        0.010735        0.001415        0.000912        0.000645        0.001501
2006-12-03 21:00:00.000      13.466764        0.056615        0.007926        0.003256        0.001466        0.000906        0.000641        0.001638
2006-12-03 21:05:00.000      14.651027        0.055514        0.014835        0.006347        0.001434        0.000897        0.000634        0.002489
